timestamp,RECORD,par_Avg(1),par_Avg(2),par_Avg(3),par_Avg(4),par_Avg(5),par_Avg(6),par_Avg(7),par_Avg(8),par_Avg(9),par_Avg(10),par_Avg(11),par_Avg(12),par_Avg(13),par_Avg(14),par_Avg(15),par_Avg(16),par_Avg(17),par_Avg(18),par_Avg(19),par_Avg(20),par_Avg(21),par_Avg(22),par_Avg(23),par_Avg(24),par_Avg(25),par_Avg(26),par_Avg(27),par_Avg(28),par_Avg(29),par_Avg(30),par_Avg(31),par_Avg(32)
2022-01-10 12:48:00,55958,132.7631,0.4795365,0.8905678,-25.20992,1.57562,12.33094,0.6165469,11.7829,1.849641,8.700162,21.0311,2.260672,0.2055156,7.604079,21.30512,1.370104,13.0845,24.52487,38.22591,49.80329,58.43495,70.56037,81.5212,90.97492,102.9633,109.4713,119.4731,126.7346,135.9828,142.8334,152.1501,157.0139
2022-01-10 12:49:00,55959,138.6515,0.8220447,0.6850373,-23.56528,1.781097,12.67319,0.2055112,15.55035,3.082668,16.71491,31.16919,2.123616,0.6850373,12.26217,28.01802,0.5480298,14.18027,24.45583,44.32191,52.81637,63.91397,74.73756,87.27374,94.74065,108.7839,113.8532,125.9098,131.5957,141.3232,148.3106,159.5452,164.5459
2022-01-10 12:50:00,55960,145.0224,0.6850373,0.6165335,-44.66443,2.603142,12.26217,0.06850372,13.97476,2.671645,16.85192,27.19598,2.055112,0.4110223,17.81097,28.56605,1.027556,9.93304,23.22276,37.40303,47.33607,54.32345,69.53128,77.54621,90.01389,99.53591,109.606,117.4154,128.3075,133.7878,145.7074,152.0098,162.1483
2022-01-10 12:51:00,55961,141.2522,0.7535278,0.8905329,-23.01685,3.356624,11.64543,0.6850253,11.30292,3.973147,8.562817,23.83888,1.712563,0.5480202,10.06987,26.16797,0.4110152,12.12495,21.23578,41.03302,48.36279,58.56966,68.98205,80.83298,88.71078,101.4522,106.8639,118.3724,125.4281,134.3335,142.6908,152.7606,159.8849
2022-01-10 12:52:00,55962,138.9231,0.7535278,0.7535278,-37.26538,1.575558,12.05645,0.2740101,12.12495,4.521167,17.46815,27.40101,1.575558,0.1370051,16.1666,27.53802,0.9590354,11.78244,25.07193,39.59446,46.37621,54.32251,67.88601,77.20235,86.31319,97.5476,104.5349,114.8787,122.4825,130.8398,139.1286,149.3355,155.5007
2022-01-10 12:53:00,55963,137.6929,0.7535431,1.027559,-33.56692,2.397637,12.2622,0.5480314,7.946455,5.959841,18.22204,31.71732,0.9590549,1.027559,17.67401,31.58031,0.6165353,12.81023,23.29133,39.59527,48.22676,57.95432,69.874,80.83463,89.19211,101.1118,107.0716,117.5527,124.6771,133.0346,141.5976,151.5992,157.97
2022-01-10 12:54:00,55964,138.5834,0.7535431,0.7535431,-23.35984,1.507086,12.2622,0.2740157,7.603936,5.137794,16.57795,28.63464,0.8220471,0.1370078,8.288975,21.64724,0.9590549,10.00157,23.01732,36.10157,49.52834,57.81731,71.79211,82.13621,93.85037,104.811,113.648,122.348,132.1441,139.885,149.4756,157.011,165.163
2022-01-10 12:55:00,55965,144.5407,0.890535,0.890535,-43.43071,4.247167,11.78246,0.890535,11.50845,3.56214,15.68712,27.26407,1.096043,0.8220323,16.64615,28.42862,0.8220323,6.165243,19.59177,33.22381,43.43071,50.8975,66.1736,75.07896,87.40944,97.89035,107.9602,116.7286,127.4835,133.7173,145.6367,152.6925,162.4884
2022-01-10 12:56:00,55966,143.1706,0.7535297,0.890535,-24.52396,1.78107,12.19348,0.4110162,7.672302,1.986578,15.00209,27.81209,1.233048,1.02754,12.87851,26.30503,1.78107,18.90674,31.99076,41.71814,55.21317,61.99494,76.65452,84.94334,97.41083,106.8642,117.0026,124.1954,135.1558,141.1841,152.8295,159.3373,169.4757
2022-01-10 12:57:00,55967,147.3472,0.5480137,0.7535188,-30.55176,2.671567,12.1933,0.06850171,10.20675,0.5480137,15.41288,24.66062,0.7535188,0.479512,14.93337,24.93462,2.603065,15.8239,30.68877,38.63496,51.51329,56.30841,71.65279,78.50296,91.24428,100.1495,110.3563,117.7544,128.3037,133.8523,145.2236,152.8958,162.8286
2022-01-10 12:58:00,55968,142.7576,0.5480137,0.6850171,-38.84047,3.356584,12.33031,0.2740068,17.53644,1.370034,12.60431,25.68814,1.233031,0.6165154,11.30278,24.24961,1.712543,16.30341,29.18173,43.70409,52.88332,61.78854,76.1054,85.76414,95.9024,107.6847,115.6994,126.1116,134.6744,142.6206,152.4848,162.2121,169.7472
2022-01-10 12:59:00,55969,150.839,0.9590129,0.9590129,-23.97532,4.247057,11.57666,0.2055028,7.672103,0.6850092,12.19316,26.78386,1.575521,0.6850092,10.61764,26.30435,1.918026,16.09772,27.40037,42.19657,55.00624,64.04836,76.03603,86.44817,96.03829,107.0669,114.602,123.6442,132.4123,140.4954,149.606,157.4151,165.2242
2022-01-10 13:00:00,55970,146.318,0.6165083,0.6165083,-35.14097,4.384059,11.64516,0.1370018,17.12523,0.8220111,8.631116,22.6053,1.918026,0.6165083,13.22068,27.12637,2.123528,18.35825,29.5239,44.5941,51.7182,61.44533,73.981,84.94114,94.12026,106.7929,113.5745,124.6717,132.4808,141.3859,150.291,160.7717,167.7588
2022-01-10 13:01:00,55971,149.4043,0.753529,1.164545,-22.87988,4.315666,12.12497,0.2740105,10.82342,0.4795184,8.494327,20.6878,2.534597,0.8220316,10.75491,23.08539,1.30155,8.83684,23.15389,33.49779,49.73291,55.41863,72.06477,79.60006,93.43759,102.1374,113.0294,120.0166,131.3195,136.7313,148.2397,155.501,164.9543
2022-01-10 13:02:00,55972,145.7736,0.6850263,0.8905343,-28.01758,4.863687,11.78245,0.4110158,4.863687,0.8905343,7.124274,20.55079,1.507058,0.6165237,11.64545,25.00346,1.986576,16.71464,28.29159,39.52602,53.43206,60.21382,73.91434,82.34016,93.7116,102.5484,112.0703,119.1946,129.6755,135.4982,146.1846,152.4184,162.3512
2022-01-10 13:03:00,55973,140.6387,0.8220481,0.6850401,-39.3898,5.069296,11.9882,0.205512,14.11182,0.616536,13.83781,24.18191,2.534648,0.6850401,10.82363,21.44175,0.548032,8.151977,21.64727,34.38901,45.48666,52.06305,67.20243,75.1489,87.06859,96.72765,105.9757,114.1277,124.1293,129.5411,140.9812,148.3112,158.1072
2022-01-10 13:04:00,55974,138.1041,0.9590561,0.7535441,-33.84098,5.891345,11.85119,0.06850401,15.61891,0.34252,14.24883,28.84019,2.329136,0.411024,17.46852,32.4709,0.616536,18.49608,27.81263,45.21264,52.9536,63.84573,74.25834,87.00008,94.19301,108.2363,113.1686,124.8143,130.5001,140.5702,146.8041,157.7647,162.3545
2022-01-10 13:05:00,55975,143.1708,1.027541,0.8905358,-40.27962,5.822734,11.78247,0.4110165,15.20761,0.3425138,12.67301,24.24998,2.260591,0.9590386,17.4682,29.9357,0.274011,7.261292,19.72879,35.62143,43.91027,53.56915,66.44767,77.75063,87.067,100.2195,106.3848,118.0987,124.8805,135.4984,143.2393,155.5697,160.502
2022-01-10 13:06:00,55976,141.6637,0.6850275,0.6165248,-21.71537,3.21963,11.71397,0.4110165,12.05648,0.822033,6.439259,19.11227,1.712569,0.6165248,10.34392,24.8665,0.822033,15.48162,26.92158,41.44416,52.47311,62.2005,73.91447,85.90245,94.73931,108.1658,113.9886,125.7711,132.0733,142.4857,148.788,160.0224,164.6121
2022-01-10 13:07:00,55977,147.8953,0.6165158,0.9590245,-23.63311,5.617144,11.5768,0.4110105,9.247737,0.8905228,13.76885,26.71568,1.027526,0.4110105,13.42634,25.89366,0.9590245,13.08384,27.05819,36.44293,51.92433,57.60998,73.22838,80.35256,93.5049,101.4511,112.2059,118.4395,129.4683,134.3319,146.1142,152.1424,162.0067
2022-01-10 13:08:00,55978,139.6751,0.8220211,0.7535193,-31.3738,3.014077,11.5083,0.6165158,19.5915,0.3425088,8.083207,18.28997,1.370035,0.4795123,15.4814,25.89366,0.6165158,9.864253,24.72913,34.38788,47.12921,53.08886,69.11827,76.85897,89.87431,99.32755,109.3288,116.864,127.4133,133.0304,145.0867,152.6219,162.8287
2022-01-10 13:09:00,55979,142.6239,0.890543,0.4795231,-36.58076,6.302304,11.78257,0.3425165,10.20699,0.7535363,10.2755,23.63364,0.9590462,0.7535363,17.12583,29.79894,0.1370066,11.57706,24.66119,41.78702,52.06251,60.1459,74.87411,83.98505,95.3566,106.3171,115.4966,124.402,134.2665,140.5688,151.6663,159.5442,168.5181
2022-01-10 13:10:00,55980,146.3916,0.6165298,0.6850331,-27.12731,8.2889,11.85107,0.2740132,15.75576,0.5480264,10.344,19.79745,1.438569,0.3425165,13.42665,23.42813,0.7535363,13.01563,27.60683,39.86892,51.37748,57.33727,72.408,79.32683,90.35586,99.60381,108.4407,116.3871,125.6351,131.2523,141.7333,149.8167,158.1741
2022-01-10 13:11:00,55981,137.2784,0.4110132,0.5480176,-21.7152,9.932819,11.57687,0.5480176,12.60441,0.2055066,11.71388,22.81123,1.507048,0.4110132,9.247797,21.7837,0.2740088,13.70044,26.57886,39.79978,53.97974,61.17247,74.5989,83.9152,94.60154,105.0824,113.4396,121.8654,130.7707,138.7855,147.6223,156.048,163.7203
2022-01-10 13:12:00,55982,143.8546,0.7535242,0.685022,-21.7152,10.27533,11.50837,0.4110132,9.658811,0.1370044,11.23436,23.56476,1.575551,0.4110132,8.151762,22.05771,0.7535242,11.91938,24.18128,38.22423,51.51366,60.89846,73.98238,85.49075,95.83458,108.2335,115.9742,126.5921,134.6753,143.9916,152.2119,161.9392,168.3099
2022-01-10 13:13:00,55983,148.3739,0.6850132,0.7535145,-28.01704,10.3437,11.71373,0.2740053,11.85073,0.7535145,16.23481,25.55099,1.849536,0.5480105,12.33024,22.87944,0.7535145,13.49476,28.70205,35.96319,50.00596,55.48606,72.06339,79.39303,92.75078,101.656,111.9312,118.9868,129.4675,134.7421,146.0448,153.4429,162.5536
2022-01-10 13:14:00,55984,140.9072,0.6165118,0.6850132,-26.78401,10.5492,11.64522,0.4110079,12.33024,0.3425066,12.46724,22.19443,4.795092,0.6165118,13.35776,23.56445,0.4110079,5.822612,21.64642,31.3736,46.64939,52.1295,68.56982,75.89946,89.18871,97.88838,108.4376,115.7672,126.9329,132.2075,143.9898,150.9084,160.7041
2022-01-10 13:15:00,55985,138.5767,0.8220073,0.8905079,-28.29075,10.54909,11.5766,0.2055018,15.00163,0.2055018,17.60466,26.78374,6.096554,0.4110036,11.6451,21.71469,0.7535067,14.11112,29.45526,37.74384,51.30696,57.12951,73.43266,80.69372,93.84583,102.4769,113.2315,120.4926,131.6582,137.3437,149.1943,156.3869,166.114
2022-01-10 13:16:00,55986,146.3858,0.5480049,0.8905079,-19.93368,10.61759,11.6451,0.8220073,10.00109,0.4795043,8.905079,22.2627,5.61705,0.1370012,8.083072,21.02969,0.4110036,14.17963,27.19474,38.77134,53.84148,60.69154,75.48767,83.98174,96.24335,105.2854,115.355,122.4106,133.3022,138.5082,149.4683,154.8799,164.47
2022-01-10 13:17:00,55987,145.0146,0.6165004,1.027501,-23.83801,10.75451,11.57651,0.1370001,11.91901,0.4795003,8.836506,23.42701,4.589503,0.5480003,7.603505,22.05701,-0.2740002,17.67301,28.35902,41.16853,52.47103,61.51304,73.56905,84.66605,94.05056,105.9011,112.7511,122.9576,130.5611,139.8771,147.4121,157.3446,162.8931
2022-01-10 13:18:00,55988,143.8501,0.4795003,0.6165004,-20.68701,10.54901,11.57651,0.0,11.37101,0.6850004,8.631005,17.94701,5.343003,0.6165004,15.20701,25.27652,0.6850004,5.343003,19.86501,29.38652,44.31953,49.25153,65.00654,72.06204,85.55655,93.91356,104.5311,110.7646,121.6561,126.4511,138.1646,143.6446,153.5771
2022-01-10 13:19:00,55989,132.2727,0.6849959,0.5479967,-19.86488,10.48044,11.30243,0.2739983,9.178945,0.3424979,11.02843,22.81036,6.57596,0.7534955,7.945952,21.30337,1.301492,12.46692,24.45435,36.85278,49.5252,58.49865,71.03407,82.3365,91.78944,103.7084,110.4898,120.8333,128.2997,137.7527,145.2191,155.4256,161.385
2022-01-10 13:20:00,55990,144.6026,0.6164963,0.8904946,-26.71484,10.68594,11.23393,0.6849959,5.342968,0.4109975,5.753965,20.41288,3.767477,0.4109975,14.72741,28.90683,0.7534955,10.13794,20.20738,36.03078,43.83974,52.81318,64.80061,75.34955,84.80249,96.92692,104.0509,113.9148,121.9293,128.5737,138.5747,146.7946,155.5626
2022-01-10 13:21:00,55991,135.7655,0.8904899,0.8219907,-20.00177,10.61738,11.64487,0.616493,9.041898,0.1369984,12.05586,23.22124,3.49346,0.3424961,13.42585,24.93372,0.1369984,14.52184,29.24917,36.37309,49.52494,54.93637,71.37619,78.63711,91.92596,100.2144,111.2427,117.7502,129.4635,134.6695,146.8623,153.3013,163.9871
2022-01-10 13:22:00,55992,143.4374,0.616493,0.7534915,-33.22212,10.41188,10.89138,0.1369984,18.0838,0.2739969,8.8364,23.56373,4.38395,0.4109953,15.68632,31.30414,0.4109953,10.41188,20.41277,38.15407,45.89448,57.47085,68.84172,81.92507,90.00798,104.4613,109.8727,121.9286,128.162,138.8479,146.1088,157.4797,163.3021
2022-01-10 13:23:00,55993,145.6287,0.6849893,0.958985,-19.3167,10.00084,11.37082,0.4794925,12.05581,0.7534882,8.35687,21.37167,6.3704,0.2739957,11.85032,25.8926,0.3424947,10.41184,22.12515,33.90697,47.12727,56.99111,69.04692,80.82874,89.8021,102.7484,108.9818,120.6951,127.134,137.9568,144.9437,156.4516,161.5205
2022-01-10 13:24:00,55994,143.8478,0.7534882,0.958985,-31.989,10.41184,11.02833,0.2739957,5.75391,0.4109936,16.98774,31.30401,6.507399,0.6164904,6.4389,21.57716,0.2054968,17.26173,26.37209,40.00338,46.44228,57.4021,68.43044,81.23973,89.32261,102.8854,108.5023,120.1471,126.86,136.5869,143.9163,154.3281,160.4245
2022-01-10 13:25:00,55995,141.2443,0.684987,0.8219844,-38.35927,10.4803,11.37078,0.2739948,11.85028,0.2739948,16.09719,26.02951,4.794909,0.5479896,12.46676,23.42656,0.4794909,9.178826,25.00203,35.48233,48.49708,54.31947,71.10165,78.36251,92.13075,100.6931,111.9269,118.8452,130.9695,136.8604,149.1902,155.629,166.1778
2022-01-10 13:26:00,55996,146.2447,0.4794909,1.301475,-20.8236,10.20631,10.82279,0.0684987,10.06931,0.684987,7.192364,21.85109,4.041423,0.7534857,8.082847,23.83755,0.4109922,13.42575,22.81007,42.74319,48.56558,59.45687,70.00567,82.47243,89.87029,104.118,109.9404,122.4757,128.1611,138.0934,144.9433,156.314,161.1089
2022-01-10 13:27:00,55997,142.6139,0.8904807,1.36997,-20.41256,10.13778,10.75427,0.5479881,7.192344,0.6849852,9.932284,21.57703,7.671834,0.6164866,10.20628,22.46751,0.8904807,15.61766,30.00235,41.98959,57.74425,64.93659,80.69125,89.11657,102.0628,111.3786,121.7219,128.6402,139.463,144.9429,155.9711,161.862,171.5203
2022-01-10 13:28:00,55998,152.0667,0.7534837,1.506967,-22.33051,10.00078,10.95976,0.4109911,7.671834,0.4794896,15.54916,29.59136,6.507359,0.4109911,8.836308,23.97448,0.2739941,11.30225,21.50853,39.45514,49.72992,60.41569,71.78645,84.39017,92.95248,106.2412,111.9266,123.6398,130.4897,140.696,147.1348,157.6836,162.273
2022-01-10 13:29:00,55999,144.9475,0.4110043,1.096011,-19.2487,10.20661,10.82311,-0.06850071,12.19313,0.3425035,11.91912,23.49574,8.699591,0.479505,11.23412,23.63275,0.5480057,16.23467,28.5648,38.01789,52.74555,59.39012,72.95326,81.72135,93.70898,103.6416,113.1632,120.8353,131.1104,137.8919,148.7836,155.4966,164.9497
2022-01-10 13:30:00,56000,143.3035,0.7535079,1.301514,-26.85228,10.0696,10.96011,-0.1370014,16.09767,0.3425035,9.110595,19.3172,9.179095,0.6165064,10.34361,22.19423,0.6165064,9.384598,21.85173,32.81184,45.68998,53.63606,66.24019,76.7893,86.6534,98.77803,105.5596,116.2457,123.2328,132.8229,139.6044,149.9481,154.4691
2022-01-10 13:31:00,56001,137.964,0.7535272,2.260581,-26.09944,10.06986,10.9604,0.4110148,5.685705,0.5480198,16.02958,30.82611,10.27537,0.4795173,5.685705,21.44127,1.027537,15.61856,26.51046,42.54004,52.26738,62.81676,74.46219,86.51862,94.67042,108.0969,113.6456,124.9485,130.9082,140.7726,148.2393,159.0627,164.2689
2022-01-10 13:32:00,56002,146.4583,0.6850247,1.849567,-27.7435,10.34387,10.9604,0.4795173,15.48156,0.6850247,15.07054,30.00408,9.042326,0.7535272,5.5487,21.85229,0.7535272,12.46745,22.2633,39.73143,45.82815,57.19956,68.22846,81.24393,89.46423,103.7127,109.3299,121.5919,127.1406,137.142,143.4442,154.8156,159.2682
2022-01-10 13:33:00,56003,140.0219,0.6850388,1.027558,-27.67557,9.933063,11.09763,0.1370078,19.18109,0.1370078,9.522039,18.70156,9.316527,0.4110233,13.08424,23.29132,0.8220465,9.522039,23.63384,35.48501,45.41807,53.63854,68.57238,78.16293,89.19205,100.8377,108.3731,118.5117,126.3897,134.5416,143.6526,153.9282,160.6416
2022-01-10 13:34:00,56004,142.8306,0.4110233,1.23307,-24.04486,10.07007,11.02912,0.2055116,9.316527,0.4795271,12.3307,27.19604,9.385032,0.4110233,13.63227,29.11415,0.4110233,10.48109,20.20864,38.70469,47.33618,58.63932,69.73695,82.9582,91.65819,105.907,111.7298,124.403,130.9794,142.0085,149.3385,161.7377,167.081
2022-01-10 13:35:00,56005,147.4913,0.616545,1.301595,-25.00433,9.933226,10.75529,0.54804,9.727711,0.27402,9.522196,18.97589,9.5907,0.27402,8.426115,18.97589,0.890565,9.111166,23.97675,32.06034,47.74799,52.54334,68.16248,75.08148,88.09743,96.72906,107.4844,114.1293,125.5012,130.8446,142.5589,148.7929,158.6576
2022-01-10 13:36:00,56006,137.9691,1.23309,1.164585,-38.97935,10.00173,10.9608,0.0,12.74193,0.13701,13.35848,26.23742,6.781995,0.68505,10.61828,24.52479,0.54804,10.34426,21.23655,37.47224,43.70619,53.84493,65.83331,77.20514,85.76826,99.19524,104.9497,116.5955,122.898,131.8721,139.0652,149.8889,155.2323
2022-01-10 13:37:00,56007,135.5685,0.8905463,0.8905463,-28.08646,9.727506,10.82356,0.2055107,16.37235,0.5480285,13.76922,23.1542,8.357434,0.4110214,15.89283,26.57938,0.8220427,7.672399,21.2361,34.5943,44.3903,51.78869,65.55791,74.60037,84.25938,95.42546,102.3443,112.4828,119.4017,127.5536,135.8426,146.2551,152.1464
2022-01-10 13:38:00,56008,133.1024,0.7535391,2.260617,-19.93454,9.659001,10.54955,-0.06850356,9.727506,0.4795249,12.46765,21.71563,8.562944,0.4795249,12.33064,22.12665,3.699192,9.521995,24.11325,33.90926,46.65092,52.33672,67.81852,75.55943,87.54755,97.68607,106.7971,115.7025,124.5395,131.8008,141.6654,151.1873,158.5172
2022-01-10 13:39:00,56009,137.7583,0.8220288,4.932173,-23.63333,8.836809,10.54937,0.0,13.08396,0.6165216,14.04299,23.22231,7.672268,0.342512,17.33111,27.19545,3.288115,15.27603,30.20956,40.34791,54.2539,60.28211,76.58568,84.18945,96.79388,106.7267,116.5911,124.7429,134.6757,141.1149,152.2808,160.7066,169.2009
2022-01-10 13:40:00,56010,147.1431,0.8220288,4.932173,-35.34724,9.795843,10.54937,0.6165216,16.30357,0.342512,8.220287,20.89323,6.439225,0.342512,16.30357,30.27806,2.877101,17.33111,28.15449,45.34859,51.4453,62.20018,73.84558,86.45003,94.53331,108.6448,114.3305,126.9349,132.6206,143.17,149.7462,161.3916,165.5703
2022-01-10 13:41:00,56011,147.4152,0.8905191,6.02813,-17.74188,9.247699,10.89173,0.3425074,11.98776,0.1370029,10.61773,21.16695,3.151068,0.4110088,13.70029,24.79753,0.7535162,17.19387,30.68866,41.44339,55.6232,60.96631,75.42012,81.85926,93.77852,101.6562,111.3834,117.4115,127.9608,133.3039,144.2641,150.0182,159.4714
2022-01-10 13:42:00,56012,137.825,1.096024,6.98715,-25.07154,9.521705,10.61773,0.4110088,18.22139,0.4795103,9.658708,19.79692,2.534554,0.5480118,9.521705,21.16695,0.4110088,12.87828,24.93454,36.85379,48.97855,56.71922,68.98098,79.32471,88.64091,100.2862,106.5198,116.795,123.5082,133.0299,139.743,149.6757,154.0598
2022-01-10 13:43:00,56013,134.8826,0.959043,6.644798,-24.4556,8.905399,10.20696,0.3425154,13.2896,0.1370061,14.38565,24.5241,4.110185,0.4110184,12.12504,23.90757,0.3425154,11.85103,24.5926,34.66256,47.88365,55.00797,68.22906,78.16201,88.43747,99.53497,106.9333,116.6607,124.6756,133.7865,141.3218,150.7753,156.3925
2022-01-10 13:44:00,56014,138.7187,1.096049,4.795215,-31.51141,8.288872,10.27546,0.3425154,16.02972,0.5480246,10.13846,24.4556,4.795215,0.4795215,10.41247,25.41464,-0.1370061,12.12504,21.37296,37.40268,44.73251,54.87096,65.62595,77.88799,85.56034,99.46646,104.4672,116.5237,122.415,132.759,139.1297,149.9532,154.1319
2022-01-10 13:45:00,56015,135.7025,1.02753,3.699109,-38.08712,9.590281,10.2068,0.0,12.53587,0.137004,16.92,28.97635,6.644695,0.6850201,8.494249,21.44113,0.4795141,9.590281,19.72858,33.977,40.55319,49.86946,61.10379,71.79011,79.53083,92.47771,97.82087,109.3292,115.0834,124.6737,131.7979,142.8267,147.2793
2022-01-10 13:46:00,56016,130.7018,1.164534,4.041618,-23.70169,8.973763,9.932792,0.4110121,14.65943,0.4795141,9.727285,24.0442,6.781699,0.6165181,16.16647,28.90785,0.4110121,13.5634,24.24971,37.81311,44.93732,52.81505,66.65246,74.8727,86.17553,95.4918,104.6026,111.7268,122.0706,126.8657,138.5796,144.4022,154.6775
2022-01-10 13:47:00,56017,134.2623,1.438524,2.94555,-21.57787,8.28864,10.48068,0.6165105,11.37119,0.6165105,4.384074,17.4678,5.617095,0.411007,6.233605,20.82435,0.4795081,14.17974,23.01639,39.93618,47.60831,57.26697,67.13113,78.63933,86.10596,99.05267,103.7108,114.5339,119.877,129.0562,134.9473,144.6745,149.1955
2022-01-10 13:48:00,56018,132.9608,1.644028,2.192037,-24.31791,8.562645,10.13817,0.5480093,5.274589,3.493559,15.41276,29.4555,4.521077,0.8220139,7.466626,22.46838,0.411007,13.63173,22.33138,40.48418,47.60831,57.74648,68.15865,80.00935,87.47598,100.8337,105.6288,116.726,122.6171,130.9057,138.2353,148.0995,153.7166
2022-01-10 13:49:00,56019,135.6994,1.507011,1.918013,-28.2907,8.357059,9.864069,0.4110029,8.151557,0.6165043,12.26159,26.64669,5.274537,0.4110029,14.5221,29.24971,0.4110029,10.13807,19.38564,36.44226,44.45681,55.07439,65.28096,77.26854,84.59809,98.43519,103.4357,115.5603,121.1774,131.3839,137.8915,148.7831,153.1671
2022-01-10 13:50:00,56020,135.494,1.164508,1.644011,-18.83763,7.877555,10.20657,0.4110029,13.35759,0.6850048,12.53559,23.35866,6.028042,0.6165043,11.09708,23.15316,0.4110029,12.94659,25.75618,33.97624,48.29284,54.52638,68.77448,76.85754,89.05063,98.09269,107.8198,114.8068,125.6299,131.3154,142.344,148.3035,158.0991
2022-01-10 13:51:00,56021,136.388,1.096037,1.50705,-28.77096,7.946265,10.00133,0.06850228,19.86566,0.479516,16.85156,26.03087,4.521151,0.6165206,13.35795,23.08527,0.6850228,9.384813,24.18131,31.99057,46.65005,52.26724,68.50228,75.90053,88.71046,97.75276,107.6171,115.1523,125.2222,131.0449,141.6627,149.609,157.9663
2022-01-10 13:52:00,56022,137.1416,0.6165206,2.055068,-18.49562,8.905297,10.27534,0.2055069,15.002,0.1370046,14.52248,25.61985,2.329078,0.4110137,16.37205,28.63396,0.2055069,12.33041,25.20884,36.44321,50.07517,57.47342,71.51639,80.9697,92.13557,102.2054,110.5627,119.3995,128.8528,136.9361,146.1154,153.8561,161.2544
2022-01-10 13:53:00,56023,142.6199,0.6850138,3.151064,-18.63238,9.110684,10.41221,0.1370028,8.288668,0.5480111,11.43973,23.97548,2.123543,0.2055041,10.1382,23.70148,0.6165124,10.0012,21.98894,34.04519,47.74546,55.28062,68.84389,78.29708,89.0518,99.19,107.4787,115.3563,124.5355,131.0432,140.0853,146.319,154.2651
2022-01-10 13:54:00,56024,135.4957,0.5480111,2.877058,-28.77058,8.631174,9.727197,0.2055041,10.75472,0.2740055,7.192645,21.92044,3.836077,0.5480111,12.05624,26.92104,0.4110083,15.34431,23.97548,40.14181,45.75892,56.03413,66.03533,78.16008,85.28423,98.77899,103.5741,115.1508,120.5624,130.5636,136.6603,147.0725,151.114
2022-01-10 13:55:00,56025,131.8683,0.7535331,1.301557,-29.11378,8.288864,9.727427,0.411018,17.94779,0.479521,16.64623,25.62012,7.535331,0.6850301,9.727427,20.07138,0.479521,11.64551,24.25006,36.03258,42.74588,49.66468,63.8448,72.27068,82.88864,93.57511,101.59,110.6324,118.9897,125.9085,135.7045,144.7469,152.4877
2022-01-10 13:56:00,56026,131.3888,1.027545,0.8905391,-27.46971,3.42515,9.727427,0.274012,9.1109,0.5480241,5.411737,14.04312,4.726707,0.411018,13.15258,22.46899,0.6165271,7.672337,22.05797,32.53893,47.60959,52.61031,68.09199,75.2163,88.09486,96.31523,106.5907,112.5504,123.3739,128.3061,139.3351,144.5414,154.1318
2022-01-10 13:57:00,56027,132.7613,0.9590603,0.685043,-36.51279,2.740172,10.00163,0.2740172,18.29065,0.4110258,13.42684,22.88044,5.959875,0.2740172,12.12526,22.2639,0.9590603,7.466969,20.48279,35.0057,44.04827,50.35066,64.39404,72.27204,82.61619,92.54932,100.4273,109.0589,117.9644,124.4723,134.474,143.2425,151.1205
2022-01-10 13:58:00,56028,132.0763,0.9590603,1.096069,-33.90963,2.603163,9.522099,0.2740172,13.56385,0.2055129,15.00244,27.19621,5.343336,0.890556,14.45441,26.57967,0.5480344,7.672482,19.86625,36.51279,45.28135,52.61131,67.06571,75.76576,86.93196,97.2076,106.3187,114.6762,124.4723,130.2952,141.5299,148.6543,158.0394
2022-01-10 13:59:00,56029,137.554,0.5480239,1.164551,-35.62156,2.123593,9.521916,0.205509,13.01557,-0.137006,12.74156,25.48311,5.480239,0.6850299,11.5085,25.1406,0.411018,12.81006,23.42802,40.69078,47.88359,57.2,68.8455,79.80598,88.30035,100.6994,106.3851,117.1401,123.5794,132.5533,140.4311,151.1861,157.1459
2022-01-10 14:00:00,56030,138.239,1.164551,0.8905389,-35.41605,1.164551,9.521916,0.7535329,6.233772,0.342515,16.0297,28.63425,2.466108,0.4795209,6.64479,20.5509,0.274012,9.658922,19.11234,39.11521,46.30802,56.65197,66.99593,79.12096,86.31377,99.74036,104.3986,116.0441,121.3188,131.5257,137.8965,148.994,153.0357
2022-01-10 14:01:00,56031,135.7709,1.096031,1.096031,-33.83996,1.507043,9.453269,0.2055058,12.12485,0.6165175,12.60436,26.30475,1.918055,0.4110117,14.72792,29.59284,0.2740078,13.08387,22.26313,38.6351,45.27979,55.76059,65.76187,77.5442,85.35343,98.09479,104.123,114.2613,121.9335,130.6332,138.922,146.7312,153.9924
2022-01-10 14:02:00,56032,133.3048,1.712549,2.329066,-29.72985,1.644047,9.727277,0.3425097,10.5493,0.3425097,16.02946,23.83868,2.055058,0.3425097,12.39885,21.2356,0.6850195,8.494242,22.46864,29.86685,42.95072,47.26635,62.54228,68.43345,81.10631,88.57302,98.77981,104.397,114.6723,118.5769,129.8112,134.9488,144.4021
2022-01-10 14:03:00,56033,124.0598,2.123607,1.78109,-19.729,1.57558,9.590485,0.2740138,9.590485,0.3425173,12.46763,22.26362,2.123607,0.6165311,8.49443,18.76995,0.6165311,8.49443,23.15417,32.12812,46.78786,52.26814,68.43496,75.55932,89.123,97.54893,108.304,114.6063,125.7724,130.6361,142.2132,147.8305,158.0375
