timestamp,RECORD,par_Avg(1),par_Avg(2),par_Avg(3),par_Avg(4),par_Avg(5),par_Avg(6),par_Avg(7),par_Avg(8),par_Avg(9),par_Avg(10),par_Avg(11),par_Avg(12),par_Avg(13),par_Avg(14),par_Avg(15),par_Avg(16),par_Avg(17),par_Avg(18),par_Avg(19),par_Avg(20),par_Avg(21),par_Avg(22),par_Avg(23),par_Avg(24),par_Avg(25),par_Avg(26),par_Avg(27),par_Avg(28),par_Avg(29),par_Avg(30),par_Avg(31),par_Avg(32)
2022-01-12 11:35:00,58765,132.2738,0.8220016,0.8220016,-35.41457,0.8220016,12.60402,1.644003,9.110518,-24.24905,-19.59104,-10.13802,4.247008,0.9590018,11.09702,20.82404,0.7535014,10.96002,25.34505,31.85256,44.11409,49.4571,65.76012,73.08964,86.10467,94.87268,104.9422,111.9292,122.3412,127.5472,138.7813,145.4943,154.7418
2022-01-12 11:36:00,58766,133.0273,0.8220016,0.8220016,-46.71709,0.9590018,12.94652,3.082506,12.46702,-3.767507,-7.877515,1.370003,3.836007,9.453018,17.53603,27.05755,0.5480011,6.370512,21.23504,30.27706,43.84008,49.3886,65.55463,72.33614,85.55666,94.11918,105.1477,112.2032,123.7797,129.1913,141.5898,147.8233,157.8243
2022-01-12 11:37:00,58767,135.7663,1.027495,0.8219959,-47.94976,1.095994,12.87794,2.260489,15.82342,-0.8904955,4.315478,14.45343,3.493482,10.00095,25.20787,35.00332,0.4109979,16.85092,29.04385,40.2778,48.77176,55.34772,68.91065,77.26761,87.20006,97.95451,105.147,114.1204,121.4499,127.9574,137.2048,146.5893,153.5077
2022-01-12 11:38:00,58768,132.5468,0.9589952,0.8904955,-42.60678,0.9589952,13.01493,3.287983,17.26191,12.32994,0.7534962,11.23394,2.191989,8.288458,23.97488,34.52383,0.3424983,8.699456,21.85139,37.05831,45.14127,52.95023,66.71867,76.78812,86.92606,98.571,105.9005,115.8329,123.1624,130.9713,139.6708,149.6032,155.9737
2022-01-12 11:39:00,58769,137.7521,0.7534921,1.027489,-33.22215,0.8219914,12.80937,2.534473,10.27489,-22.19377,0.95899,15.41234,2.534473,8.63091,19.86479,34.38664,0.6849928,11.02838,21.16628,38.63359,48.15499,57.88189,68.91028,80.55515,89.18607,101.8584,107.9549,118.5038,125.3537,135.1491,142.8895,152.9589,158.7813
2022-01-12 11:40:00,58770,140.9715,1.575483,0.6849928,-33.63315,0.8904907,13.01486,1.027489,16.98782,-30.75618,-1.095989,10.06939,2.80847,12.53537,20.89228,31.44117,0.6849928,14.59035,28.5642,35.96212,48.56599,53.15544,68.49928,75.00671,87.81608,95.625,106.1054,112.1333,123.2987,128.3677,140.218,146.109,155.4249
2022-01-12 11:41:00,58771,134.532,0.8219878,0.8219878,-45.89432,0.8219878,13.08331,1.780974,16.91925,,,,3.424949,9.932353,16.85075,30.13955,0.5479919,10.95984,19.45371,37.94844,42.46937,52.12773,61.85458,73.70491,80.5548,93.70661,98.29604,110.0779,115.5578,125.4901,131.655,142.4779,146.7248
2022-01-12 11:42:00,58772,127.8876,0.9589858,0.8219878,-48.22329,1.164483,12.60381,3.150953,15.20677,-123.5037,-119.5992,-104.461,3.904442,8.493874,14.72728,29.11207,0.6164908,9.658357,18.63172,37.74294,44.25034,54.31969,64.18355,76.10237,83.70576,96.65207,101.721,112.2013,118.2292,127.5451,134.6005,144.1904,150.0813
2022-01-12 11:43:00,58773,131.3806,0.8904837,1.64397,-33.42739,0.7534862,13.28876,2.123461,14.04224,-57.40195,-39.52378,-26.50901,3.150942,5.548398,8.836338,22.1251,-0.06849875,11.0968,20.75512,34.66037,44.31869,53.56602,63.84083,75.21162,82.40399,94.80226,99.32318,110.3515,115.5574,125.0102,130.2161,140.6279,144.2584
2022-01-12 11:44:00,58774,126.8597,1.506972,2.054962,-32.8109,0.8904837,13.01476,2.602952,6.57588,-38.2908,-18.42616,-5.205904,1.917965,4.794912,17.26168,31.02993,0.4794912,10.34331,19.59064,33.35889,41.98973,51.30556,61.51188,73.01966,80.41753,92.8843,98.1587,109.05,114.7354,124.2567,130.2161,140.6279,144.6694
2022-01-12 11:45:00,58775,128.0238,1.232974,1.712464,-38.49619,0.9589797,12.53524,3.082435,13.90521,-16.02866,12.67223,26.30344,1.712464,5.274388,14.86419,28.70089,0.2739942,18.7001,26.98843,40.14015,45.96253,55.62082,65.41611,76.78687,84.04772,96.65146,101.9943,112.0636,117.886,126.5168,133.2297,142.066,147.5459
2022-01-12 11:46:00,58776,130.6267,1.917959,0.9589797,-35.07126,1.027478,13.35722,2.465948,17.80962,-3.76742,29.38588,42.6746,1.986458,5.274388,14.3847,28.3584,0.2739942,11.78175,20.27557,35.00276,39.66066,48.90797,59.45674,70.759,78.29385,91.17157,96.58295,107.8852,114.0501,122.8179,130.1472,140.696,146.1759
2022-01-12 11:47:00,58777,128.366,1.849457,0.9589775,-32.46824,1.027476,12.8777,2.260447,9.38428,-18.76856,4.657891,17.46709,2.876933,1.643961,6.370351,19.86453,0.4109904,9.658274,21.5085,33.9752,47.94888,56.16869,68.70389,79.38964,89.5274,101.0351,108.433,118.1597,125.9,134.8048,142.3397,151.8609,157.3408
2022-01-12 11:48:00,58778,138.7778,2.260447,0.9589775,-46.44191,1.164473,11.37073,2.534441,14.04217,7.466325,-1.849457,9.932267,6.301852,0.8904791,5.342875,17.1931,0.2054952,11.78172,23.90594,35.75616,43.49648,50.82581,64.38849,72.6083,82.54057,92.60983,100.2817,108.3645,116.3103,121.7216,131.2429,138.3668,146.2441
2022-01-12 11:49:00,58779,126.9958,3.904401,1.095972,-31.02972,1.369965,13.15167,3.082422,14.45313,-11.8502,-6.712831,6.781329,1.98645,1.301467,12.87767,26.71432,1.027474,13.97365,23.8374,37.46855,47.3323,56.10008,67.3338,77.81403,86.58181,97.81553,104.5284,114.0496,121.9954,130.3522,138.5035,146.8603,153.1621
2022-01-12 11:50:00,58780,133.5031,5.890851,1.232969,-30.27624,1.232969,12.87767,2.123446,11.9187,-29.52275,1.027474,12.60368,2.328941,2.191945,7.260817,20.48098,0.4109896,14.11064,25.20736,37.12606,48.56527,56.92206,67.88178,78.15652,86.23932,97.81553,103.0214,113.2276,119.2555,128.8452,135.0101,145.3533,150.0112
2022-01-12 11:51:00,58781,130.8315,5.685348,1.164469,-49.31868,1.369963,13.01465,2.191941,16.71355,-0.410989,-2.260439,8.151281,2.808425,2.876923,12.19267,23.28938,1.438461,8.836264,18.97399,32.05714,39.31795,48.3597,60.14139,70.69011,78.90988,91.37655,96.71941,107.8161,113.296,122.4062,129.1875,140.2842,144.9421
2022-01-12 11:52:00,58782,126.3791,6.164835,1.164469,-32.46813,1.369963,13.42564,1.712454,18.97399,-9.589743,-3.219414,6.301831,3.904395,0.410989,10.54872,20.00146,0.6164834,3.35641,17.94652,24.17985,39.38644,43.63333,59.18242,65.34725,78.08791,85.6912,95.48644,101.3088,111.9945,116.1044,127.0641,132.0645,141.1062
2022-01-12 11:53:00,58783,120.5566,5.959334,1.575456,-28.97469,1.232966,13.63112,0.753479,15.68606,-18.83698,-2.945418,7.192299,2.945418,6.027832,11.98717,22.05639,0.4109885,13.56262,27.46773,31.09813,44.52376,49.59262,65.07319,71.923,84.66364,92.40392,102.8841,108.8435,119.8717,124.3925,135.8317,140.9691,150.9698
2022-01-12 11:54:00,58784,128.9134,5.205855,1.301464,-38.42743,1.643954,12.67215,0.753479,11.16519,-13.22013,-30.27616,-20.61793,1.78095,2.260437,12.32966,21.02891,0.9589733,4.65787,18.49448,28.42671,40.27688,45.20874,60.07283,66.99113,78.49881,87.40356,95.62334,103.2951,111.7889,117.2687,126.927,135.1467,142.5445
2022-01-12 11:55:00,58785,124.2554,4.383874,1.643953,-34.7285,1.849447,11.50767,0.4794862,-1.369961,-16.50803,3.082411,17.05601,1.780949,2.945415,13.9051,28.01569,0.7534783,10.5487,18.22048,35.61898,40.96182,51.16803,61.10024,73.29289,80.27969,93.49981,98.15768,109.8708,114.7342,124.1184,129.9408,140.832,144.4623
2022-01-12 11:56:00,58786,126.5844,5.20585,1.712451,-47.19514,1.780949,13.56261,1.02747,16.57652,-26.78273,-19.93293,-6.438815,1.643953,3.630396,13.15162,24.93328,0.2054941,7.123795,18.01498,32.39957,39.52337,47.33214,60.00428,69.25151,78.77274,89.66393,96.51373,105.213,112.8163,119.3236,128.9818,137.1331,144.8733
2022-01-12 11:57:00,58787,125.4198,6.09632,1.849445,-69.04596,2.534425,12.87762,1.164466,11.30217,-41.92076,-40.89329,-28.22117,2.260433,4.520866,19.86441,30.4816,0.8219757,6.164818,19.45343,35.13946,46.16764,52.05846,67.53901,74.5258,86.85544,95.0067,105.0074,111.4462,122.0634,126.4473,137.6809,143.0923,152.7505
2022-01-12 11:58:00,58788,130.5571,7.12379,1.849445,-55.48336,2.054939,12.32964,0.8904737,17.32999,-21.64536,-27.60468,-16.8505,1.917943,6.7813,22.39884,32.39954,1.232964,11.30217,22.74133,40.6878,49.18155,56.71633,68.84047,78.29319,86.44445,97.40412,102.4045,112.4737,118.433,126.5843,133.4341,143.9828,148.8461
2022-01-12 11:59:00,58789,128.6391,8.151255,2.054938,-43.2222,2.260432,14.17907,0.8219753,15.13805,-7.945761,5.411337,15.61753,2.32893,6.507304,20.82337,32.74202,0.8219753,10.27469,20.89187,39.52331,46.78409,55.62033,66.23751,77.12868,84.11547,96.92458,101.1715,112.5421,117.4055,126.7212,132.4065,143.2292,146.9966
2022-01-12 12:00:00,58790,127.6117,7.260782,1.917942,-59.45621,2.191934,13.97358,0.9589711,12.87761,-18.28895,-2.876914,5.685329,2.397428,5.411337,30.13909,38.49584,1.095967,12.05564,26.30321,35.61893,48.35955,52.74342,68.15545,74.11477,86.5814,94.25317,104.2539,109.8022,119.8029,123.4333,134.0505,139.1878,148.6405
2022-01-12 12:01:00,58791,126.5156,4.794854,2.054937,-49.113,1.986439,14.52156,1.30146,13.49409,-238.9892,-220.6318,-203.2333,2.054937,5.000348,15.61752,26.1662,1.027469,9.589707,21.23435,32.53651,40.61926,47.81154,61.16864,69.93637,80.07406,91.23922,98.49999,108.1582,115.7615,123.1592,132.064,141.5852,148.3665
2022-01-12 12:02:00,58792,127.6801,3.219402,1.64395,-41.30424,1.780946,13.0831,0.9589708,26.71419,-15.75452,-21.23435,-11.91864,2.328929,1.64395,14.24757,24.31676,0.6164812,11.91864,23.56328,35.61892,42.6742,50.96244,63.84005,73.90925,82.53999,94.52711,100.2124,111.2406,116.8574,125.8307,132.612,143.7086,148.5035
2022-01-12 12:03:00,58793,128.913,6.370303,1.575451,-42.60568,1.917941,13.90507,0.6849788,19.5219,-60.27814,-55.96277,-44.93461,2.054936,1.30146,16.85048,27.05666,0.2054936,11.71314,22.5358,33.83795,40.41375,47.60603,58.83968,68.22389,76.30664,88.36227,93.6366,104.3908,110.1446,118.9123,125.4196,135.7628,139.7357
2022-01-12 12:04:00,58794,122.8852,4.383864,1.506953,-34.86542,1.849443,8.973223,0.5479831,5.548328,-13.0146,18.49443,32.67349,2.054936,2.465924,7.945754,23.01529,1.095966,14.65855,23.35778,39.11229,47.19504,57.12723,67.8814,78.84106,87.06081,98.70544,104.5278,113.4325,120.6933,128.4335,136.1738,143.5716,150.4898
2022-01-12 12:05:00,58795,132.8174,4.79485,1.575451,-35.2764,2.397425,9.726696,1.164464,7.055279,-15.96,6.986782,19.65889,1.849442,1.91794,14.17906,27.19365,1.643949,15.06953,25.27571,35.0709,46.64704,53.42833,65.62095,74.59417,84.73185,94.93803,102.8838,110.9665,119.8028,126.7895,135.5573,142.2016,149.1198
2022-01-12 12:06:00,58796,131.0364,3.904378,1.506953,-88.15675,1.780944,9.315709,0.8904722,9.726696,-129.9404,-99.59589,-84.11537,1.643949,1.780944,9.178713,21.23434,1.095966,14.52155,25.7552,33.22146,47.12653,52.67485,66.23743,73.29271,84.18387,92.06112,100.9658,106.7882,116.6519,121.4467,132.0639,137.2697,146.7224
2022-01-12 12:07:00,58797,127.8855,3.698883,1.369957,-42.33166,1.917939,11.09665,0.6164805,12.87759,-90.21165,-83.77286,-67.12788,1.986437,0.9589697,8.082745,22.46729,0.410987,9.863688,18.9054,32.39948,40.00274,48.77046,58.63415,69.38831,77.12856,88.77319,94.18452,103.9112,110.5555,119.0492,125.625,134.2558,139.6671
2022-01-12 12:08:00,58798,120.6247,1.712446,1.027467,-62.94951,1.301459,10.20618,0.0,12.46661,-12.6721,-5.616823,4.452359,2.054935,0.6849784,12.05562,22.80978,0.2054935,8.973217,20.20686,31.23501,38.15329,44.86608,57.74368,66.4429,75.8956,86.37577,93.63654,102.4043,110.2815,116.7203,126.584,135.2147,142.544
2022-01-12 12:09:00,58799,124.2551,1.986437,1.301459,-37.19432,1.57545,10.68566,0.8219739,13.42557,-7.466262,17.39845,30.75552,1.780943,1.986437,8.767721,23.83724,0.6164804,9.178708,18.56291,34.6599,42.19466,52.26384,62.05902,73.42966,80.48494,93.70502,98.56837,109.939,115.2133,124.803,130.5569,141.311,145.8319
2022-01-12 12:10:00,58800,126.584,2.397424,1.027467,-36.57784,1.780943,8.288237,0.9589695,17.05596,-10.54866,12.6721,22.53578,1.712445,2.534419,7.945747,19.45338,0.2739913,14.59004,25.75518,32.81046,43.01663,50.2774,61.85353,71.92271,80.48494,91.85558,97.95188,107.6786,113.5694,122.6111,128.2279,137.5436,141.5165
2022-01-12 12:11:00,58801,125.077,3.013904,0.8904715,-35.00238,2.054934,8.904715,0.6164802,6.2333,-7.671754,18.42591,31.098,1.849441,1.506952,7.671754,20.68634,0.4109868,19.86436,29.45406,36.64633,48.29095,54.79824,66.85386,75.0051,85.07428,94.11599,102.0617,108.98,118.2957,123.981,133.5707,138.9136,147.2018
2022-01-12 12:12:00,58802,128.4334,2.465921,0.8904715,-31.78298,1.438454,8.973212,0.8219737,10.00068,-73.90913,-73.01866,-56.71618,0.8904715,0.8904715,12.26111,26.44015,0.4109868,6.096305,14.45304,27.60462,34.72839,44.11259,54.11327,65.20992,72.47068,84.73179,89.73212,100.0068,106.1716,114.9393,121.3096,130.5568,135.7626
2022-01-12 12:13:00,58803,117.3367,2.397423,1.164463,-30.75551,0.8904714,13.08308,0.2054934,15.6175,-26.64564,-8.288234,2.123432,2.397423,0.2054934,14.79552,26.09766,1.301458,8.288234,19.11089,27.9471,39.38623,46.647,58.15463,67.67583,76.85453,87.88268,94.45847,103.8427,110.5555,119.2547,126.3099,135.8311,140.8315
2022-01-12 12:14:00,58804,121.3096,0.9589692,1.164463,-44.59207,0.7534758,12.87759,0.4109868,13.01458,-4.726348,-0.8904714,10.00068,1.849441,1.575449,13.76806,25.96067,0.8904714,12.60359,21.9193,34.3174,41.03018,50.48288,60.68905,72.67616,79.59444,93.08851,97.40387,108.7745,114.2543,124.392,130.9678,141.6534,146.8593
2022-01-12 12:15:00,58805,127.5429,1.164462,1.164462,-53.83926,1.84944,13.01458,0.4109868,10.06918,-189.3964,-174.3954,-156.3805,1.712445,1.506951,11.98711,24.59071,0.6164801,8.014241,17.53543,31.85147,37.81078,48.22245,59.0451,71.2377,78.90945,92.883,98.15733,110.2814,116.4462,127.2004,134.0502,144.8728,150.1472
2022-01-12 12:16:00,58806,133.5022,1.23296,1.301458,-37.1943,1.643947,12.94608,0.8904713,8.562224,-36.09834,-6.986775,7.603255,0.8219735,0.7534757,11.02814,25.68667,0.4109868,14.24754,23.83723,36.09834,47.46897,56.44218,67.12784,77.745,85.89623,97.88335,104.3221,114.4598,121.3781,129.8718,136.5161,145.2153,150.5582
2022-01-12 12:17:00,58807,132.1322,0.9589691,1.095965,-50.14038,1.643947,13.01458,0.0,11.91862,-8.630722,-4.863343,4.520854,1.301458,0.3424889,14.17904,23.56324,0.4109868,9.247202,23.90573,29.65954,42.94812,48.15395,63.15496,71.58019,83.7728,93.77348,102.5412,111.0349,120.0766,128.5704,136.5161,145.5578,151.1061
2022-01-12 12:18:00,58808,134.1872,1.84944,1.369956,-35.41336,1.438454,12.4666,0.4109868,6.849779,-11.09664,-4.246863,9.452695,0.8219735,0.4109868,11.43913,26.44015,0.8219735,16.23398,24.7962,39.11224,45.20854,55.48321,65.62089,77.26551,84.18378,97.06137,101.1027,112.4049,117.1997,126.7209,132.5432,143.0919,147.3387
2022-01-12 12:19:00,58809,130.7623,2.397423,1.301458,-36.37233,1.506951,13.28857,0.4109868,9.521194,-6.918277,28.83757,42.81112,1.23296,1.23296,11.23364,26.85114,0.4109868,10.95965,19.86436,34.72838,41.71516,51.51034,62.67548,74.3886,82.88233,94.59545,100.6233,110.3499,117.0627,124.803,131.6528,139.4615,145.8318
2022-01-12 12:20:00,58810,126.4469,2.191929,1.027467,-48.97592,0.9589691,13.22007,0.8219735,10.68566,1.780943,-0.2054934,11.64462,1.095965,1.438454,10.34317,22.39878,0.4109868,13.08308,23.90573,37.1258,43.15361,52.40081,64.25093,75.48457,83.8413,96.85588,102.4727,114.3913,120.2136,129.9403,136.4476,147.8182,152.5446
2022-01-12 12:21:00,58811,132.9542,2.260427,1.369956,-37.46829,1.506951,13.49407,0.4109868,8.904713,-8.425228,-15.75449,-6.301797,1.780943,0.06849779,11.02814,20.61784,0.6164801,7.466259,21.50831,32.39946,44.79755,50.68837,65.48389,72.95015,84.32079,93.70498,102.1302,110.0075,118.6382,124.7345,134.6667,142.8864,150.5582
2022-01-12 12:22:00,58812,129.3923,2.534418,1.164462,-37.3998,1.23296,13.42557,-0.2739912,11.02814,-9.863682,-3.767379,5.068837,2.123431,0.2739912,13.15158,22.87826,0.8904713,9.247202,22.05629,32.94744,43.15361,49.18142,62.46999,70.07324,79.32044,89.18413,95.75991,104.3906,111.4459,118.1587,126.5154,135.0092,140.9685
2022-01-12 12:23:00,58813,122.611,2.397423,1.438454,-30.27602,1.986436,13.76806,0.5479823,9.247202,-17.05595,5.27433,17.87792,1.780943,0.6164801,7.877246,21.30281,1.23296,10.75415,21.23432,34.2489,45.48253,53.97626,65.34689,76.10104,85.41675,97.19836,103.9796,113.7748,120.9671,129.5978,136.3106,145.0783,149.9417
2022-01-12 12:24:00,58814,130.9678,2.808409,1.164462,-50.48287,2.328925,13.15158,0.8904713,13.97355,-0.1369956,8.904713,21.09732,2.671414,1.369956,9.110207,22.19328,0.6849779,7.877246,16.78196,33.22143,39.24923,48.83892,58.63411,70.68972,77.95049,91.44455,95.96541,107.2675,112.2679,122.1316,128.0909,138.434,142.4754
2022-01-12 12:25:00,58815,126.1044,2.328925,1.712445,-33.9749,1.780943,9.178704,0.4794846,8.014241,-10.75415,6.644286,19.93286,2.123431,2.123431,11.09664,25.48118,0.2739912,13.22007,21.8508,36.02984,43.01661,53.15429,63.15496,75.00508,81.99186,95.55442,100.6918,112.8844,118.5697,128.9128,135.0777,146.1743,150.2157
2022-01-12 12:26:00,58816,131.3103,2.123431,1.643947,-30.27602,1.84944,7.740251,0.4109868,7.466259,-15.6175,-7.192268,2.602916,2.054934,0.2054934,12.2611,22.46728,1.027467,7.877246,20.27535,28.56358,41.57816,47.12648,60.48355,67.88131,78.15598,87.12919,95.00644,102.4727,111.0349,117.5422,125.8989,132.8172,139.5985
2022-01-12 12:27:00,58817,121.1726,2.328925,2.054934,-30.8925,2.328925,7.397761,0.1369956,12.80909,-15.4805,-0.2054934,9.247202,2.739912,-0.4794846,14.93252,24.24822,1.027467,3.561885,17.60393,24.45371,36.57782,41.44117,57.26415,64.18243,76.92302,85.55374,95.55442,102.6097,112.4734,117.1312,127.5429,134.6667,142.9549
2022-01-12 12:28:00,58818,124.392,2.534418,2.534418,-36.57782,2.876907,9.110207,0.2739912,10.82265,-12.5351,11.43913,23.63174,3.150898,1.712445,6.781281,19.45337,0.4794846,14.45303,24.7277,34.86538,45.82502,51.44184,63.97694,71.4432,81.92336,89.59511,97.67785,103.5687,113.2953,118.2957,128.3649,132.9542,141.6534
2022-01-12 12:29:00,58819,121.1726,2.602916,2.534418,-29.52255,3.356392,12.60359,0.2739912,9.178704,-20.48084,4.383859,16.91895,3.835876,1.712445,19.24788,32.81044,0.8904713,15.75449,23.97423,38.70125,44.11258,53.42828,62.60698,73.70362,79.73143,92.12953,95.28043,105.8976,110.1444,119.1177,124.118,134.1187,137.6806
2022-01-12 12:30:00,58820,118.5697,2.876907,2.739912,-45.68803,3.493387,12.67209,1.164462,12.87758,-7.671753,19.45337,27.8101,3.904374,1.712445,14.04205,23.49474,1.23296,7.603255,19.17938,30.75551,37.94778,43.97558,56.92167,64.93591,74.66259,84.66327,91.30756,99.66428,107.1305,113.5008,122.2686,130.1458,136.8586
2022-01-12 12:31:00,58821,117.0627,3.013903,2.876907,-48.56493,3.904374,12.05561,0.8904713,14.72703,23.70024,22.26178,33.76941,4.589352,1.164462,17.26144,29.31705,1.095965,7.397761,18.90539,32.05696,40.89318,49.24991,62.33299,72.40217,82.19735,93.77348,100.8972,110.8294,118.6382,125.9674,134.9406,143.7769,150.9691
2022-01-12 12:32:00,58822,132.1322,3.287894,3.42489,-41.78365,4.109868,14.72703,1.301458,5.342828,-5.959308,-6.644286,4.65785,4.863343,1.027467,9.589691,20.68633,0.9589691,9.658189,20.75483,31.23499,38.76975,43.4276,57.19566,63.97694,75.07358,83.08782,91.65005,97.33537,107.4045,111.8569,122.885,128.0909,137.7491
2022-01-12 12:33:00,58823,117.9532,3.493387,3.630383,-31.37199,4.246863,14.04205,1.506951,8.493726,-13.49407,21.7138,34.52289,6.918277,3.082401,8.493726,20.68633,1.438454,8.904713,18.6314,31.16649,38.35876,44.79755,58.49712,65.34689,76.30654,84.45778,93.63648,99.45879,109.254,112.6789,123.2275,127.6114,136.0366
2022-01-12 12:34:00,58824,117.6792,3.219396,3.561885,-32.74194,4.246863,8.904713,1.369956,9.452695,-10.82265,5.822312,20.00136,5.27433,1.986436,10.13767,23.35775,1.712445,12.05561,22.67277,35.13937,42.74262,50.68837,64.11393,73.01865,83.7728,93.56799,101.7877,109.391,118.5697,123.5015,134.4612,140.8315,150.0102
2022-01-12 12:35:00,58825,130.5568,3.356392,3.630383,-33.90641,3.972872,6.370295,1.780943,14.24754,-5.137334,23.90573,37.74228,2.945405,2.191929,10.20617,25.20719,1.301458,12.80909,21.57681,37.87928,44.04408,53.90776,63.83994,75.34757,82.19735,94.93794,99.86978,110.8979,116.3092,125.8989,131.7897,142.6124,146.7908
2022-01-12 12:36:00,58826,130.4198,3.150898,3.835876,-27.05663,3.972872,6.438792,1.369956,14.93252,-51.92133,-40.82468,-25.75517,3.013903,2.123431,5.685317,19.65887,1.301458,11.43913,19.04239,32.74194,37.94778,47.40047,56.64767,68.1553,74.79959,87.54018,91.51305,102.6782,107.1305,116.1038,121.5836,132.2007,135.8996
2022-01-12 12:37:00,58827,116.7202,3.493387,3.767379,-97.60935,4.315361,7.055273,1.575449,13.69956,-33.9749,-12.2611,-2.671414,4.65785,1.986436,7.808748,18.01492,2.191929,10.95965,24.04272,31.37199,46.92099,52.40081,66.71685,73.90912,85.27975,93.56799,102.3357,108.5005,118.0217,123.5015,133.5707,139.4615,147.4757
2022-01-12 12:38:00,58828,126.9949,3.904374,4.109868,-51.03085,3.904374,6.233299,1.23296,10.00068,-10.68566,-15.4805,-6.712784,4.65785,2.945405,16.43947,24.38521,1.84944,2.739912,16.37097,23.35775,36.64632,40.75619,56.09969,61.9905,74.59409,82.33434,92.33502,98.63682,109.1855,114.5283,124.3235,130.0088,137.6806
2022-01-12 12:39:00,58829,117.9532,3.561885,3.904374,-29.04306,4.109868,5.89081,1.780943,14.86402,-16.23398,-4.109868,5.822312,4.863343,3.219396,8.151237,18.4944,1.84944,7.466259,20.89183,27.9471,41.57816,46.373,60.89454,67.26483,79.45744,86.8552,96.78738,102.8152,113.7748,119.1862,130.6938,136.1736,146.0373
2022-01-12 12:40:00,58830,124.1865,3.698881,4.178365,-40.2767,3.698881,5.822312,1.780943,14.79552,1.643947,-3.42489,5.342828,4.931841,1.438454,13.49407,23.15225,1.301458,11.85012,23.08376,34.1119,41.98915,48.42794,60.75754,68.84028,77.33401,87.54018,93.43098,102.2672,108.9115,115.8983,123.7755,132.6117,138.0231
2022-01-12 12:41:00,58831,120.6931,3.767379,4.246863,-29.45405,3.698881,5.000339,1.301458,5.685317,-14.93252,4.863343,17.26144,4.178365,2.602916,17.80943,29.72804,2.054934,11.37063,24.6592,33.42692,45.96202,51.37334,66.10037,73.29264,86.03323,93.97897,104.1851,110.2814,121.5151,126.4469,138.2285,143.7769,153.846
2022-01-12 12:42:00,58832,131.3103,3.972872,4.315361,-36.30383,4.109868,5.616819,1.712445,13.42557,-11.16514,-42.81112,-32.87894,4.520854,2.602916,9.178704,18.76839,1.643947,12.60359,25.41268,34.1804,47.81146,53.70227,66.78535,75.07358,85.21125,94.66395,101.6507,109.939,117.4052,125.077,132.2007,140.4205,145.0783
2022-01-12 12:43:00,58833,127.4744,3.767379,4.383859,-29.45405,4.178365,6.50729,1.917938,15.549,-17.74093,4.863343,15.82299,5.548321,2.876907,13.83655,25.07019,2.191929,9.178704,22.12479,30.55001,43.90709,49.18142,63.90844,70.82671,83.43031,91.51305,101.8562,108.0895,119.3232,124.3235,136.2421,141.8589,151.5171
2022-01-12 12:44:00,58834,130.5568,3.561885,4.315361,-80.96439,4.589352,7.534757,1.506951,16.02848,-18.42591,-18.28891,-8.836215,5.205832,3.150898,12.19261,21.43981,2.46592,6.781281,20.00136,29.52255,38.90675,45.89352,59.38758,68.42929,77.81349,89.18413,95.07494,105.1441,111.1034,119.4602,126.7209,137.4066,142.2699
2022-01-12 12:45:00,58835,124.666,3.698881,4.315361,-34.0434,4.383859,6.849779,1.986436,8.425228,-5.342828,-2.534418,11.64462,4.794846,2.123431,13.08308,27.60461,1.095965,14.72703,23.01526,37.3998,42.53713,51.44184,61.8535,71.64869,79.45744,91.10207,97.26686,107.5415,115.2133,122.2001,131.4473,139.119,146.7223
2022-01-12 12:46:00,58836,125.351,3.972872,4.246863,-37.60529,4.315361,6.575788,1.780943,10.48016,-13.49407,-11.16514,-2.123431,4.794846,1.986436,11.50763,21.23432,1.84944,11.09664,22.39878,31.57748,44.24957,50.61987,62.53848,71.3062,80.4164,90.96507,97.06137,106.4456,112.4734,121.4466,127.6799,137.0641,140.9
2022-01-12 12:47:00,58837,122.748,3.972872,4.178365,-69.11427,4.109868,10.75415,1.369956,10.41166,,,,5.068837,2.397423,13.35707,21.7823,2.534418,10.48016,24.04272,26.30315,38.42726,42.53713,57.81214,63.49745,76.30654,84.04679,94.25296,100.0068,110.6239,115.0763,125.8304,130.5568,139.1875
2022-01-12 12:48:00,58838,117.8847,3.904374,4.04137,-62.60698,4.315361,9.658189,1.369956,8.014241,-117.0627,-99.2533,-86.44421,5.000339,3.356392,13.90505,23.83723,2.739912,14.17904,25.34418,31.23499,39.45473,46.5785,59.79857,68.2238,77.608,88.29366,95.75991,105.0071,112.8159,119.3232,128.1594,136.5161,143.4344
2022-01-12 12:49:00,58839,123.296,3.42489,3.767379,-57.88063,4.178365,8.767717,1.575449,16.78196,-17.80943,5.342828,17.05595,4.931841,3.150898,6.644286,20.00136,1.369956,11.91862,19.93286,28.83757,33.9749,43.2906,52.19532,63.49745,69.93625,82.26585,85.82774,96.44489,100.9657,109.4595,115.4188,125.6249,129.5978
2022-01-12 12:50:00,58840,111.1034,3.356392,4.109868,-45.82502,4.246863,9.041709,1.643947,14.86402,10.61716,7.877246,19.86436,4.65785,1.712445,9.863682,22.60427,1.780943,13.35707,21.30281,19.11088,23.49474,33.76941,43.83858,55.41471,61.8535,75.07358,79.66293,91.17056,96.03391,105.2811,110.8294,121.3781,125.7619
