timestamp,RECORD,par_Avg(1),par_Avg(2),par_Avg(3),par_Avg(4),par_Avg(5),par_Avg(6),par_Avg(7),par_Avg(8),par_Avg(9),par_Avg(10),par_Avg(11),par_Avg(12),par_Avg(13),par_Avg(14),par_Avg(15),par_Avg(16),par_Avg(17),par_Avg(18),par_Avg(19),par_Avg(20),par_Avg(21),par_Avg(22),par_Avg(23),par_Avg(24),par_Avg(25),par_Avg(26),par_Avg(27),par_Avg(28),par_Avg(29),par_Avg(30),par_Avg(31),par_Avg(32)
2022-01-14 11:11:00,61621,,1.438946,1.575988,-36.93293,1.233382,-0.3426061,1.507467,-1.781552,,,,-0.5481697,0.4796485,10.68931,29.80673,0.3426061,9.661491,21.3101,221.6661,248.732,253.3915,258.8732,268.055,269.9736,280.1833,279.0869,,,,,277.785,275.5238
2022-01-14 11:12:00,61622,,0.5481697,0.8222546,-75.30482,0.06852122,0.4111273,-1.438946,15.14319,,,,0.8222546,-2.192679,18.70629,30.3549,4.042752,3.768667,21.92679,206.9341,190.7631,190.626,204.7414,208.373,218.9938,224.3385,232.7666,233.1092,242.2225,244.4837,241.8799,233.6573,239.4131
2022-01-14 11:13:00,61623,259.4898,0.3426061,1.644509,-140.6055,-0.7537334,-1.575988,-2.466764,-2.466764,,,,1.575988,1.575988,5.207613,18.50073,0.4796485,3.905709,21.51566,231.7388,213.3751,213.5806,226.6682,230.6424,240.3724,244.9633,252.6377,252.7063,261.3399,262.7104,259.0787,249.4172,254.9675
2022-01-14 11:14:00,61624,272.8515,-0.5481697,-0.06852122,-0.6166909,0.9592971,1.096339,4.111273,11.51156,,,,0.4111273,4.865006,12.53938,30.62898,1.027818,21.3101,33.5754,194.3262,219.4049,223.9273,230.9165,239.8243,243.2503,253.3915,253.9396,259.0102,260.6547,267.4383,256.5434,252.9803,251.2673
2022-01-14 11:15:00,61625,272.6459,-1.096339,2.2612,-140.8111,0.6166909,-0.8222546,0.2740849,8.633674,,,,1.987115,2.603806,14.80058,28.02518,-1.781552,-2.466764,14.8691,233.5888,217.4863,217.4863,228.9979,232.7666,240.9891,245.306,251.4729,251.4729,258.8732,260.1065,256.4064,247.156,251.5414
2022-01-14 11:16:00,61626,268.4661,1.71303,1.301903,-80.23834,1.233382,0.3426061,0.06852122,10.0041,,,,0.8222546,-0.6166909,10.55227,23.9139,-2.055636,14.8691,31.3142,240.7836,228.9979,229.6831,240.4409,245.443,252.5007,258.6676,263.8752,265.9994,271.2755,274.0849,267.1642,260.175,261.9566
2022-01-14 11:17:00,61627,279.5666,-0.1370424,1.71303,-127.9291,1.164861,-0.8222546,-0.6852121,10.48375,,,,-0.4796485,-2.740849,4.590921,21.51566,-0.8222546,-8.359589,4.659443,207.6193,231.0535,235.0278,241.3317,249.4857,252.2951,261.2714,261.477,266.4105,267.918,274.3589,264.4919,260.9288,259.9695
2022-01-14 11:18:00,61628,277.9906,1.233382,0.2740849,-106.8931,-0.7537334,-1.301903,-4.385358,3.837188,,,,-0.5481697,2.740849,10.55227,23.5713,0.1370424,16.23953,33.64392,233.7944,220.2272,219.7475,232.2184,235.5759,244.7578,248.732,255.7897,255.3786,263.7382,264.5604,261.0658,250.7877,256.1323
2022-01-14 11:19:00,61629,272.5089,0.3426061,0.4111273,-78.86792,-1.027818,0.2055636,1.438946,34.39765,,,,1.918594,0.4111273,4.796485,16.71918,4.042752,14.66354,33.02723,224.6125,216.3215,215.2937,228.8609,231.7388,241.9484,245.7171,253.5285,252.8433,261.5455,262.2992,258.9417,248.6635,254.0081
2022-01-14 11:20:00,61630,273.1256,-0.2055636,1.644509,-42.9628,1.164861,1.027818,0.2740849,15.14319,,,,0.0,2.80937,9.250364,27.61405,-1.987115,16.51361,26.7918,205.4951,234.0685,238.1797,243.3874,251.8155,253.8026,262.7104,262.6418,267.3698,268.6717,273.8108,263.9437,258.6676,258.0509
2022-01-14 11:21:00,61631,277.648,0.3426061,1.438946,-46.38886,1.918594,0.4111273,1.644509,18.43221,,,,-0.6852121,-0.6166909,-3.151976,15.75988,-1.644509,24.46207,34.67173,201.7265,227.2164,232.6295,237.9057,247.4301,248.8691,259.2158,258.3935,264.0122,264.4919,271.7552,260.2436,256.6805,254.2822
2022-01-14 11:22:00,61632,276.0034,0.6852121,1.918594,-67.90453,0.5481697,-1.027818,-1.987115,17.54143,,,,0.2740849,-2.877891,12.19678,29.46412,-1.096339,23.16017,33.84948,214.3344,244.5522,248.1839,253.7341,261.8881,263.8752,272.4404,272.0292,276.1405,277.0998,,271.6866,266.6846,264.766
2022-01-14 11:23:00,61633,,-0.3426061,-0.4111273,-16.17101,1.096339,0.2740849,-1.164861,2.80937,,,,-1.507467,-2.124158,5.276134,23.16017,1.644509,9.59297,22.33792,190.4205,216.4585,220.5013,228.1756,236.2612,240.3039,249.7598,250.7877,255.036,257.6398,264.0808,254.6934,249.8969,248.9376
2022-01-14 11:24:00,61634,268.8087,0.2740849,0.2740849,-62.08022,-0.4111273,-0.5481697,0.3426061,40.01639,,,,1.164861,1.164861,32.34201,42.68872,3.220497,33.64392,50.29457,224.6811,212.8954,211.1824,223.9958,226.257,235.7815,239.6187,246.4023,245.1004,252.8433,253.3229,249.4857,239.3446,243.4559
2022-01-14 11:25:00,61635,266.0679,1.370424,0.4796485,-49.95197,1.301903,0.5481697,1.575988,29.053,,,,0.06852122,3.35754,15.14319,33.23279,-0.06852122,23.22869,34.60321,223.9958,245.6486,249.4172,255.7897,263.0529,266.4105,273.9478,275.3182,278.0591,280.8685,,275.5923,267.5068,268.8773
2022-01-14 11:26:00,61636,,0.9592971,0.4796485,-8.291067,1.233382,0.7537334,0.4111273,30.56046,,,,4.179794,-1.370424,10.48375,25.28433,2.877891,7.742898,21.51566,194.6688,222.7625,226.1885,233.2462,240.9206,243.3188,252.9118,252.1581,257.2286,258.0509,264.8345,253.597,249.4857,247.0875
2022-01-14 11:27:00,61637,267.918,0.5481697,1.370424,-12.40234,0.0,0.3426061,-1.575988,-1.71303,,,,-0.7537334,-2.466764,12.19678,24.66764,-0.2740849,11.85417,27.27144,210.7713,221.5291,223.1736,232.8351,238.7964,243.7985,251.9525,253.3229,257.2286,259.3528,265.7253,255.3786,251.1303,249.5543
2022-01-14 11:28:00,61638,270.5903,1.027818,-0.8222546,29.25856,0.2055636,-0.2740849,-0.4111273,21.17306,,,,0.7537334,-2.398242,20.14524,34.67173,3.014934,9.387406,23.9139,204.1932,222.3513,224.4755,233.5888,240.2354,245.8541,254.4193,256.2693,259.9695,262.9844,269.2884,259.4898,254.6934,253.3229
2022-01-14 11:29:00,61639,274.7701,-0.4796485,-0.3426061,-15.41727,0.6166909,1.027818,-0.2055636,-7.194728,,,,-0.6852121,2.124158,5.207613,23.29721,-0.8222546,3.083455,14.38946,207.3452,227.6275,232.0128,237.6316,246.4023,248.732,258.8732,258.462,263.327,264.3549,271.0699,259.9695,255.6527,253.8711
2022-01-14 11:30:00,61640,272.5089,1.507467,0.5481697,-38.64597,1.027818,1.164861,0.7537334,41.24977,,,,1.027818,2.398242,5.344655,19.32298,1.096339,21.37862,35.97364,208.5101,222.694,224.4755,233.0407,239.8928,244.8948,254.2137,255.036,259.4898,261.5455,268.6032,258.188,254.6248,252.9118
2022-01-14 11:31:00,61641,276.7572,0.3426061,1.71303,-40.90717,1.164861,-0.4796485,2.329721,-4.316837,,,,0.1370424,2.124158,16.7877,35.63103,-1.027818,26.58623,37.34406,230.9165,259.6954,263.4641,268.3976,276.4831,278.1961,,,,,,,277.3054,275.8664
2022-01-14 11:32:00,61642,,1.644509,2.055636,-30.83455,0.3426061,1.027818,0.4111273,21.44714,,,,1.438946,0.4111273,9.798534,22.2694,-1.370424,29.53264,47.41668,237.2205,226.257,225.4348,239.4131,242.7021,252.9803,257.0231,264.4919,263.8067,272.4404,273.2626,269.4254,259.4898,265.3141
2022-01-14 11:33:00,61643,,0.4796485,-0.5481697,18.98038,-1.644509,0.4111273,0.6852121,11.71713,,,,1.301903,-3.289018,14.5265,27.68257,-1.096339,-0.2055636,18.22664,220.2272,206.3859,205.7692,219.9531,223.1051,233.5203,237.9742,246.2653,245.7171,254.4878,255.4471,252.2266,242.7021,247.9098
2022-01-14 11:34:00,61644,272.3033,-0.5481697,1.438946,-43.09985,0.8222546,-1.71303,-1.096339,28.36778,,,,1.096339,3.083455,-1.164861,18.15812,0.1370424,13.01903,23.36573,226.257,254.5563,257.7768,262.1622,269.4254,270.6588,278.6073,277.785,280.937,,,275.7294,268.6717,269.2198
2022-01-14 11:35:00,61645,,-0.4111273,-1.164861,19.3915,-0.5481697,-0.06852122,1.850073,21.44714,,,,1.507467,2.329721,8.222546,23.98243,5.276134,8.633674,24.18799,207.3452,218.2401,220.0216,230.0942,235.9871,242.4966,250.2395,253.0489,255.036,259.9695,264.6289,256.0638,249.1431,249.8284
2022-01-14 11:36:00,61646,274.5645,0.8222546,1.71303,-102.5077,0.9592971,-1.096339,1.438946,9.935576,,,,-0.1370424,2.535285,11.10044,27.75109,-1.987115,15.4858,28.71039,241.0576,248.4579,250.7877,258.2565,264.6289,268.8773,276.0034,277.5794,279.6351,,,275.5923,268.192,269.0143
2022-01-14 11:37:00,61647,,1.644509,0.8222546,-64.82107,1.850073,0.4796485,0.8222546,13.01903,,,,0.2055636,-0.06852122,-1.164861,14.11537,-2.672328,6.646558,21.44714,238.5909,245.7171,247.7042,255.173,262.1622,266.2049,274.2219,274.8386,278.3332,280.0462,,274.1534,269.0143,267.6439
2022-01-14 11:38:00,61648,,0.1370424,0.6852121,3.289018,0.5481697,-1.301903,0.7537334,10.41523,,,,-0.2055636,-5.61874,7.948461,23.84538,-0.5481697,24.39355,40.29047,220.1587,224.4755,224.8866,236.4667,240.8521,249.6913,255.036,260.7232,260.3121,268.055,269.6995,264.4919,254.2822,259.0102
2022-01-14 11:39:00,61649,278.3332,0.4111273,0.0,-19.59707,-0.3426061,-0.4796485,-0.8907758,17.81552,,,,-0.6166909,0.0,13.84129,26.03806,2.80937,13.49868,31.17715,245.1689,233.1092,232.3554,244.8948,248.0468,256.886,260.7917,267.0272,266.8216,274.4275,275.5923,270.6588,260.7232,265.5197
2022-01-14 11:40:00,61650,,0.3426061,-1.027818,15.69136,0.2055636,0.4796485,-0.4796485,9.867055,,,,-0.4796485,0.8222546,14.18389,30.69751,1.918594,17.06178,29.60117,206.797,230.5739,234.3426,240.9206,249.3487,252.2266,262.7789,262.4362,267.918,268.7402,276.2776,264.4234,260.7917,258.7361
2022-01-14 11:41:00,61651,,1.301903,-0.3426061,17.88404,0.2740849,1.71303,-1.781552,17.47291,,,,-0.06852122,2.329721,7.537334,24.8732,-1.164861,21.3101,32.47906,210.9083,234.5481,238.4538,244.0041,252.7748,254.9675,265.3141,264.2178,269.4254,269.9051,276.9628,264.9716,261.0658,259.4213
2022-01-14 11:42:00,61652,,0.4111273,1.370424,-38.71449,0.8907758,0.4111273,1.850073,30.08081,,,,0.2740849,-1.164861,3.563103,22.47496,-1.164861,18.63777,29.60117,223.1736,252.5007,256.3379,261.3399,269.3569,271.4125,280.5258,280.3203,,,,278.6073,272.5089,271.0014
2022-01-14 11:43:00,61653,,1.438946,1.575988,-57.28374,0.8907758,1.233382,-1.164861,-3.837188,,,,0.4796485,-0.6166909,3.014934,15.21171,0.06852122,20.89897,39.19414,234.9593,219.679,218.3771,231.3961,233.9314,243.9355,248.0468,255.1045,254.2137,262.2992,263.5326,258.8732,248.595,253.1859
2022-01-14 11:44:00,61654,277.3739,1.027818,0.0,17.54143,1.301903,1.096339,0.6166909,11.44304,,,,-0.4796485,-1.301903,14.8691,33.78096,1.850073,0.06852122,11.85417,219.0623,240.9206,245.7171,250.7191,260.1065,262.0251,272.6459,272.0977,277.785,278.3332,,273.6052,268.8773,267.3013
2022-01-14 11:45:00,61655,,-0.2740849,0.5481697,-13.70424,-0.4796485,0.7537334,-1.438946,3.905709,,,,0.1370424,2.672328,10.3467,23.22869,1.233382,10.14114,27.27144,222.968,210.8398,211.1824,223.1051,227.7645,236.3982,242.9077,248.595,250.2395,257.0916,261.2029,255.1045,247.2931,250.171
2022-01-14 11:46:00,61656,274.7701,-0.6852121,1.301903,-122.7215,0.5481697,0.0,2.329721,21.51566,,,,0.3426061,4.659443,8.976279,21.37862,0.7537334,2.2612,18.36369,238.3853,223.6532,222.1458,233.9314,236.9464,245.6486,249.2802,256.0638,255.3786,263.327,264.0808,260.4492,250.1024,255.7212
2022-01-14 11:47:00,61657,277.648,0.3426061,1.850073,-130.5329,0.6852121,-0.3426061,4.316837,5.139091,,,,1.918594,1.438946,16.37657,29.87525,0.2740849,12.12825,27.75109,242.154,230.7109,230.7109,241.1947,244.7578,251.9525,256.3379,261.8881,261.614,268.3291,269.0828,264.0808,254.1452,258.5991
2022-01-14 11:48:00,61658,280.5944,0.8907758,3.494582,-120.9399,0.6166909,0.6166909,-0.6166909,18.36369,,,,0.4111273,-1.027818,23.02313,35.63103,-2.055636,11.99121,28.71039,241.0576,227.833,227.2849,238.865,242.0169,249.9654,253.597,259.1472,258.3935,264.903,265.7253,260.7917,250.5821,254.2137
2022-01-14 11:49:00,61659,278.2646,0.6166909,0.6166909,8.222546,0.6166909,-0.3426061,1.507467,6.303952,,,,0.6852121,-1.575988,9.59297,25.90102,-1.575988,0.7537334,14.18389,192.1335,219.1994,222.0087,229.409,236.3297,239.9613,248.595,249.6228,253.3915,255.5841,261.4084,251.4043,245.7171,244.6207
2022-01-14 11:50:00,61660,272.783,0.2055636,0.06852122,10.20966,1.096339,-0.4111273,-1.370424,18.29516,,,,0.06852122,1.781552,3.974231,22.612,-0.2055636,8.291067,19.3915,228.7923,249.2802,251.6784,257.6398,263.6696,267.0272,272.8515,274.7701,275.5238,279.6351,280.5258,272.7144,262.0251,265.1086
2022-01-14 11:51:00,61661,,0.06852122,1.918594,-87.09047,0.4111273,0.4111273,2.329721,29.80673,,,,0.2740849,2.055636,20.3508,36.11068,1.370424,5.481697,18.70629,236.3982,243.4559,245.2374,253.7341,258.5305,262.9844,269.2884,272.0292,272.9885,277.1683,278.4702,272.1663,263.1215,266.7531
2022-01-14 11:52:00,61662,,0.4111273,-0.1370424,14.59502,0.4796485,0.8222546,0.6852121,21.72123,,,,1.71303,2.946412,22.40644,34.39765,-0.5481697,-11.37452,6.029867,217.8975,209.4694,209.1268,221.3235,224.6125,233.2462,237.3575,244.2781,243.7985,251.6099,253.0489,248.8005,238.9335,243.3874
2022-01-14 11:53:00,61663,271.9607,1.644509,1.918594,-43.78506,2.466764,0.7537334,2.2612,7.400291,,,,0.1370424,0.2740849,21.6527,39.67379,-1.164861,-2.398242,9.59297,226.3256,256.9546,260.1065,265.0401,271.7552,272.783,280.8,279.361,,,,276.4146,269.0828,268.8773
2022-01-14 11:54:00,61664,,1.507467,2.946412,-79.62165,1.781552,-0.2055636,0.5481697,0.8222546,,,,0.4111273,-2.329721,15.96544,32.89018,1.71303,13.15607,25.42137,235.5074,258.3935,260.9973,267.2328,273.5367,276.072,,,,,,,274.2219,274.5645
2022-01-14 11:55:00,61665,,1.781552,1.575988,-82.43102,0.5481697,1.644509,-2.2612,16.37657,,,,1.644509,1.370424,19.11742,30.62898,3.905709,20.96749,38.02927,240.3724,228.6553,226.9423,239.8243,242.291,252.2951,256.0638,263.4641,262.4362,271.0699,271.4125,267.5753,256.6805,262.2992
2022-01-14 11:56:00,61666,,1.918594,2.2612,-124.9142,1.233382,0.2740849,-1.233382,6.989164,,,,2.466764,1.575988,20.21376,32.20497,4.727964,6.7836,24.5306,231.1906,218.0345,217.2122,230.5054,232.9721,242.7707,246.4023,254.0767,252.8433,261.3399,262.4362,259.1472,249.0746,254.4878
2022-01-14 11:57:00,61667,275.5923,0.0,1.438946,-19.80263,0.0,1.370424,0.4111273,11.64861,,,,0.7537334,3.974231,15.00615,27.88814,0.0,2.329721,19.52855,247.4986,237.5631,238.5909,248.5265,253.8026,258.9417,266.8216,268.6717,272.3033,274.8386,279.9777,270.6588,265.8623,265.6568
2022-01-14 11:58:00,61668,,2.2612,2.329721,-100.7947,1.301903,1.507467,2.466764,14.18389,,,,1.918594,-1.438946,15.4858,27.54553,0.4796485,13.15607,31.04011,228.3127,220.8439,219.6105,232.9036,235.6445,245.306,248.595,255.7897,254.6248,262.5048,263.8067,259.1472,249.0061,252.7063
2022-01-14 11:59:00,61669,278.8128,1.918594,2.946412,-35.42547,2.466764,1.370424,-0.8222546,-9.318886,,,,1.027818,-0.06852122,11.85417,29.73821,-2.535285,15.75988,25.96954,213.7862,231.3276,235.5759,240.2354,249.0061,250.1024,259.6954,258.3935,263.3956,262.9159,268.9458,257.1601,253.1174,250.9247
2022-01-14 12:00:00,61670,277.1683,0.8907758,1.850073,-11.58009,1.575988,1.644509,1.438946,15.96544,,,,0.8222546,-0.6166909,11.306,30.3549,0.6166909,-2.124158,9.935576,206.9341,231.3961,236.5352,242.0169,251.4043,253.2544,263.5326,262.7104,268.055,268.2606,275.0442,263.9437,260.2436,258.5991
2022-01-14 12:01:00,61671,,0.6852121,2.2612,-14.11537,2.055636,1.164861,1.850073,7.811419,,,,1.438946,4.179794,31.04011,49.67788,3.083455,31.17715,41.72942,209.7434,230.6424,236.3297,242.4966,252.1581,254.4878,265.1771,265.1771,270.7958,271.8922,278.0591,267.5753,262.8474,262.1622
2022-01-14 12:02:00,61672,,0.4796485,0.2055636,30.83455,2.398242,1.233382,2.055636,12.74495,,,,0.0,4.933527,4.5224,23.36573,-1.507467,26.31215,37.48111,209.2638,227.3534,232.6295,238.4538,248.1153,250.2395,260.5862,260.1065,265.8623,266.4105,273.6052,262.7104,259.1472,257.6398
2022-01-14 12:03:00,61673,,0.2055636,1.987115,-44.40175,1.781552,1.575988,4.933527,7.948461,,,,0.6166909,0.6166909,14.5265,33.16427,-0.5481697,-3.151976,7.87994,199.4653,230.6424,234.8222,240.3724,248.4579,250.3765,259.6954,259.4213,264.0808,264.9716,270.2477,260.175,255.1045,254.6934
2022-01-14 12:04:00,61674,278.8813,1.027818,2.603806,-39.3997,1.987115,0.8907758,1.164861,-10.96339,,,,-0.4796485,1.370424,1.301903,19.66559,-0.9592971,10.55227,21.78975,206.2489,241.6058,244.9633,250.6506,258.325,260.5177,269.6995,269.2884,273.7422,275.0442,279.9777,269.494,263.6011,263.4641
2022-01-14 12:05:00,61675,,1.164861,1.918594,-47.41668,1.301903,0.1370424,1.575988,-21.6527,,,,0.8222546,-2.192679,16.10249,33.5754,1.096339,-3.426061,9.524449,223.4477,237.426,240.0298,247.8412,253.5285,257.5027,264.4919,267.0957,269.2884,273.5367,275.8664,269.494,261.3399,264.5604
2022-01-14 12:06:00,61676,,0.4796485,2.398242,-101.5484,0.6852121,-1.301903,0.4796485,8.222546,,,,0.6166909,2.672328,33.71244,49.88345,0.4111273,20.14524,31.45124,233.1777,247.7042,249.6913,256.0638,262.6418,265.4512,273.3311,273.6737,277.0998,279.1554,,273.9478,267.6439,268.055
2022-01-14 12:07:00,61677,,-0.4111273,0.3426061,-76.33263,1.301903,0.4796485,1.164861,33.918,,,,0.8907758,3.151976,5.961346,18.15812,2.192679,32.13645,49.67788,230.848,211.2509,210.2231,223.5162,226.8052,236.6723,240.715,249.0746,248.9376,257.7083,259.4213,255.7897,246.0597,251.3358
2022-01-14 12:08:00,61678,276.1405,1.096339,3.35754,-97.77978,2.466764,-0.06852122,1.507467,3.905709,,,,-0.3426061,3.35754,18.0896,34.19209,-1.164861,12.05973,25.76398,232.9036,233.5888,235.3019,244.6207,249.6228,255.036,261.6825,265.3827,267.3698,272.0292,274.1534,268.3291,260.4492,264.0122
2022-01-14 12:09:00,61679,,2.192679,2.2612,-120.5288,2.329721,1.575988,1.301903,17.47291,,,,1.987115,0.2740849,2.740849,16.37657,-0.5481697,25.8325,43.99062,226.4626,218.7197,218.4456,232.3554,235.5759,245.443,249.6913,257.3657,256.2693,264.8345,265.3827,262.1622,251.6784,257.0916
2022-01-14 12:10:00,61680,278.5388,2.2612,1.644509,-6.16691,1.027818,1.096339,-0.2740849,14.18389,,,,0.2055636,-1.575988,12.88199,31.3142,-1.781552,6.578037,18.70629,204.2617,231.9443,236.7408,242.8392,252.5692,255.036,265.3141,265.4512,271.0014,272.3033,279.8406,269.2884,265.4512,263.4641
2022-01-14 12:11:00,61681,,0.2740849,1.370424,-20.07672,-0.2055636,0.8222546,-3.220497,5.687261,,,,1.233382,1.987115,7.948461,20.3508,1.301903,9.455928,27.20292,215.8418,201.8635,201.3153,214.4029,218.3771,228.5182,233.3147,241.6743,242.2225,251.0617,252.8433,249.8284,240.3724,245.306
2022-01-14 12:12:00,61682,269.5625,0.7537334,-0.5481697,-7.674376,1.438946,0.1370424,0.8907758,22.06383,,,,0.6852121,1.71303,19.87115,37.54963,0.9592971,18.43221,29.94377,209.5379,230.6424,235.2333,240.715,249.2802,250.7877,260.5177,260.2436,265.9308,266.342,272.8515,261.614,257.5027,255.4471
2022-01-14 12:13:00,61683,279.361,0.6166909,1.781552,-116.4861,1.71303,-0.6852121,0.3426061,5.824304,,,,1.027818,5.481697,11.306,26.10658,0.06852122,24.66764,38.4404,242.154,230.9165,231.3961,241.3317,244.8948,251.4729,256.5434,261.2714,261.8881,267.5068,268.3976,263.8752,255.036,259.4213
2022-01-14 12:14:00,61684,280.0462,1.507467,3.289018,-113.06,2.055636,0.8907758,2.192679,20.48784,,,,2.535285,1.027818,9.730013,24.32503,-0.8907758,9.113322,24.32503,243.3874,230.0257,229.4776,240.715,243.7985,251.4043,255.6527,261.6825,261.3399,268.8773,269.5625,266.2734,256.4064,261.8881
2022-01-14 12:15:00,61685,,1.644509,1.301903,8.016982,1.164861,0.7537334,-2.80937,8.839237,,,,-0.4796485,0.4111273,5.961346,24.66764,-0.8222546,23.16017,34.53469,201.0412,230.5054,235.4389,240.715,249.8969,251.7469,262.1622,261.5455,267.3698,267.8494,274.7016,264.3549,261.1344,259.8325
2022-01-14 12:16:00,61686,,1.850073,2.466764,-50.08901,1.301903,0.4111273,0.5481697,6.029867,,,,1.233382,-0.1370424,-6.235431,12.47086,-0.2740849,9.387406,20.48784,212.5528,241.9484,245.58,251.0617,258.1194,259.901,268.4661,268.2606,272.0977,273.057,277.1683,267.8494,261.751,261.8881
2022-01-14 12:17:00,61687,,0.06852122,1.918594,-134.8497,1.233382,0.6166909,-0.4796485,7.33177,,,,1.575988,2.329721,31.86237,44.94992,1.850073,11.306,26.31215,238.3853,219.4049,219.4049,230.985,234.3426,242.2225,246.7449,253.0489,252.9803,260.038,260.3806,256.886,246.7449,251.4729
2022-01-14 12:18:00,61688,273.3311,-0.2055636,2.740849,-113.8823,2.603806,0.6852121,3.494582,10.68931,,,,1.644509,5.413176,8.359589,24.5306,1.918594,15.34875,28.29926,218.5827,227.4219,229.9572,238.865,244.5522,249.2802,256.4064,259.4898,262.1622,266.4105,268.9458,263.0529,255.5841,258.3935
2022-01-14 12:19:00,61689,279.4295,0.7537334,2.603806,-62.28579,2.466764,0.0,4.042752,33.16427,,,,1.233382,1.918594,24.59912,41.72942,-1.301903,14.8691,26.72327,211.3194,237.7686,241.6058,248.3894,256.2008,259.3528,269.0828,269.9051,274.7016,276.1405,,271.9607,267.2328,266.9586
2022-01-14 12:20:00,61690,,1.507467,2.535285,-32.95871,1.507467,1.987115,-0.3426061,29.87525,,,,1.987115,1.918594,8.633674,20.3508,-1.370424,3.151976,20.76193,218.0345,203.2339,203.0969,215.5677,219.2679,227.559,233.4518,240.0298,242.4281,249.0746,251.7469,248.3894,242.154,245.8541
2022-01-14 12:21:00,61691,269.2884,0.0,0.9592971,-14.38946,0.8222546,0.2740849,0.2055636,11.16896,,,,0.2740849,-0.2740849,12.88199,30.28638,2.466764,14.80058,27.68257,187.8167,217.966,221.5291,228.9294,236.2612,240.715,249.0061,251.8155,255.8582,259.4898,265.3827,256.9546,251.0617,251.1988
2022-01-14 12:22:00,61692,274.5645,0.4111273,2.466764,-115.3212,1.918594,-0.6166909,0.2055636,16.92474,,,,0.8222546,2.535285,14.25241,31.51976,0.2055636,13.70424,26.31215,221.0494,240.2354,243.6615,250.2395,257.5027,260.038,268.8087,268.8773,273.1256,274.5645,279.7036,270.3162,265.7253,265.4512
2022-01-14 12:23:00,61693,,1.301903,1.918594,-26.10658,2.740849,1.507467,2.192679,8.291067,,,,1.027818,3.35754,9.935576,28.29926,0.6166909,11.92269,25.01024,193.9836,221.5291,225.1607,233.1092,240.9891,246.1967,254.2137,257.5713,260.7917,265.7938,271.344,263.9437,257.1601,259.0787
2022-01-14 12:24:00,61694,278.8813,0.6166909,1.850073,-71.46763,0.4111273,1.301903,1.233382,11.03192,,,,2.398242,2.672328,21.37862,33.84948,-0.06852122,7.811419,23.84538,228.7238,221.3235,223.5162,234.2055,239.8928,245.7856,253.6655,257.1601,260.7917,264.6289,268.6032,261.614,256.1323,257.0916
2022-01-14 12:25:00,61695,276.4146,1.301903,1.71303,-56.46148,1.575988,1.233382,-0.5481697,12.95051,,,,1.575988,0.2055636,5.276134,17.26735,-0.4111273,17.67847,34.8773,235.5759,226.12,225.3663,238.0427,241.6743,250.2395,255.4471,261.2029,261.751,267.6439,269.1513,264.0808,256.6805,260.3806
2022-01-14 12:26:00,61696,,0.0,2.398242,-112.1692,0.8907758,-1.438946,0.8222546,28.77891,,,,-0.1370424,-2.055636,14.25241,32.6161,-1.438946,33.71244,43.78506,221.1865,245.306,250.1024,255.3786,264.6289,266.6161,276.4146,275.5923,280.2518,,,276.4146,270.8644,269.1513
2022-01-14 12:27:00,61697,,0.8907758,-0.2740849,12.12825,-2.2612,0.9592971,-1.507467,4.179794,,,,-0.7537334,1.507467,13.63572,30.62898,-1.096339,16.99326,27.40849,212.6898,229.0664,233.0407,238.1112,246.4023,247.7727,257.1601,256.1323,261.4084,261.614,268.6032,257.6398,254.0767,251.884
2022-01-14 12:28:00,61698,274.2219,0.8222546,-0.1370424,-31.10863,-0.4796485,0.0,1.027818,40.15343,,,,2.055636,0.5481697,-1.575988,10.14114,2.740849,2.466764,20.48784,227.6275,214.4714,212.0046,224.8181,226.9423,236.1241,239.139,246.4023,245.443,253.1174,253.1859,250.0339,240.3724,245.7171
2022-01-14 12:29:00,61699,269.2884,-0.8222546,-0.4796485,-1.71303,0.6166909,2.055636,1.438946,17.67847,,,,2.398242,1.438946,5.892825,19.59707,-0.4111273,17.67847,35.01434,230.7795,216.7326,215.5677,229.0664,231.6017,241.6058,245.1689,252.7063,251.9525,260.2436,261.2029,257.8453,248.595,253.7341
2022-01-14 12:30:00,61700,278.3332,0.3426061,1.164861,-27.75109,1.233382,3.700146,0.0,4.453879,,,,-0.5481697,-1.781552,7.87994,23.9139,0.6852121,18.98038,33.23279,216.7326,229.6831,229.8202,239.6872,244.3467,251.884,256.8175,261.9566,261.8881,268.7402,270.7273,264.4234,254.4193,258.1194
2022-01-14 12:31:00,61701,,1.438946,2.192679,-35.28843,0.8907758,-0.6166909,-1.575988,7.126206,,,,0.4796485,-2.603806,18.0896,34.8773,0.6166909,15.55432,29.12152,208.6471,230.1628,231.3276,240.4409,245.8541,252.2266,257.5027,261.8881,262.2992,268.055,270.1106,262.7104,252.6377,255.3101
2022-01-14 12:32:00,61702,279.224,2.192679,-0.06852122,2.466764,-0.2055636,1.987115,-0.9592971,15.34875,,,,3.494582,-1.575988,16.65066,29.87525,4.179794,28.50483,43.71654,226.12,218.8568,218.103,229.2035,232.8351,241.1262,245.7171,252.2266,251.5414,258.6676,260.5177,255.173,245.306,249.5543
