timestamp,RECORD,par_Avg(1),par_Avg(2),par_Avg(3),par_Avg(4),par_Avg(5),par_Avg(6),par_Avg(7),par_Avg(8),par_Avg(9),par_Avg(10),par_Avg(11),par_Avg(12),par_Avg(13),par_Avg(14),par_Avg(15),par_Avg(16),par_Avg(17),par_Avg(18),par_Avg(19),par_Avg(20),par_Avg(21),par_Avg(22),par_Avg(23),par_Avg(24),par_Avg(25),par_Avg(26),par_Avg(27),par_Avg(28),par_Avg(29),par_Avg(30),par_Avg(31),par_Avg(32)
2020-09-26 06:56:00,113515,,0.5479856,1.643957,2.328938,1.232967,1.369964,1.0274729999999999,8.425278,0.6849819,12.26118,28.28975,1.7124549999999998,0.47948739999999995,6.918317999999999,24.316860000000002,0.8219783000000002,16.85056,23.56338,38.358990000000006,43.63335,54.113569999999996,62.47035,74.11504000000001,78.77293,91.1026,96.58245,106.1722,111.2411,120.1458,128.7081,138.3663,142.3392
2020-09-26 06:57:00,113516,,1.0959709999999998,1.4384620000000001,3.356411,0.8904764999999999,1.369964,0.6164837,16.85056,1.232967,14.658610000000001,24.04287,1.643957,0.0,12.46667,20.96045,1.50696,7.260808,22.9469,28.221259999999997,43.49635,44.112840000000006,60.963390000000004,64.86779,78.36193,82.88280999999999,94.8015,99.66487,109.7341,113.2275,124.9407,129.8041,134.2565
2020-09-26 06:58:00,113517,,0.342491,1.7124549999999998,2.945422,0.9589747,0.7534801,1.4384620000000001,13.28865,1.232967,7.671798,21.987920000000003,1.7124549999999998,0.8219783000000002,6.507329,24.17986,0.6849819,11.78169,18.08352,33.83811,37.537009999999995,48.633720000000004,55.89453,69.25166999999999,74.25204000000001,87.74619,93.22604,103.0213,107.6792,115.8989,124.3927,133.0235,136.9964
2020-09-26 06:59:00,113518,,0.2739928,1.0274729999999999,3.493408,0.4109892,1.301466,0.9589747,13.15165,0.8904764999999999,13.014660000000001,22.8784,1.4384620000000001,0.2739928,13.83664,22.7414,1.232967,2.808426,18.08352,22.9469,37.263020000000004,38.221990000000005,55.415040000000005,58.90845,72.81358,76.37549,88.91066,92.81506,103.7063,106.3092,118.8444,122.6803,128.8451
2020-09-26 07:00:00,113519,,0.4109892,1.0959709999999998,2.739928,0.8904764999999999,0.6849819,0.6164837,9.452751,0.8219783000000002,9.589747000000001,17.19305,1.301466,0.8904764999999999,5.479856,16.71356,0.0,11.5077,20.206970000000002,32.39965,38.564479999999996,46.78427,54.182069999999996,66.64874,70.00516,83.2253,85.82824000000001,98.3634,99.73337,110.9671,115.4195,127.2011,126.9957
2020-09-26 07:01:00,113520,,0.4109892,1.7809529999999998,4.246887999999999,0.8904764999999999,0.8904764999999999,1.0274729999999999,5.890845,0.4109892,8.973264,21.50843,1.369964,0.6164837,8.219783999999999,20.82345,0.47948739999999995,4.589379,17.604039999999998,24.59085,36.16705,38.49599,54.113569999999996,57.74398000000001,70.69014,74.59454000000001,87.74619,89.80113,101.5143,102.4733,116.1729,118.2279,125.7627
2020-09-26 07:02:00,113521,278.1712,0.47948739999999995,1.0959709999999998,3.2879129999999996,0.9589747,0.8904764999999999,1.301466,17.604039999999998,0.9589747,7.466303,16.302570000000003,1.164469,0.8904764999999999,9.041761,20.61796,0.4109892,12.32967,22.056420000000003,34.52309,41.8524,50.41467,58.90845,72.1971,76.64948000000001,89.86963,91.85608,104.1858,105.7612,117.2689,120.7623,132.0645,131.1055
2020-09-26 07:03:00,113522,,0.6849819,1.0959709999999998,4.315386,0.8219783000000002,1.4384620000000001,1.232967,8.425278,0.47948739999999995,13.014660000000001,25.27583,1.369964,0.0,11.3707,22.8784,1.369964,3.356411,17.53554,24.86485,38.564479999999996,40.34544,56.922,60.5524,74.45753,78.70442,91.92458,94.9385,106.9942,108.9806,122.7488,125.4887,132.8865
2020-09-26 07:04:00,113523,279.7466,0.4109892,1.0959709999999998,2.465935,1.164469,0.9589747,0.8904764999999999,8.562274,0.8219783000000002,9.932239,20.06997,1.232967,0.342491,8.562274,23.08389,1.50696,16.302570000000003,23.76887,38.221990000000005,43.153859999999995,53.976580000000006,60.415409999999994,74.11504000000001,76.85497,90.82861,93.63703000000001,104.5967,106.9942,116.5154,122.2693,131.996,133.7085
2020-09-26 07:05:00,113524,,0.8904764999999999,2.5344330000000004,3.082419,0.7534801,0.8219783000000002,0.7534801,11.3022,0.8904764999999999,4.109891999999999,20.206970000000002,1.369964,0.2739928,6.233335,23.63188,0.6164837,11.576189999999999,19.111,33.29012,38.97547,48.29123,57.05899,66.92274,71.9231,82.40333000000001,88.56817,95.82897,102.1308,107.8847,117.2689,123.7762,129.8726
2020-09-26 07:06:00,113525,274.1298,0.06849819,0.9589747,3.5619059999999996,0.8219783000000002,0.7534801,0.8904764999999999,12.12418,0.4109892,12.46667,18.28902,1.4384620000000001,0.7534801,12.192680000000001,21.02895,-0.2739928,11.576189999999999,23.90587,32.468140000000005,43.153859999999995,47.12676,58.63445,66.99123,75.69051,84.59527,91.0341,100.4869,105.4872,113.5015,120.1458,129.1876,129.8726
2020-09-26 07:07:00,113526,273.4448,0.5479856,1.50696,3.2879129999999996,0.7534801,0.6849819,0.6164837,16.50806,1.0959709999999998,11.3707,19.72748,0.8904764999999999,0.47948739999999995,11.2337,22.33041,0.2054946,15.2066,22.8099,35.34507,40.96192,49.592690000000005,56.168519999999994,68.77219000000001,72.1286,85.00626,86.92421,99.39088000000001,100.4869,111.1041,114.666,126.3792,126.2422
2020-09-26 07:08:00,113527,270.2254,-0.1369964,1.9179490000000001,3.356411,0.9589747,1.232967,0.6164837,15.0011,0.7534801,5.959343,13.56264,1.0274729999999999,0.47948739999999995,6.3018339999999995,16.71356,0.4109892,11.5077,22.39891,31.44067,40.48243,44.86632,56.100019999999994,63.84032,72.53959,80.27988,87.40369,95.55498,102.6788,108.7751,117.6799,123.5022,127.6806
2020-09-26 07:09:00,113528,270.4309,0.47948739999999995,2.808426,3.1509169999999997,1.7124549999999998,1.0959709999999998,1.4384620000000001,9.247256,0.8219783000000002,6.849819,17.94653,0.8904764999999999,0.6849819,9.452751,20.82345,0.6164837,11.3707,22.19341,31.57767,41.50991,45.75679,58.56596,65.48428,75.48501,81.51285,90.48611,95.89747,104.9392,107.8162,119.4609,122.2693,129.3246
2020-09-26 07:10:00,113529,264.7455,0.2054946,3.2879129999999996,3.767401,2.6029310000000003,1.0274729999999999,1.164469,16.165570000000002,1.0959709999999998,13.905129999999998,20.61796,1.575459,0.2054946,9.658244999999999,17.87803,0.2739928,9.932239,23.56338,30.2077,41.92089,43.49635,57.33299,62.05936,73.97805,78.84142,89.66414,94.9385,105.8297,109.1861,122.0638,125.4202,133.7085
2020-09-26 07:11:00,113530,264.95099999999996,0.6164837,3.698903,3.698903,3.356411,1.0959709999999998,1.4384620000000001,14.179129999999999,1.232967,13.83664,20.41246,1.7124549999999998,0.6849819,5.890845,14.93261,-0.2054946,6.986816,20.34396,28.63225,40.61943,44.72932,58.49746,65.82677,76.033,82.88280999999999,90.76011,97.60991999999999,104.9392,110.6931,119.8718,125.9682,129.3246
2020-09-26 07:12:00,113531,266.184,0.6164837,3.2879129999999996,3.493408,3.356411,1.301466,1.0959709999999998,8.904765,0.7534801,8.35678,23.83737,1.575459,0.47948739999999995,7.397805,23.56338,0.47948739999999995,12.87766,18.76851,32.74214,37.331520000000005,47.67474,55.415040000000005,67.12823,71.03263000000001,83.2253,87.0612,96.58245,100.5554,109.5971,116.1044,125.8312,128.3656
2020-09-26 07:13:00,113532,264.95099999999996,0.6849819,2.8769240000000003,4.726376,3.356411,1.9179490000000001,0.47948739999999995,9.384253,0.8904764999999999,10.48022,24.72785,1.50696,0.6164837,9.452751,25.13884,1.232967,6.3018339999999995,14.247620000000001,27.810270000000003,33.42712,42.948370000000004,51.03115,62.19636,66.44324,78.70442,82.81432,92.19856999999999,95.34949,104.5967,110.3506,120.9678,121.7213
2020-09-26 07:14:00,113533,255.2243,0.4109892,1.643957,1.986448,1.643957,1.9179490000000001,1.7124549999999998,15.48059,1.232967,11.028210000000001,17.80953,1.7124549999999998,0.8219783000000002,5.274361,14.453120000000002,0.6164837,8.836267,21.43994,29.796709999999997,41.03042,45.07181,58.49746,66.16926,76.92347,84.25278,92.60956,99.45938000000001,106.9942,111.7206,121.1733,126.5847,131.174
2020-09-26 07:15:00,113534,258.9917,0.7534801,2.1919419999999996,4.452383,2.1234439999999997,1.575459,0.7534801,19.79598,0.8219783000000002,17.39854,23.70037,1.8494509999999997,0.4109892,11.78169,18.837,0.7534801,5.342859,21.50843,27.330779999999997,41.8524,43.56485,59.31944,64.2513,76.78648000000001,82.06084,91.78758,96.37696,105.2132,108.3641,118.8444,123.0913,128.2286
2020-09-26 07:16:00,113535,254.5393,0.8904764999999999,1.643957,3.356411,1.0959709999999998,1.7124549999999998,1.164469,14.59012,1.0959709999999998,14.86411,19.86448,2.0549459999999997,0.5479856,13.63114,20.68645,1.232967,3.2879129999999996,19.45349,23.76887,37.8795,38.290490000000005,54.45607,58.01797,71.78611,75.48501,86.37621999999999,89.45864,100.0074,101.7198,113.57,116.2414,123.2282
2020-09-26 07:17:00,113536,253.3063,0.6849819,1.7124549999999998,3.767401,1.0959709999999998,1.575459,1.4384620000000001,8.630773,1.369964,13.15165,27.878770000000003,2.328938,0.2739928,10.000739999999999,25.20734,0.9589747,9.452751,18.9055,31.23518,38.70148,46.30478,57.26449,66.44324,74.52603,83.4993,91.92458,97.13044000000001,105.4872,109.4601,120.8993,125.4202,133.503
2020-09-26 07:18:00,113537,251.3199,0.6849819,1.7124549999999998,5.000368,2.26044,1.7809529999999998,1.50696,11.16521,1.4384620000000001,12.26118,17.33004,1.643957,0.7534801,12.05568,18.70001,0.6164837,14.93261,28.56375,35.07108,47.40075,49.86668,63.908809999999995,69.73116,81.17036,87.3352,96.44546,102.5418,111.2411,115.625,126.1737,131.5165,136.7909
2020-09-26 07:19:00,113538,253.7173,0.8219783000000002,1.643957,4.726376,3.082419,1.369964,0.6849819,15.3436,1.0274729999999999,6.3018339999999995,15.41209,1.4384620000000001,0.5479856,8.69927,21.576929999999997,-0.2739928,15.89158,22.6729,36.57804,40.82492,51.16815,57.12749,70.55314,72.74508,85.96523,88.29417,98.8429,101.9253,111.1041,116.9264,126.3107,129.0506
2020-09-26 07:20:00,113539,246.525,0.5479856,1.9179490000000001,3.013921,1.575459,1.8494509999999997,1.232967,13.08315,0.8219783000000002,6.370332,17.74103,1.7124549999999998,0.7534801,2.397437,17.67253,0.47948739999999995,15.48059,21.50843,36.85203,40.27694,51.16815,57.67548000000001,70.07365,73.84106,86.23923,90.34912,98.70589,102.6788,109.3231,116.7209,123.7762,128.8451
2020-09-26 07:21:00,113540,247.07299999999998,1.164469,2.945422,5.411357,2.6029310000000003,2.1234439999999997,1.50696,8.082787,1.0959709999999998,7.329307000000001,21.919420000000002,2.8769240000000003,0.2054946,5.548354,19.52199,2.67143,9.384253,18.42601,28.906240000000004,37.194520000000004,42.811370000000004,55.483540000000005,61.305890000000005,71.10113,76.71798000000001,87.47219,89.25314,100.2129,100.6923,113.70700000000001,114.7345,123.1598
2020-09-26 07:22:00,113541,236.6613,0.9589747,3.5619059999999996,5.411357,2.397437,2.1234439999999997,1.7124549999999998,10.000739999999999,1.7124549999999998,9.384253,19.247989999999998,2.8769240000000003,1.232967,3.698903,16.57656,1.643957,16.37107,22.19341,35.96155,39.79745,49.661190000000005,55.62053,69.11468,72.1286,85.07476,86.71871,96.71945,98.5004,106.9257,112.06299999999999,121.5843,122.9543
2020-09-26 07:23:00,113542,240.0862,1.301466,2.1234439999999997,5.548354,1.7809529999999998,2.26044,1.7809529999999998,9.178758,1.369964,8.904765,20.68645,2.465935,0.47948739999999995,16.43957,27.673270000000002,1.575459,6.849819,19.59048,26.303309999999996,37.8795,40.48243,56.168519999999994,59.867419999999996,72.74508,76.58098000000001,88.56817,90.76011,102.5418,103.8433,116.6524,118.8444,126.8587
2020-09-26 07:24:00,113543,232.3459,1.0959709999999998,3.013921,7.260808,2.739928,1.9179490000000001,1.575459,10.48022,0.8904764999999999,11.3022,18.15202,2.67143,1.164469,4.863372,14.658610000000001,0.9589747,10.891210000000001,20.41246,30.75569,37.948,44.386829999999996,52.606609999999996,63.977309999999996,68.5667,80.82786999999999,82.54032,94.59600999999999,95.89747,106.5832,109.0491,120.4198,119.7348
2020-09-26 07:25:00,113544,231.6609,0.2739928,2.808426,1.232967,2.328938,2.1234439999999997,1.369964,13.49414,1.232967,8.288281,23.01539,2.67143,0.342491,5.000368,20.96045,1.575459,13.08315,19.93297,33.15313,39.24947,48.08573,57.88097,68.01871,75.00551999999999,85.21175,92.33556,98.6374,106.3092,111.1041,121.7898,126.9957,134.599
2020-09-26 07:26:00,113545,235.7023,1.0959709999999998,1.986448,5.000368,2.0549459999999997,2.0549459999999997,1.232967,12.80916,1.575459,13.28865,18.494510000000002,2.5344330000000004,0.47948739999999995,12.39817,19.38499,1.7124549999999998,5.68535,19.0425,27.056790000000003,38.564479999999996,42.879870000000004,55.20955,62.88134,71.71761,80.69086999999999,86.03373,96.58245,100.8978,110.2136,114.7345,125.2147,124.8037
2020-09-26 07:27:00,113546,228.9895,1.0274729999999999,1.643957,2.67143,1.9179490000000001,1.4384620000000001,1.7809529999999998,17.74103,1.369964,10.20623,16.91905,2.465935,0.8904764999999999,13.42565,22.6044,0.5479856,10.13773,21.37144,30.68719,39.93445,45.14031,55.82603,64.5938,71.85461,81.44435,86.03373,95.76048,99.45938000000001,107.2682,111.7891,120.6938,120.8993
2020-09-26 07:28:00,113547,230.2909,1.164469,0.8904764999999999,1.50696,0.6849819,1.50696,0.7534801,12.60367,0.2054946,11.2337,20.275470000000002,1.643957,1.0959709999999998,19.79598,26.919790000000003,0.342491,5.548354,21.645429999999998,26.919790000000003,41.30441,41.7154,57.81248000000001,61.168890000000005,73.36156,78.15644,87.88319,94.04802,103.2953,107.8162,117.1319,123.2968,127.1326
2020-09-26 07:29:00,113548,229.058,0.6849819,0.6164837,1.8494509999999997,0.7534801,1.164469,0.5479856,13.014660000000001,0.9589747,12.60367,18.974,0.8904764999999999,-0.2054946,10.959710000000001,20.06997,0.342491,15.89158,25.68682,37.126020000000004,44.59232,52.74361,60.20991,72.74508,76.37549,89.39014,90.69161,101.9938,103.5008,113.57,118.0224,128.2971,129.4616
2020-09-26 07:30:00,113549,228.8525,0.6849819,0.7534801,2.739928,1.369964,0.8219783000000002,1.301466,13.768139999999999,0.9589747,10.20623,16.98755,1.164469,0.6164837,10.959710000000001,21.576929999999997,0.47948739999999995,12.87766,20.68645,33.63261,38.70148,48.29123,54.45607,67.67622,70.82713000000001,84.59527,86.30771999999999,96.44546,99.11689,107.8847,113.15899999999999,121.8583,124.8037
2020-09-26 07:31:00,113550,228.3045,0.342491,1.164469,1.643957,0.9589747,1.232967,0.6849819,16.234070000000003,0.4109892,10.41173,19.247989999999998,1.575459,0.6164837,16.165570000000002,23.97437,1.0959709999999998,5.411357,20.75495,25.27583,39.31796,40.27694,55.75753,60.27841,72.33409,77.40296,85.34875,90.82861,98.15791,103.2268,110.4191,117.1319,118.9814
2020-09-26 07:32:00,113551,220.0162,0.6164837,1.0274729999999999,1.643957,0.8219783000000002,1.0959709999999998,1.232967,16.37107,0.7534801,10.069230000000001,16.85056,1.4384620000000001,0.7534801,6.986816,18.08352,0.8219783000000002,10.75422,19.179489999999998,31.92016,38.1535,48.01723,55.20955,68.5667,72.33409,86.03373,87.88319,99.11689,101.6513,111.2411,116.4469,125.9682,128.0231
2020-09-26 07:33:00,113552,222.6876,0.6849819,1.232967,3.1509169999999997,3.630404,1.7809529999999998,2.808426,14.453120000000002,1.50696,10.13773,18.42601,1.7124549999999998,0.6849819,7.466303,19.52199,0.7534801,15.61759,23.56338,36.09855,41.98939,51.09965,58.15497,70.34765,73.56706,86.58171999999999,88.02018000000001,99.87037,101.2403,111.7891,115.351,126.6532,127.1326
2020-09-26 07:34:00,113553,220.7012,0.8219783000000002,1.369964,5.822347,4.93187,1.50696,2.397437,18.15202,2.0549459999999997,14.658610000000001,20.48096,2.1234439999999997,0.47948739999999995,13.973629999999998,21.713929999999998,-0.06849819,8.69927,19.316489999999998,27.878770000000003,37.057520000000004,42.05789,52.33262,60.894890000000004,67.67622,76.64948000000001,80.34838,90.8971,94.52750999999999,104.2542,108.2271,118.2279,117.9539
2020-09-26 07:35:00,113554,215.7693,1.0274729999999999,1.0274729999999999,6.370332,3.4249099999999997,1.575459,1.232967,18.22052,1.8494509999999997,15.89158,22.12492,1.8494509999999997,0.8904764999999999,16.64506,23.49488,0.8219783000000002,7.534801,22.6729,27.26228,41.03042,41.92089,58.42896,62.05936,75.34801,79.6634,90.34912,94.18502,104.4597,106.7887,117.6799,120.8993,127.4066
2020-09-26 07:36:00,113555,216.0433,0.6164837,0.9589747,7.055314,2.26044,1.50696,1.232967,15.82308,1.7809529999999998,13.35715,19.247989999999998,1.4384620000000001,0.2054946,16.09708,23.15239,1.0274729999999999,1.7809529999999998,16.64506,21.37144,34.3176,35.34507,50.89416,53.976580000000006,66.30625,70.00516,81.58135,83.91029,95.76048,96.92494,109.9396,111.4466,120.7623
2020-09-26 07:37:00,113556,208.6455,0.4109892,1.0274729999999999,1.301466,1.575459,1.643957,0.8904764999999999,6.0963389999999995,1.0274729999999999,10.27473,20.75495,1.232967,0.5479856,7.740296000000001,20.82345,0.2739928,11.028210000000001,17.74103,30.82419,35.48206,44.386829999999996,50.82566,62.60735,66.23775,78.70442,80.07439000000001,91.65058,92.81506,102.8843,105.2132,116.3099,115.1455
2020-09-26 07:38:00,113557,205.1521,0.8904764999999999,0.4109892,6.644325,1.0274729999999999,1.7124549999999998,3.5619059999999996,18.08352,1.986448,16.09708,24.86485,1.232967,0.2739928,9.726744,18.563010000000002,0.6164837,6.370332,19.38499,25.13884,37.537009999999995,39.31796,54.182069999999996,58.08647,70.41615,74.80003,85.89674000000001,87.95168000000001,99.11689,99.87037,112.337,113.6385,121.8583
2020-09-26 07:39:00,113558,202.6177,0.6849819,0.6849819,7.329307000000001,1.164469,1.7124549999999998,4.383883999999999,15.41209,4.863372,18.494510000000002,26.4403,1.575459,0.5479856,10.34323,17.33004,0.7534801,7.534801,22.53591,28.015759999999997,41.44141,42.811370000000004,56.922,62.05936,73.15607,79.52641,87.67769,94.18502,101.0348,106.7202,113.43299999999999,120.6938,123.2282
2020-09-26 07:40:00,113559,196.7953,0.6164837,1.8494509999999997,6.0963389999999995,2.1234439999999997,1.575459,5.000368,12.192680000000001,3.698903,13.28865,27.467779999999998,1.575459,0.47948739999999995,12.46667,28.35825,1.369964,11.91869,19.52199,31.44067,37.605509999999995,45.20881,55.07255,63.84032,71.51212,80.69086999999999,87.67769,92.60956,100.8293,103.8433,113.98100000000001,117.6114,125.2147
2020-09-26 07:41:00,113560,188.0275,0.8904764999999999,1.0274729999999999,7.6033,2.1234439999999997,1.643957,6.164837,17.94653,2.465935,13.22015,18.01502,1.7809529999999998,0.6164837,15.2066,21.37144,0.9589747,12.94616,25.48133,32.39965,43.77035,47.05826,60.004419999999996,66.71724,76.64948000000001,84.11578,90.28062,98.3634,105.0077,111.4466,117.9539,124.9407,126.8587
2020-09-26 07:42:00,113561,192.0689,0.7534801,1.301466,6.849819,2.5344330000000004,1.7809529999999998,6.164837,12.32967,2.328938,13.63114,26.5088,1.575459,0.7534801,5.274361,18.837,0.6164837,10.54872,19.0425,28.700740000000003,35.96155,41.8524,53.42859,60.004419999999996,68.97768,75.48501,83.97878,86.71871,96.03447,97.60991999999999,108.7066,110.8986,119.3239
2020-09-26 07:43:00,113562,180.6297,0.9589747,1.7124549999999998,7.534801,2.945422,1.9179490000000001,6.43883,11.5077,1.986448,12.192680000000001,25.68682,1.986448,0.2054946,4.93187,19.72748,1.575459,9.315754,16.91905,28.221259999999997,33.42712,40.13994,48.839209999999994,57.05899,62.53885,71.58061,76.78648000000001,82.47182,88.49965999999999,93.36304,101.1033,106.9942,112.8165
2020-09-26 07:44:00,113563,171.9305,0.6849819,1.8494509999999997,6.507329,1.7809529999999998,1.8494509999999997,6.712822999999999,11.09671,1.7124549999999998,6.3018339999999995,19.38499,2.26044,0.6849819,3.767401,18.494510000000002,1.0959709999999998,16.71356,21.50843,35.13957,38.49599,48.15423,53.976580000000006,66.23775,69.18316999999999,81.64985,83.08830999999999,93.63703000000001,95.48648,105.0762,108.3641,118.5019,118.7074
2020-09-26 07:45:00,113564,176.7253,0.8219783000000002,1.643957,6.781321000000001,1.575459,1.7124549999999998,6.918317999999999,11.91869,2.1234439999999997,4.246887999999999,15.754579999999999,2.0549459999999997,1.7124549999999998,2.808426,15.61759,1.8494509999999997,12.67217,19.45349,30.82419,37.057520000000004,44.181340000000006,52.26412,61.78536999999999,67.26523,77.19745999999999,80.75936999999999,90.55461,95.14399,102.6788,107.4737,114.39200000000001,115.214
2020-09-26 07:46:00,113565,173.5744,1.164469,1.369964,7.6033,1.0959709999999998,1.643957,4.246887999999999,12.32967,2.328938,11.98718,25.960820000000002,1.643957,0.4109892,5.959343,20.82345,0.5479856,10.68572,16.234070000000003,28.837740000000004,32.12565,41.7839,48.15423,60.072919999999996,63.22383000000001,76.16999,77.74545,88.97916,90.9656,101.2403,103.8433,114.94,114.5975
2020-09-26 07:47:00,113566,166.7931,0.8904764999999999,1.164469,2.5344330000000004,1.0959709999999998,1.369964,2.6029310000000003,12.46667,1.8494509999999997,15.41209,20.06997,1.0959709999999998,0.4109892,8.151285000000001,14.453120000000002,0.6164837,11.644689999999999,25.89232,31.16668,44.386829999999996,44.59232,60.14141,64.4568,77.33447,81.03336,90.8971,94.45900999999999,105.0762,106.6517,116.9949,118.9129,125.8997
2020-09-26 07:48:00,113567,171.99900000000002,1.164469,1.0274729999999999,7.260808,1.7124549999999998,1.232967,6.507329,16.09708,4.246887999999999,12.74066,25.13884,1.50696,0.0,6.507329,21.23444,0.6164837,8.973264,15.41209,28.42675,32.94763,43.085370000000005,49.729690000000005,62.12786,65.34727,78.01944,79.04691,90.14362,92.06156999999999,101.8568,104.6652,115.214,115.625
2020-09-26 07:49:00,113568,166.4506,1.0274729999999999,1.232967,8.35678,1.50696,1.575459,7.329307000000001,16.302570000000003,2.5344330000000004,13.15165,24.72785,1.7124549999999998,0.0,16.302570000000003,30.13921,0.4109892,7.808794,16.50806,28.152759999999997,34.3176,43.01686,53.0176,63.36083000000001,69.45716999999999,80.75936999999999,85.55424000000001,94.25352,99.39088000000001,107.1312,112.74799999999999,121.1048,124.1187
2020-09-26 07:50:00,113569,168.1631,0.5479856,1.7124549999999998,6.712822999999999,2.1919419999999996,1.8494509999999997,5.616852,21.50843,1.7124549999999998,10.75422,16.50806,1.7124549999999998,0.8904764999999999,18.494510000000002,26.16631,0.6164837,5.822347,19.52199,27.330779999999997,39.66045,43.49635,56.922,63.08684,74.04655,80.34838,88.08868000000001,94.04802,102.4733,107.2682,116.5154,121.4473,126.5847
2020-09-26 07:51:00,113570,172.41,1.232967,1.232967,8.493775999999999,1.301466,1.8494509999999997,2.945422,14.384620000000002,2.397437,11.78169,22.7414,1.7809529999999998,0.2054946,12.535169999999999,23.97437,1.0274729999999999,4.794874,15.82308,23.08389,33.15313,36.71503,49.86668,54.79855,66.30625,71.9916,81.99234,84.32127,95.62348,97.13044000000001,108.8436,110.5561,118.8444
2020-09-26 07:52:00,113571,165.1491,1.164469,1.8494509999999997,7.123811999999999,1.50696,2.1234439999999997,3.630404,6.849819,1.7124549999999998,5.000368,18.76851,1.9179490000000001,0.6164837,8.151285000000001,23.15239,1.4384620000000001,10.959710000000001,16.37107,28.56375,32.057159999999996,40.61943,47.46925,57.81248000000001,61.23738,71.9231,74.04655,81.71835,84.32127,91.0341,95.28099,103.2268,105.0762
2020-09-26 07:53:00,113572,156.5869,1.232967,1.232967,7.329307000000001,1.0274729999999999,1.8494509999999997,3.698903,12.12418,2.1234439999999997,15.0696,27.741770000000002,1.986448,0.06849819,6.986816,21.30294,1.164469,12.80916,18.974,32.468140000000005,36.71503,46.71577,53.0861,65.14178000000001,68.3612,80.96486999999999,82.33483000000001,93.70553000000001,95.28099,105.3502,108.3641,118.7759,118.9814
2020-09-26 07:54:00,113573,168.3686,1.164469,1.4384620000000001,7.94579,1.369964,1.643957,2.5344330000000004,12.32967,2.465935,12.535169999999999,26.09781,1.986448,0.6849819,10.069230000000001,23.83737,1.0274729999999999,7.329307000000001,14.52162,26.5088,31.98866,39.79745,48.976209999999995,59.04544,65.00478000000001,75.896,80.55388,88.02018000000001,93.29454,100.0074,106.9942,115.1455,119.3923
2020-09-26 07:55:00,113574,162.7517,0.6849819,1.369964,6.233335,1.575459,1.7809529999999998,2.67143,17.80953,2.808426,15.89158,22.53591,2.6029310000000003,0.47948739999999995,13.014660000000001,19.59048,1.0274729999999999,7.329307000000001,21.576929999999997,26.5773,39.11247,40.68793,56.305519999999994,60.27841,72.81358,77.19745999999999,87.81468000000001,90.34912,101.6513,102.9528,114.94,117.5429,126.7902
2020-09-26 07:56:00,113575,168.5741,0.47948739999999995,1.575459,5.822347,2.1234439999999997,1.7809529999999998,4.17839,13.905129999999998,3.082419,7.260808,20.89195,2.6029310000000003,1.0274729999999999,5.274361,20.48096,1.369964,17.46704,22.39891,35.48206,38.76998,48.29123,53.976580000000006,65.55277,68.5667,80.75936999999999,81.71835,91.85608,93.43153000000001,102.6103,105.7612,116.3099,116.9949
2020-09-26 07:57:00,113576,159.7378,0.6849819,1.0274729999999999,3.2879129999999996,0.8904764999999999,1.50696,1.4384620000000001,15.61759,1.369964,11.09671,16.98755,2.328938,0.2739928,10.48022,17.12455,0.8219783000000002,9.795241,24.17986,29.65972,42.879870000000004,43.56485,58.08647,61.37438,73.08757,77.19745999999999,85.82824000000001,89.80113,99.32238000000001,101.9938,112.2,115.9674,121.9268
2020-09-26 07:58:00,113577,162.1352,0.9589747,0.9589747,3.767401,0.8219783000000002,1.9179490000000001,2.0549459999999997,15.0011,2.1919419999999996,7.192310000000001,19.111,2.808426,-0.2739928,12.32967,24.65935,1.575459,2.397437,10.82271,21.576929999999997,28.700740000000003,35.82455,45.96229,54.38757,61.100390000000004,70.55314,76.44398000000001,82.54032,89.04765,94.11652,101.9253,108.5696,114.255
2020-09-26 07:59:00,113578,153.9839,0.5479856,1.7809529999999998,5.274361,1.8494509999999997,2.1919419999999996,2.1919419999999996,7.740296000000001,4.520881,12.60367,25.070339999999998,6.0963389999999995,0.8904764999999999,4.726376,18.28902,1.0274729999999999,15.89158,21.50843,33.97511,37.8795,45.6883,52.46961999999999,63.42933000000001,67.47072,78.49893,80.14289000000001,90.82861,93.29454,101.7883,104.5967,113.57,113.5015
2020-09-26 08:00:00,113579,151.381,0.4109892,1.50696,1.164469,0.7534801,1.4384620000000001,1.0274729999999999,11.2337,1.232967,5.822347,15.68609,1.0959709999999998,0.4109892,10.20623,21.50843,0.4109892,15.48059,23.01539,33.83811,40.20844,47.26376,54.86705,64.5253,69.93665,79.8004,81.37585,90.9656,93.77402,102.1993,105.6242,114.3235,114.7345
2020-09-26 08:01:00,113580,150.7645,0.47948739999999995,0.47948739999999995,1.986448,0.6164837,1.369964,0.6849819,12.26118,0.47948739999999995,9.315754,19.65898,1.0959709999999998,-0.06849819,8.493775999999999,20.48096,0.4109892,4.726376,15.0011,23.83737,32.605140000000006,37.8795,50.41467,57.60698000000001,66.58025,74.59454000000001,82.54032,87.40369,95.41798,99.39088000000001,108.2956,112.47399999999999,118.9129
