timestamp,RECORD,par_Avg(1),par_Avg(2),par_Avg(3),par_Avg(4),par_Avg(5),par_Avg(6),par_Avg(7),par_Avg(8),par_Avg(9),par_Avg(10),par_Avg(11),par_Avg(12),par_Avg(13),par_Avg(14),par_Avg(15),par_Avg(16),par_Avg(17),par_Avg(18),par_Avg(19),par_Avg(20),par_Avg(21),par_Avg(22),par_Avg(23),par_Avg(24),par_Avg(25),par_Avg(26),par_Avg(27),par_Avg(28),par_Avg(29),par_Avg(30),par_Avg(31),par_Avg(32)
2020-08-15 09:43:00,53202,99.44251,8.971742,14.38218,0.821839,1.027299,16.98467,17.05316,29.31226,18.01197,26.0249,31.02442,17.19013,6.985631,17.25862,22.4636,16.98467,17.875,27.87404,30.27107,39.44827,39.03735,51.09099,53.28256,63.55555,66.70592,74.10248,75.19827,83.2112,82.04692,91.42958,91.97748,99.23705
2020-08-15 09:44:00,53203,92.45685,13.28639,17.3271,0.8218387,1.164271,16.98467,16.84769,23.01148,18.08045,20.8884,32.25717,17.25861,9.793577,13.97126,24.86062,16.84769,22.66905,26.70976,35.74998,38.55793,44.03686,49.58427,57.87114,61.22698,69.85629,70.54115,77.38981,80.40321,86.22457,89.16949,95.88118,97.73032
2020-08-15 09:45:00,53204,91.22409,6.095304,13.42336,0.8218387,1.301245,17.19013,17.12164,26.23035,17.94348,31.50382,35.74998,17.60105,5.821357,11.09482,15.75191,17.46407,20.34051,30.95592,32.80506,41.02345,40.20161,51.77584,53.62497,62.87066,65.26768,72.04786,72.66424,80.54019,79.58138,88.55312,89.71739,97.45637
2020-08-15 09:46:00,53205,91.29256,9.519629,13.69731,0.9588116,1.369731,17.39558,17.19012,19.38169,18.21742,23.07996,33.69538,17.60104,12.53304,13.35488,25.20305,17.3271,24.51818,27.05218,36.91425,37.80457,44.10533,47.59814,56.5014,58.48751,68.89746,68.34957,77.04736,77.18433,84.51239,85.88213,94.92235,94.37445
2020-08-15 09:47:00,53206,88.21066,7.944439,13.35488,1.232758,2.260056,14.86158,17.3271,26.57278,18.21742,30.33954,33.01051,17.60104,5.136491,11.23179,15.54644,17.46407,21.57326,32.0517,34.17479,42.94106,41.57133,53.69345,54.78923,64.03492,66.29498,73.07514,74.92428,82.18385,82.18385,90.40224,91.97742,97.86727
2020-08-15 09:48:00,53207,88.34762,5.136489,14.86158,0.8218383,1.643677,17.2586,17.12163,24.51818,18.42288,24.17574,28.35342,17.53255,9.245681,13.97125,19.38169,17.73801,26.70975,33.35294,36.98272,42.87257,44.79019,54.44679,58.4875,66.02101,72.04783,76.84188,81.97837,87.38881,90.40221,96.70297,101.0861,104.6474
2020-08-15 09:49:00,53208,98.14119,2.328542,16.57374,0.9588114,1.712163,17.32709,17.12163,25.13456,18.14893,24.51818,32.32564,17.66952,7.533518,18.08044,26.09337,17.46406,21.09385,28.14796,33.14748,40.06462,41.43435,51.43338,55.47409,63.21306,67.5962,73.69151,76.49945,84.51237,85.4027,94.37444,96.22357,103.4831
2020-08-15 09:50:00,53209,94.71686,4.794056,16.57374,0.8903248,2.397028,17.39558,17.39558,24.99758,18.42287,25.20304,30.88742,17.73801,6.369246,15.47795,22.66904,17.8065,21.43628,29.72315,33.83234,40.47553,41.57132,51.63884,55.81651,63.14457,68.0756,72.93814,76.02003,82.8002,84.64934,91.70345,95.12778,100.4697
2020-08-15 09:51:00,53210,93.4841,5.684381,16.84768,0.9588113,2.465515,17.46406,17.32709,23.49088,18.55985,23.97028,33.42142,17.94347,4.999516,7.533517,18.21741,17.8065,24.99758,28.14796,36.77726,38.83186,45.68051,51.09094,59.30933,62.18576,71.49992,71.36295,80.2662,81.2935,88.75853,90.74464,99.09999,98.75756
2020-08-15 09:52:00,53211,93.68954,7.944435,16.71071,1.095784,1.712163,17.46406,17.39557,26.36731,18.35439,25.68244,31.09288,17.80649,1.438217,9.930544,16.02584,17.73801,21.2993,29.86012,34.10628,41.43434,42.87255,53.00856,56.8438,64.58278,69.71927,75.1297,78.14311,84.71781,86.08755,92.73074,94.85382,99.16847
2020-08-15 09:53:00,53212,91.70344,7.122597,16.29979,1.027298,1.643676,17.39557,16.98466,30.54498,18.42287,25.54547,30.33953,17.66952,1.643676,11.23179,16.43676,17.60103,23.21693,33.62688,36.50331,45.13261,44.44775,56.50137,58.48748,67.66467,70.54111,77.59521,78.75949,86.63544,86.36149,95.74414,96.83993,103.4146
2020-08-15 09:54:00,53213,93.0015,4.862376,15.81984,1.027262,1.301199,17.66891,17.60043,27.73609,18.69618,26.57186,29.10577,18.07982,1.369683,11.29989,14.51864,17.80588,22.18887,30.81787,32.46149,40.54263,40.2002,51.50009,53.2122,61.77272,64.71754,70.26476,73.62048,80.60587,82.181,90.3991,93.68634,99.0281
2020-08-15 09:55:00,53214,93.61785,6.300543,15.68287,1.164231,1.369683,17.46346,17.32649,22.59978,18.35376,20.13434,29.24274,18.01134,1.095747,7.259322,17.53195,17.46346,24.51733,28.83183,37.32387,39.92627,45.54197,50.40435,58.69093,61.8412,71.29202,71.49747,79.37315,81.35918,87.86518,90.53606,98.27477,97.79539
2020-08-15 09:56:00,53215,92.93364,10.47815,16.71025,1.027269,11.36845,17.46358,17.25813,24.44901,18.35388,25.68173,31.22899,18.07994,0.8218155,9.382394,15.81995,17.806,18.97024,27.11991,30.95505,37.52958,38.41988,47.80227,51.36347,57.66405,62.3895,67.52584,71.08704,78.07247,80.26398,87.24941,89.85183,95.67303
2020-08-15 09:57:00,53216,89.78335,9.519363,15.6145,1.027269,1.301208,17.53206,17.73752,22.7369,18.55933,26.64052,34.17383,17.87449,1.164239,7.670278,16.29934,17.60055,22.18902,29.79081,34.79019,41.15926,42.87138,51.56892,55.06164,61.77313,66.77251,71.77189,74.23734,81.01731,81.90762,89.0985,91.15304,96.42635
2020-08-15 09:58:00,53217,86.97595,9.72487,15.40912,0.890305,1.91758,18.01155,17.73762,26.77764,19.10732,27.87339,30.33885,18.49095,0.41091,8.903049,13.08064,18.49095,22.73702,31.84552,34.99583,43.48798,44.78919,56.91103,59.51347,68.34803,72.32016,78.27835,80.88078,87.31837,88.27716,95.74203,98.34446,103.8233
2020-08-15 09:59:00,53218,94.92021,11.16305,14.99821,0.82182,2.123035,17.8061,17.87458,22.32611,18.83337,25.88733,31.70856,18.14853,1.23273,7.39638,14.86125,17.94307,23.49035,29.38006,35.88614,41.29646,45.2001,53.76072,59.17104,65.2662,72.18319,75.40199,81.29169,84.37352,88.34565,93.41354,99.50871,102.8645
2020-08-15 10:00:00,53219,95.74245,11.02613,15.13525,1.027279,1.712132,17.80618,17.60072,24.58622,18.628,28.48988,32.599,18.21709,0.4109118,8.560662,13.21766,18.08012,21.98378,31.91415,34.10568,42.11846,40.68027,51.91185,53.5555,63.48587,66.84165,74.71746,76.22414,84.71632,84.71632,93.34546,94.30425,101.4952
2020-08-15 10:01:00,53220,90.94847,10.95765,15.13525,0.9587942,2.3285,18.01163,17.87466,29.38019,18.76497,27.59958,30.47596,18.28557,0.8218236,9.793398,13.971,17.87466,22.18924,30.7499,33.62628,41.43361,41.36512,52.25428,54.17187,62.93799,66.29377,72.59441,75.26534,81.70296,82.31933,90.19514,92.04424,97.52306
2020-08-15 10:02:00,53221,88.06938,17.39473,13.97057,0.8902814,3.081743,18.07956,18.07956,27.87266,19.03833,25.54423,28.42052,18.21653,0.8902814,7.122252,11.71063,18.49046,21.84614,29.58474,32.05013,38.96693,39.99418,50.81453,54.51262,62.04577,66.83959,71.97583,75.81089,81.35802,83.34404,89.43904,93.00017,96.90371
2020-08-15 10:03:00,53222,91.28809,12.66939,18.42198,0.9587647,1.780563,18.14804,17.5317,26.57148,19.24378,26.02361,31.84468,18.42198,0.6163487,9.519163,16.09355,18.01108,23.28428,31.70772,34.51553,41.63778,40.88446,51.63633,53.96475,62.59364,65.05903,71.15403,71.63342,78.89263,78.27628,87.38455,88.20634,95.05466
2020-08-15 10:04:00,53223,85.53632,16.91551,15.95674,1.027258,2.191483,18.2167,18.07973,29.44805,19.24396,25.54447,28.90018,18.14822,0.89029,11.09438,15.61432,18.35367,24.9966,33.4886,36.36492,44.03511,43.96663,54.92404,56.77311,65.33359,69.30565,75.8801,78.20855,84.23513,84.09816,91.49442,93.75438,99.78096
2020-08-15 10:05:00,53224,93.95983,6.437481,18.55912,1.095742,8.9029,18.01125,18.14822,21.43544,18.97002,21.50393,31.7765,18.28519,0.5478708,3.424192,14.65554,18.2167,25.20205,29.44805,38.21399,40.81637,46.15811,51.63682,59.51246,62.7312,72.25046,74.03104,80.81094,84.09816,89.85081,93.6859,100.0549,101.4931
2020-08-15 10:06:00,53225,97.04236,17.39503,16.02534,0.8218125,1.575141,18.35381,18.14836,21.23016,19.17562,21.77803,32.18766,18.28533,0.6848437,5.889656,17.25806,18.4223,28.55798,30.681,39.92639,41.02214,48.07603,52.73297,61.97836,63.96441,73.96312,73.48373,82.59216,83.61942,91.49512,93.13875,102.0417,101.2199
2020-08-15 10:07:00,53226,97.17933,17.73745,14.24475,0.9587812,1.643625,18.28533,18.35381,24.92831,19.17562,28.69495,35.20097,18.35381,0.6163594,11.29992,17.66897,18.4223,18.07987,26.70891,29.10586,36.77611,36.3652,47.87058,49.92511,58.96505,62.32078,69.64861,71.49769,80.05824,79.98975,89.09817,90.39938,98.41205
2020-08-15 10:08:00,53227,88.41386,18.0115,13.69696,0.8218175,1.71212,18.28544,18.07998,23.62725,19.3812,26.43513,28.62664,18.69635,0.3424239,9.519386,14.17635,18.21696,22.59998,32.73573,34.51633,41.77572,40.61148,51.63753,53.69208,61.97874,64.92358,70.40237,72.046,78.826,79.64781,87.38659,89.92053,95.74174
2020-08-15 10:09:00,53228,89.71507,17.80605,14.24484,0.7533327,1.780605,18.42241,18.07998,25.2024,19.31271,21.50422,30.6127,18.35392,0.6163631,6.985449,17.94302,18.49089,26.5721,28.48967,37.46118,38.21451,44.78905,48.96663,58.5545,60.67752,71.01873,70.47085,78.20963,79.30539,85.40054,87.52356,94.44053,94.50901
2020-08-15 10:10:00,53229,88.75672,15.82006,14.10794,0.8218215,2.191524,18.28553,18.21704,26.02435,19.17583,25.13404,30.13346,18.69644,0.3424256,6.985483,13.21763,18.28553,28.14739,35.74924,40.54319,46.36443,48.3505,57.86993,61.49964,68.82755,73.96394,78.7579,82.59306,87.45551,89.44157,95.46826,99.71434,103.755
2020-08-15 10:11:00,53230,97.24888,15.68309,14.45036,1.027277,2.396979,18.49098,18.14856,22.05221,19.31281,21.36736,31.98255,18.69644,0.4109108,4.999414,16.50492,18.69644,28.42133,31.2977,41.36502,43.35109,50.40505,54.7881,63.89662,65.33481,75.74455,75.60758,84.92155,85.94883,93.0028,94.78342,104.1659,104.5083
2020-08-15 10:12:00,53231,98.9614,16.57347,14.38193,1.095766,1.78062,18.35409,18.62803,21.91533,19.44985,25.13414,33.42087,18.49106,0.2054562,2.328503,12.32737,18.69651,26.84628,29.9966,39.24213,42.05003,48.69312,53.89801,62.18474,64.2393,73.89574,73.69028,82.59338,83.41521,90.40072,91.77043,100.4681,100.3311
2020-08-15 10:13:00,53232,93.55105,13.35465,15.82013,0.9587955,3.013357,18.55954,18.35409,22.12078,19.51834,26.16142,30.81843,18.62803,0.4109124,7.601879,13.35465,18.90197,24.24383,31.22934,36.29726,42.25549,44.78945,53.76104,58.41804,64.78719,70.74541,74.16969,79.10063,83.0043,86.15462,90.46921,95.94804,98.68745
2020-08-15 10:14:00,53233,93.96226,13.21772,16.36806,0.6848561,2.80791,18.5596,18.49112,24.51785,19.58689,22.73722,32.53067,19.039,0.6163705,5.067935,16.50503,19.10748,26.09302,29.24335,39.58468,41.02288,48.21387,52.32301,61.43159,63.2807,73.55354,72.66323,81.56636,82.66213,89.71615,90.94889,99.50959,99.23565
2020-08-15 10:15:00,53234,95.60591,12.19044,14.10804,0.8903129,1.575169,18.69657,18.49112,22.32631,19.24446,20.13477,30.40761,18.69657,0.6163705,4.99945,16.84746,18.62809,27.5997,30.33912,40.20105,41.57077,48.76175,52.87089,62.18493,64.2395,75.1972,75.1972,84.16882,84.78519,92.45557,94.37317,103.8927,103.7557
2020-08-15 10:16:00,53235,98.00315,13.9711,16.8475,0.7533436,1.643659,18.62813,18.42268,25.40822,19.03905,24.17548,32.46226,18.7651,0.4109147,2.123059,12.32744,19.03905,30.40769,33.2156,42.18724,43.41999,50.33705,55.47348,64.37663,65.40392,75.1289,74.64951,83.27871,83.21023,90.81215,92.31883,100.7426,100.2632
2020-08-15 10:17:00,53236,96.56495,13.83413,14.9299,0.8218294,1.575173,18.69662,18.49116,24.65488,19.58693,21.77848,31.50346,18.69662,0.4109147,2.465488,14.4505,18.90207,30.54466,33.28409,42.8721,44.37879,50.47402,54.4462,63.34935,65.67786,75.67679,74.85496,82.45688,83.55265,90.40123,92.72975,100.3317,100.3317
2020-08-15 10:18:00,53237,96.22272,15.75176,14.24507,1.095775,1.575176,18.76514,18.62817,25.61374,19.65546,26.64102,34.44842,18.9706,0.4794015,7.464966,16.84754,18.69666,24.86039,30.27078,38.00969,42.59824,46.43346,52.80265,59.03487,63.00705,70.12959,71.91022,77.32061,79.99156,83.89526,88.20987,93.68874,95.40089
2020-08-15 10:19:00,53238,91.49719,15.47782,14.17659,0.6848592,1.780634,18.76514,18.4912,25.75071,19.65546,24.92888,34.65388,19.03909,0.3424296,0.890317,11.91655,18.35423,29.03803,31.16109,40.13275,41.29701,47.73469,52.0493,59.99367,61.22641,70.74596,70.40353,79.37518,79.58064,86.70318,88.62078,97.3185,97.25001
2020-08-15 10:20:00,53239,91.29189,2.397011,17.60091,0.8903185,3.424302,18.76517,18.49123,23.49071,19.45003,25.81923,31.64055,19.1076,0.2739441,5.889799,13.42326,19.24458,28.76414,34.03756,41.02314,44.85835,49.24146,55.54218,61.70592,65.81508,74.58129,76.43041,85.19662,87.25121,93.6889,96.29137,104.3727,103.8933
2020-08-15 10:21:00,53240,98.20898,17.80637,18.01183,0.7533464,1.575179,18.69669,18.6282,23.35374,19.79246,24.65497,32.32541,18.90215,0.4109162,5.958285,15.75179,18.90215,27.53139,31.57206,39.85887,42.59831,48.00871,53.62457,60.67863,63.82898,72.18428,72.93763,80.47109,82.11475,88.14153,90.744,98.61989,99.37324
2020-08-15 10:22:00,53241,95.19571,15.88878,18.62823,0.7533474,2.397014,19.03914,18.62823,21.98405,19.58703,22.05253,32.46242,19.2446,0.6163751,4.520084,15.68332,18.7652,23.07982,26.29867,33.62669,35.95522,40.9547,46.29662,53.41918,56.43257,64.99333,66.70548,72.59529,75.06079,79.4439,83.8955,89.44288,91.70292
2020-08-15 10:23:00,53242,84.99128,18.42277,17.2585,0.9588057,3.287334,18.90217,18.83368,26.57262,19.58703,29.44903,31.91453,19.03914,0.2739445,9.998974,13.35479,19.03914,22.53193,32.66788,34.58549,43.28323,42.11897,53.83009,54.92587,63.55512,66.15759,72.93772,73.89653,81.63546,80.9506,88.96348,89.51137,95.67512
2020-08-15 10:24:00,53243,88.7581,15.61485,16.23123,0.8903205,2.260044,18.97067,18.76522,28.90117,19.45008,28.07934,35.47585,19.31311,0.2739448,8.62926,16.09426,18.8337,21.57315,29.44906,34.99644,42.32447,44.44754,53.83015,57.32294,64.92491,70.54078,76.22513,79.30701,86.01865,88.07324,96.49704,98.96255,105.0578
2020-08-15 10:25:00,53244,94.16851,18.21733,16.02577,1.164265,1.232751,18.76522,18.76522,27.66842,19.58705,29.03815,31.02424,19.10765,0.4109172,11.77962,14.72453,18.97067,19.99797,30.13392,31.84608,41.09171,39.85896,51.91253,53.35074,63.41821,65.74674,72.9378,74.71844,82.04646,82.52586,91.36058,93.7576,100.7432
2020-08-15 10:26:00,53245,92.73038,18.4228,17.25854,0.8903213,2.054588,18.97069,19.03918,23.21684,19.58707,27.3945,33.42129,19.24464,0.3424312,8.629268,16.36821,18.9022,21.57317,29.24363,34.44859,39.58505,41.3657,49.65253,54.51506,60.67882,67.39047,71.7051,76.15671,81.56712,84.23809,90.40185,94.51102,98.55171
2020-08-15 10:27:00,53246,92.52493,17.53248,15.06698,1.027294,1.369725,19.10766,18.76523,20.81982,19.65555,27.05207,33.96918,19.17615,0.1369725,10.61537,19.38161,17.25854,19.10766,25.20294,32.12005,37.11955,40.06446,46.77611,52.46047,58.00785,65.33588,68.2123,73.75969,78.89616,82.93685,89.03213,94.71648,98.75717
2020-08-15 10:28:00,53247,90.88132,18.76525,15.82033,1.095781,1.712157,19.17616,19.38162,25.4769,19.998,28.01089,31.16126,19.24465,0.2739452,8.971704,12.73845,18.0119,18.90222,29.10668,31.29824,41.09178,40.9548,53.69326,56.29573,66.29473,68.76024,75.88281,76.70465,85.74484,86.15576,96.22324,97.38751,104.5101
2020-08-15 10:29:00,53248,94.10017,18.9707,17.12157,1.095781,2.465507,19.31314,19.03919,29.92851,19.92951,29.58608,32.53099,19.51859,0.4794041,7.601979,11.43721,5.204958,10.34143,21.5047,23.35383,32.66796,31.91461,44.03669,44.65306,54.58358,56.91211,64.65106,65.81533,73.9652,73.82822,83.9642,85.53938,93.27834
2020-08-15 10:30:00,53249,83.6903,18.49131,17.5325,1.164268,3.835235,19.0392,18.69677,25.75086,19.5186,25.61389,27.53151,19.17617,0.410918,10.40992,14.45062,8.766251,15.40942,24.10719,26.29875,34.03771,34.31165,45.20098,47.52951,55.67939,59.44614,65.06202,68.55482,74.71859,76.63621,83.75878,86.90916,91.90866
2020-08-15 10:31:00,53250,87.11462,18.90223,18.83374,1.164268,6.643174,19.10769,18.83374,24.51811,19.38163,27.18907,34.72257,19.5186,0.3424317,6.71166,15.95732,19.0392,27.12059,32.53101,39.03721,42.80396,45.40644,51.70718,57.52852,62.39105,69.6506,72.32156,77.04713,80.74538,84.44365,90.1965,95.60692,98.62032
2020-08-15 10:32:00,53251,93.75783,18.01191,17.73797,1.027295,3.355832,18.76526,18.35435,22.94293,19.51861,22.25807,32.25708,19.17618,0.4109182,4.040695,14.79305,17.25856,21.0938,25.06601,33.83226,36.70869,42.59852,48.2144,56.2273,59.2407,68.07545,68.96577,76.01986,79.10175,84.99158,89.03227,94.9221,96.56577
2020-08-15 10:33:00,53252,88.75832,18.5598,18.28586,1.027295,2.944914,19.17618,18.83375,26.57271,19.65559,26.23028,30.33946,19.24467,0.4794045,9.0402,16.29976,1.917618,7.5335,13.35484,19.72407,24.03871,28.90125,35.61291,42.05062,46.29678,54.44666,55.47395,63.7608,65.40448,72.59554,74.99257,83.96428,83.3479
2020-08-15 10:34:00,53253,79.44421,18.69678,18.21738,1.027296,6.711666,19.03922,18.42284,25.54542,19.45013,28.35336,30.81887,19.24467,0.1369728,12.73847,15.95733,4.109183,9.177176,19.72408,21.84716,31.77768,31.29828,44.10523,45.61193,55.47397,57.93948,65.54147,67.32211,76.49929,76.84172,86.56679,88.48441,96.49731
2020-08-15 10:35:00,53254,90.26505,18.76527,19.31316,0.890323,5.204965,19.31316,18.76527,21.09381,19.86105,24.38115,33.96925,19.51862,0.4109183,6.780152,17.05311,7.875934,11.02631,16.43673,24.17569,28.21639,33.07892,40.06454,47.46106,52.04965,60.8844,64.10326,71.49979,76.15686,81.36182,86.36133,92.52511,95.60699
2020-08-15 10:36:00,53255,90.67599,18.69679,18.35435,0.9588096,1.917619,19.31317,18.90225,24.92905,18.42284,21.1623,31.09282,19.31317,0.4794048,3.903725,15.20398,6.300749,15.47793,18.01192,27.73699,29.24369,35.7499,39.85909,49.24172,51.43328,62.04868,61.50079,70.06158,71.08888,78.41693,79.5812,87.59411,86.97773
2020-08-15 10:37:00,53256,82.38914,19.45014,19.58711,1.027296,1.506701,19.38165,18.90225,31.50374,19.72408,32.59953,35.13352,19.72408,0.2054592,6.369235,9.862041,1.849133,2.807942,13.14939,15.54641,25.6824,25.13451,38.14692,40.40697,51.09085,53.48788,60.88441,62.73354,70.54099,69.65067,78.00601,79.99212,87.1147
2020-08-15 10:38:00,53257,82.45483,18.97009,19.24402,0.9587771,4.314497,19.58644,19.17554,20.06583,20.06583,20.47674,30.47541,19.51796,0.3424204,2.807847,14.45014,5.478726,15.40892,18.55919,28.48938,30.33845,37.46079,42.04922,51.43154,53.69152,64.512,63.89564,73.07251,73.9628,81.56454,82.66028,90.87836,90.46746
2020-08-15 10:39:00,53258,86.49538,19.17554,18.76464,1.369681,1.84907,19.38099,19.38099,25.27062,19.86038,23.07913,30.47541,19.58644,0.4109045,8.423541,17.53192,1.917554,12.0532,15.4774,24.38033,26.2294,32.46145,36.70747,44.92555,47.11704,56.56784,55.54058,64.23806,63.82716,70.88102,72.38766,81.97544,81.35909
2020-08-15 10:40:00,53259,78.07239,19.03871,19.17567,1.095753,1.369691,19.31264,19.03871,20.33991,17.87447,21.36718,29.51684,19.65507,0.3424228,1.095753,10.40965,2.670897,11.23147,14.86115,24.24353,25.95564,32.11926,36.98166,45.95313,47.59676,57.66399,56.84218,65.53972,65.88214,73.00453,74.85361,83.27721,83.41418
2020-08-15 10:41:00,53260,78.4833,18.90174,18.01144,1.301206,1.232722,19.38113,18.90174,25.95564,19.79204,25.75019,27.9417,19.44961,0.3424228,8.629053,13.01206,2.670897,7.807239,17.25811,20.20294,29.31139,29.79078,41.36467,43.48769,52.39068,56.08885,62.32094,65.40275,71.49787,72.45666,79.7845,83.00328,88.13962
2020-08-15 10:42:00,53261,82.04496,18.76487,19.38124,1.164244,2.807883,19.51821,19.1073,27.05155,16.02548,24.24367,29.51701,19.58669,0.2739398,6.163645,12.32729,4.040611,8.834558,17.05275,20.34003,27.12004,27.12004,36.98187,40.61157,48.48734,53.28128,59.51341,63.07463,70.60797,72.38858,80.33283,83.27769,89.5783
2020-08-15 10:43:00,53262,82.86678,10.13577,19.58669,1.506669,1.986063,19.72366,19.03881,29.79095,19.03881,31.3661,34.72186,19.9976,0.3424247,10.20426,14.58729,5.067885,6.163645,16.77881,18.83336,27.94185,26.98307,38.89944,39.9952,49.65158,51.3637,58.48614,59.92432,68.34797,68.34797,78.14132,79.71647,87.18133
2020-08-15 10:44:00,53263,80.12774,17.1898,19.31284,1.30122,1.575161,19.38132,19.44981,29.17472,17.60071,24.10681,28.55835,19.44981,0.1369705,13.56008,17.66919,1.369705,5.821246,16.98434,19.65527,29.17472,29.38017,42.39237,44.37844,54.37729,57.25367,64.78704,66.56766,75.60771,75.60771,85.26413,86.70232,94.50964
2020-08-15 10:45:00,53264,88.00354,11.16309,19.38132,1.369705,1.780616,19.58678,18.90193,28.42138,16.02555,23.76438,32.73595,19.79224,0.4109115,7.533377,16.231,1.575161,8.081259,14.17645,20.54557,25.545,28.83229,37.52991,43.76207,49.92574,57.1167,61.15733,65.67735,71.22466,74.16952,80.88107,85.33262,91.08537
2020-08-15 10:46:00,53265,86.49718,18.90199,19.51837,1.095768,1.780623,19.31291,19.10745,24.38083,16.36803,18.69654,28.55845,19.51837,0.4109129,2.807905,14.03953,2.670934,12.7383,16.71046,26.84631,29.24331,36.09185,41.29675,50.13138,52.52837,62.18483,62.8012,70.88248,72.86856,79.16923,82.38805,89.57903,90.53782
2020-08-15 10:47:00,53266,87.45597,18.76502,19.10745,1.095768,1.917594,19.38139,18.90199,23.62749,16.0256,16.91592,26.70934,19.51837,0.6848549,3.972158,15.68318,3.835187,11.30011,14.86135,24.10689,26.22994,31.70878,37.11914,45.26891,48.6247,57.73327,59.03449,66.15698,69.30732,75.33404,79.92257,87.11355,89.716
2020-08-15 10:48:00,53267,83.27575,19.10685,19.17534,1.369667,3.835067,19.65472,19.24382,27.66727,14.65544,22.32557,24.85946,19.65472,0.6163501,10.20402,13.1488,6.711368,10.34099,20.27107,22.66799,31.91324,31.91324,45.33598,47.45896,57.45753,60.47079,67.31913,69.57908,76.4959,77.24921,85.60418,88.68593,94.9864
2020-08-15 10:49:00,53268,86.49447,18.4905,19.58624,1.301184,3.698101,19.86017,19.65472,30.47509,10.40947,15.34027,18.01112,19.92865,0.4109001,9.930085,13.9706,3.355684,6.574401,17.53174,20.1341,28.89997,28.62604,41.15849,43.69238,53.75943,56.90966,64.03193,65.12766,74.23595,74.98927,84.37148,86.22054,93.47977
2020-08-15 10:50:00,53269,87.38554,15.88828,19.44945,1.301196,1.369679,19.92883,5.68417,14.03921,8.902916,16.16222,24.65423,19.92883,0.4793878,9.793208,18.42219,1.438163,8.081109,14.17618,21.57245,26.70875,31.09172,39.17283,46.1582,51.43146,59.10167,62.3889,68.7579,73.00391,77.18143,82.38622,87.18009,89.09765
2020-08-15 10:51:00,53270,82.72864,17.32644,20.0658,1.232711,1.780583,19.99732,13.62831,23.49,5.34175,9.587756,13.08044,20.20277,1.095744,9.245337,12.66953,1.643615,1.095744,11.57379,14.1077,24.58574,24.7912,38.07709,40.26857,50.54117,53.62295,61.63557,63.48464,72.52453,72.59301,82.31773,83.13954,91.35762
2020-08-15 10:52:00,53271,83.48257,14.65568,20.13443,1.23272,1.643627,19.99747,18.14838,21.70958,10.61509,15.20355,22.53139,20.06595,1.095752,6.369056,15.27204,1.095752,10.27267,15.61446,24.58592,27.46227,33.35194,39.51554,47.11732,50.33609,59.85543,60.54027,69.44325,70.40204,77.86684,80.60622,89.64617,89.85162
2020-08-15 10:53:00,53272,87.59164,14.79265,20.13443,1.438174,1.98605,19.8605,13.01205,16.23082,6.026633,8.42359,19.38111,20.13443,0.8902981,6.574509,17.73748,1.027267,7.396323,12.19024,21.64109,25.20229,31.2974,37.9404,46.84338,51.77426,61.77299,64.71783,72.38808,77.11351,82.93469,88.208,94.57706,97.59037
2020-08-15 10:54:00,53273,91.76973,17.53213,19.9291,1.301213,1.301213,19.9291,5.20485,12.6697,4.040607,13.49152,21.77819,20.27152,1.780607,11.09455,18.21698,1.369697,6.848487,14.86122,19.79213,26.91455,28.0788,38.07759,42.32365,50.33638,55.06184,61.77335,64.78669,72.66245,74.03215,82.93518,84.98972,92.04367
2020-08-15 10:55:00,53274,84.09943,14.51879,19.72364,1.369697,2.465456,19.99758,4.793941,12.25879,3.835153,13.42303,17.1897,20.27152,2.67091,10.61516,14.45031,1.506667,7.670306,18.42243,20.54546,30.06486,29.4485,41.77577,43.21395,53.14426,55.74669,63.00608,64.03336,72.59396,72.11457,81.42851,83.20912,91.08488
2020-08-15 10:56:00,53275,81.70284,14.03946,18.69646,1.369704,1.643645,19.86071,7.25943,13.56007,2.670923,11.84794,16.71039,20.20313,1.917585,6.848519,12.05339,1.027278,7.190945,15.40917,20.68253,27.59953,30.13349,40.13232,44.8578,52.18572,57.18513,61.77364,67.11549,73.14219,76.7719,83.14102,88.14044,92.31804
2020-08-15 10:57:00,53276,86.90771,15.54614,18.42252,1.369704,1.917585,19.86071,7.190945,13.21764,3.835171,11.71097,17.60069,20.06616,0.8903075,4.040627,11.23157,1.095763,6.574578,14.58735,20.27162,27.87347,29.5856,40.26929,43.35113,52.11723,56.02089,62.25304,64.99245,71.77248,71.97794,80.40162,82.38769,88.89378
2020-08-15 10:58:00,53277,81.77162,14.5874,15.27225,1.575165,2.533962,19.92926,3.629729,9.724934,1.780622,7.944312,14.99831,20.13472,0.616369,8.42371,15.27225,1.986078,7.738855,15.47771,21.43595,27.25721,30.1336,38.69428,44.31009,50.13135,56.84292,60.6781,65.883,71.4988,74.92308,80.81283,84.92195,88.89411
2020-08-15 10:59:00,53278,81.49768,17.32682,9.998876,1.50668,3.7667,20.13472,4.930952,12.73829,6.574603,13.56012,19.17592,20.34018,2.807903,6.985516,14.65589,1.986078,9.519477,15.95711,22.94263,27.39418,31.09239,37.667,44.17311,47.87133,56.22655,57.25383,64.65026,67.45817,73.8958,76.7037,84.51104,85.19589
