"TOA5","CR1000_SF","CR1000","23362","CR1000.Std.16","CPU:SF_CR1000_jul2020.CR1","55365","PARdata"
"TIMESTAMP","RECORD","par_Avg(1)","par_Avg(2)","par_Avg(3)","par_Avg(4)","par_Avg(5)","par_Avg(6)","par_Avg(7)","par_Avg(8)","par_Avg(9)","par_Avg(10)","par_Avg(11)","par_Avg(12)","par_Avg(13)","par_Avg(14)","par_Avg(15)","par_Avg(16)","par_Avg(17)","par_Avg(18)","par_Avg(19)","par_Avg(20)","par_Avg(21)","par_Avg(22)","par_Avg(23)","par_Avg(24)","par_Avg(25)","par_Avg(26)","par_Avg(27)","par_Avg(28)","par_Avg(29)","par_Avg(30)","par_Avg(31)","par_Avg(32)"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2021-03-03 17:48:00",143161,180.15,-0.2739924,0.1369962,-0.1369962,0.3424906,0.06849811,0.06849811,12.19266,0.06849811,12.05567,19.52196,-0.06849811,-0.3424906,18.69999,26.98826,0.06849811,5.205856,20.41244,124.4611,141.7226,141.5856,154.8057,156.7922,167.7519,171.3823,179.4651,181.52,190.9042,192.0687,202.0694,204.3984,212.2072
"2021-03-03 17:49:00",143162,190.0823,0.1369962,0,0.2054943,-0.4794868,0.06849811,-0.06849811,10.06922,-0.1369962,4.931864,19.17947,0.4109887,0,3.561902,18.35749,0.2054943,13.22014,20.20694,127.2695,125.4885,134.1193,139.8046,150.2849,153.4358,165.9024,166.7929,177.3416,178.9856,188.0273,190.4933,200.5625,201.59
"2021-03-03 17:50:00",143163,181.109,0.06849811,-0.2054943,0.06849811,-0.06849811,0.06849811,-0.06849811,13.63112,-0.1369962,9.863729,17.53552,0.3424906,-0.1369962,7.945781,16.64504,0.1369962,9.041751,21.7139,126.3105,136.1742,138.3662,148.7094,153.2988,160.6281,166.7244,172.1358,177.3416,183.3009,187.6848,193.5072,199.1925,203.1654
"2021-03-03 17:51:00",143164,182.89,0.2739924,0.2054943,-0.4109887,-0.2739924,0.1369962,0,9.384241,0,11.85017,22.05639,-0.3424906,0,12.67215,23.83734,-0.06849811,15.41208,28.9062,128.16,142.6131,143.983,155.9702,159.6006,169.6013,175.2182,182.5475,186.5889,194.6031,196.5896,206.0423,208.8507,216.591
"2021-03-03 17:52:00",143165,192.2742,-0.4794868,0,-0.1369962,0.2054943,-0.2054943,0.2054943,17.33002,-0.06849811,11.98717,20.06995,-0.2739924,0,8.082777,17.05603,-0.06849811,14.24761,28.15272,121.3102,136.9277,137.8182,150.0794,153.5728,163.1625,168.9848,175.2182,179.6021,186.5889,189.3973,197.2746,201.9324,207.3438
"2021-03-03 17:53:00",143166,184.8079,0,0.1369962,0.2054943,-0.2739924,-0.2054943,-0.3424906,14.5216,0.1369962,17.12453,28.83771,-0.1369962,0.06849811,10.06922,22.80987,-0.06849811,7.329298,17.60402,118.2277,124.5296,131.1739,139.5992,148.9149,154.8057,165.8339,169.3958,179.0541,183.164,190.9727,194.8771,204.0559,205.9053
"2021-03-03 17:54:00",143167,184.8079,-0.1369962,0.2054943,-0.2739924,0.2739924,-0.1369962,-0.06849811,10.61721,-0.1369962,15.41208,22.80987,-0.06849811,0,11.23369,19.79595,-0.06849811,7.740287,22.67287,117.8167,136.9962,136.5852,149.6684,151.7233,162.957,166.4504,174.8072,176.6566,185.9724,186.3834,197.1376,198.987,207.5493
"2021-03-03 17:55:00",143168,183.164,-0.2739924,0.2054943,-0.5479849,0,-0.2054943,0.3424906,16.78204,0.06849811,9.384241,17.19303,-0.3424906,-0.2739924,14.6586,22.87837,-0.06849811,12.32966,27.33075,117.7483,137.4757,138.1607,151.9288,154.4632,165.2859,169.5328,177.8896,180.2185,188.8493,189.1918,198.85,200.5625,208.0973
"2021-03-03 17:56:00",143169,186.2464,0,-0.2739924,0.3424906,-0.616483,0.2739924,-0.06849811,12.94614,0,12.67215,25.13881,0.4109887,-0.1369962,15.00109,28.15272,0,9.589736,19.04247,112.3369,118.0222,123.8446,131.8589,139.5307,144.8735,154.1893,158.0251,166.1764,170.5603,176.9991,182.068,189.9453,193.5072
"2021-03-03 17:57:00",143170,176.1086,0.1369962,0.2054943,0.06849811,-0.1369962,-0.2054943,-0.2739924,9.658234,-0.1369962,6.712815,20.96042,0.06849811,-0.06849811,7.329298,20.96042,0.2054943,10.7542,22.74137,113.2274,126.79,130.6944,142.2021,148.0929,157.4087,164.8065,171.7933,176.5881,184.6024,186.9998,196.5896,199.6035,207.3438
"2021-03-03 17:58:00",143171,183.7119,-0.3424906,-0.2054943,0.1369962,0.06849811,-0.616483,0.2739924,9.178747,-0.2054943,14.24761,22.46738,-0.06849811,-0.2739924,12.05567,21.02892,-0.1369962,9.041751,24.38533,105.3501,124.7351,125.42,139.3937,141.8596,153.2303,157.5457,166.9299,169.6698,179.6705,180.835,191.6577,194.2607,203.1654
"2021-03-03 17:59:00",143172,182.5475,0,0.06849811,0.1369962,-0.3424906,0.2739924,0,4.794868,0.2054943,8.425268,23.83734,0.06849811,-0.06849811,8.151276,24.79632,0.06849811,9.658234,17.39852,117.5428,116.5153,125.6255,132.1329,143.1611,146.86,159.6006,160.8336,171.6563,173.9852,183.164,186.2464,196.5896,197.5486
"2021-03-03 18:00:00",143173,179.8075,-0.06849811,0.2739924,-0.2739924,0.2054943,0.06849811,-0.06849811,7.534792,0.3424906,6.575819,17.33002,0,0.4109887,11.91867,22.80987,-0.1369962,9.384241,23.28936,112.6109,126.379,128.6395,141.5171,145.627,155.6962,161.3815,168.9164,172.3412,181.246,182.4105,192.2057,194.4661,203.0969
"2021-03-03 18:01:00",143174,178.6431,-0.1369962,0.06849811,-0.1369962,-0.2739924,0.06849811,0.06849811,11.71318,0,14.93259,21.8509,0.1369962,0,15.06958,23.22086,-0.2054943,5.205856,20.48094,100.9662,117.7483,119.1867,133.2973,136.8592,147.9559,153.0248,161.9295,165.4914,175.0127,177.4786,187.1368,190.9727,198.5075
"2021-03-03 18:02:00",143175,175.2182,-0.4109887,0.2054943,-0.4109887,-0.1369962,0.1369962,-0.06849811,10.9597,0.1369962,14.24761,21.16592,-0.4109887,-0.4109887,10.61721,18.42599,0.2054943,13.15164,28.83771,105.0761,123.5706,124.6666,139.1882,141.9966,153.7098,157.9566,166.8614,169.1218,178.9171,179.3966,190.0823,192.2057,201.2475
"2021-03-03 18:03:00",143176,177.2731,-0.3424906,0.3424906,-0.5479849,0.4109887,-0.3424906,0.1369962,10.54871,-0.1369962,9.110249,16.57654,-0.1369962,-0.06849811,5.890838,14.4531,-0.4109887,9.863729,23.63185,99.45926,115.8303,116.9948,130.0779,133.3658,143.572,148.6409,155.9017,158.9841,167.6834,169.3273,179.0541,181.794,190.0138
"2021-03-03 18:04:00",143177,168.5054,0.2739924,0,0.616483,0.3424906,-0.4794868,-0.06849811,7.192302,-0.06849811,11.16519,21.09742,0.1369962,-0.2739924,4.863366,15.96006,-0.2054943,6.986807,18.015,107.6105,119.5292,122.7486,132.5439,137.6812,145.1475,152.7508,157.8882,163.8475,170.2178,174.6702,182.342,187.8218,193.4387
"2021-03-03 18:05:00",143178,173.7797,-0.1369962,0.06849811,-0.06849811,-0.06849811,-0.2739924,-0.06849811,12.46666,0,10.20622,22.74137,-0.2054943,0.1369962,8.288272,21.37141,-0.3424906,8.904755,19.93295,124.2556,135.0783,139.3252,148.9834,154.5317,161.724,169.1903,173.9852,179.9445,185.9039,189.8083,197.0006,201.5215,207.0013
"2021-03-03 18:06:00",143179,184.5339,-0.3424906,0,0,0.4109887,-0.2739924,0.2054943,7.534792,0.2054943,11.57618,21.37141,0,-0.06849811,5.616845,17.12453,-0.3424906,13.08314,24.04284,115.2138,125.2145,129.8724,139.5992,146.86,153.1618,161.9295,165.0804,172.4782,176.7936,182.205,187.4793,193.9182,197.2061
"2021-03-03 18:07:00",143180,179.2596,-0.1369962,0.2739924,0.06849811,0.1369962,-0.2054943,0,5.753841,0,6.575819,20.61793,-0.1369962,-0.2054943,6.712815,21.7824,-0.4109887,10.61721,18.83698,110.282,112.1314,119.8717,127.8175,137.6812,142.3391,153.9837,155.9702,166.1764,169.3273,177.6156,181.657,191.2467,193.1647
"2021-03-03 18:08:00",143181,173.3002,-0.2054943,0.1369962,0.2054943,0.3424906,0.1369962,-0.3424906,14.04211,0.06849811,7.534792,16.57654,-0.1369962,0,7.671789,17.39852,-0.2054943,7.671789,21.6454,114.7343,131.1054,133.0918,146.1065,150.2849,160.6966,166.1764,173.9852,177.8211,186.6573,188.4383,198.5075,201.5215,209.8782
"2021-03-03 18:09:00",143182,185.7669,0.1369962,0.2054943,-0.1369962,0,0.1369962,0.06849811,9.863729,-0.06849811,12.80915,21.7139,-0.1369962,0.06849811,11.71318,20.82343,0.2054943,11.50768,26.09778,107.8845,123.0911,125.7625,139.5992,144.394,155.4907,161.6555,170.9713,175.4922,185.6299,188.7808,198.7815,202.8914,211.3852
"2021-03-03 18:10:00",143183,186.9998,0.06849811,-0.06849811,0.3424906,0.06849811,0.1369962,0.1369962,14.31611,0.2054943,11.0282,18.49449,-0.06849811,-0.2739924,11.85017,20.13844,0.2054943,9.726732,24.72782,103.2952,121.7896,123.1596,137.1332,140.5581,151.8603,156.5867,165.4229,168.2314,177.9581,179.3281,189.4658,192.1372,200.5625
"2021-03-03 18:11:00",143184,179.6705,-0.1369962,0.06849811,0,0.1369962,0,0.2739924,10.8912,-0.06849811,7.123804,20.68643,0,0.2739924,3.972891,18.35749,0.2054943,14.24761,25.07031,111.0354,120.0772,126.3105,136.6537,144.805,152.5453,162.546,167.5464,175.1497,181.246,186.6573,193.5757,199.6035,204.7409
"2021-03-03 18:12:00",143185,183.2325,0.3424906,-0.2054943,0.5479849,-0.2739924,0.06849811,0.2054943,18.49449,-0.2054943,11.09669,21.7824,-0.1369962,0.5479849,8.904755,20.61793,-0.4109887,10.06922,21.23442,106.5831,113.5699,118.8442,128.7079,135.9688,143.572,152.6138,158.1621,165.2859,171.6563,177.6841,184.1229,190.9727,195.6991
"2021-03-03 18:13:00",143186,174.3277,-0.4794868,0.2739924,-0.7534792,0.4109887,-0.5479849,-0.06849811,13.83662,0.1369962,12.60365,21.57691,-0.2054943,0.2739924,8.699261,18.90548,0.06849811,6.233328,20.61793,108.912,124.5296,126.379,138.9142,143.0241,153.6413,160.2856,168.5054,173.0262,182.479,184.9449,195.1511,197.9595,206.1108
"2021-03-03 18:14:00",143187,184.0544,-0.3424906,0.3424906,0,0.06849811,-0.4109887,-0.3424906,11.37069,-0.06849811,9.178747,21.9194,-0.2054943,0.2739924,4.794868,19.38497,-0.06849811,8.630762,17.53552,120.2142,124.3241,130.7629,137.8182,146.7915,151.1753,162.7515,164.6695,174.5332,177.5471,185.5614,189.3288,198.713,200.6995
"2021-03-03 18:15:00",143188,183.027,-0.1369962,0.06849811,0.1369962,0,-0.2054943,0,6.027834,0,9.247245,23.15236,-0.2739924,0.1369962,5.274354,20.89192,-0.2054943,10.06922,19.04247,122.4746,123.5706,131.1054,138.5032,148.5724,153.0933,165.4914,167.4779,178.1636,180.972,190.1508,193.8497,203.7819,205.3573
"2021-03-03 18:16:00",143189,188.0958,0.2054943,-0.1369962,-0.06849811,-0.4109887,0.2054943,-0.2739924,13.49413,-0.1369962,12.94614,27.94723,0.4794868,0.3424906,8.014279,23.90584,0.3424906,14.04211,22.19339,116.6523,118.2962,127.5435,134.7358,145.9695,150.1479,162.6145,164.9435,175.6977,178.4376,187.5478,190.3562,200.8365,202.4804
"2021-03-03 18:17:00",143190,185.3559,0,-0.1369962,0,0,-0.06849811,-0.3424906,10.27472,-0.1369962,10.8912,24.17983,0.06849811,-0.1369962,5.82234,20.61793,-0.06849811,12.32966,22.39888,118.1592,125.2145,131.6534,140.4211,149.0519,154.9427,165.3544,168.6423,177.2046,181.383,187.6848,192.6852,200.22,203.9874
"2021-03-03 18:18:00",143191,181.931,-0.06849811,-0.2054943,0.06849811,0.06849811,0.06849811,-0.06849811,11.85017,0.2054943,10.9597,18.42599,-0.2739924,0.06849811,13.01464,20.48094,-0.06849811,14.5901,29.93368,107.4735,126.379,127.4065,141.7911,144.394,155.6962,160.2856,169.6698,172.3412,182.205,183.3694,193.8497,196.1786,205.2203
"2021-03-03 18:19:00",143192,182.9585,0,-0.2739924,0.06849811,0,0.1369962,-0.2054943,15.75457,0.3424906,10.27472,22.94687,0.2054943,-0.3424906,9.247245,22.53588,0.2739924,13.83662,24.24833,106.994,112.8164,119.8717,129.1189,138.5032,144.942,155.5592,159.9431,169.3273,174.3277,182.4105,187.7533,197.1376,200.5625
"2021-03-03 18:20:00",143193,181.931,-0.1369962,0.2054943,-0.1369962,-0.1369962,-0.06849811,0,6.781313,-0.06849811,5.82234,18.015,-0.2054943,0,4.383879,18.015,-0.2054943,14.93259,26.30328,110.282,120.8307,125.7625,135.9003,142.4761,150.3534,159.4636,164.875,171.7933,177.8211,182.5475,190.2193,195.9731,201.9324
"2021-03-03 18:21:00",143194,178.9171,0.06849811,-0.3424906,0.2054943,-0.4794868,-0.1369962,0.2739924,14.93259,-0.2054943,13.97361,22.87837,-0.2054943,-0.06849811,17.9465,26.78276,0.1369962,13.01464,27.19375,95.00688,109.049,111.8574,124.6666,129.8039,139.8731,146.449,154.1208,158.6416,167.1354,170.8343,179.739,184.6709,191.6577
"2021-03-03 18:22:00",143195,172.3412,0.2739924,-0.06849811,0.2739924,0,0.2054943,-0.06849811,4.794868,-0.3424906,7.466294,22.33039,-0.1369962,0,4.452377,20.27544,0.2739924,9.247245,17.12453,112.1999,111.1039,120.4882,127.338,139.2567,143.1611,156.5182,158.2306,169.9438,172.7522,182.4105,185.6299,196.5896,197.9595
"2021-03-03 18:23:00",143196,180.7665,0.2054943,-0.1369962,0,-0.2739924,0.1369962,0.06849811,13.90512,0.06849811,6.918309,22.12489,0.3424906,0.2054943,9.247245,25.5498,0.3424906,14.4531,21.8509,109.597,107.542,117.0633,124.0501,135.4893,139.8046,152.5453,154.3947,165.6284,168.7793,178.1636,182.068,191.8632,194.3291
"2021-03-03 18:24:00",143197,176.4511,0.2054943,-0.1369962,0.2739924,-0.4794868,0.2054943,-0.2739924,12.12417,-0.06849811,8.630762,21.23442,0.1369962,0.06849811,9.863729,22.80987,0,10.8227,20.82343,94.80138,102.6787,109.46,118.8442,127.8175,134.8728,145.079,149.6684,158.3676,163.8475,171.3138,176.7936,185.0819,188.8493
"2021-03-03 18:25:00",143198,169.6698,-0.1369962,-0.1369962,-0.2739924,0.2739924,0,-0.06849811,16.57654,-0.06849811,16.30255,29.1802,0.4109887,0,16.43955,29.86518,0.2054943,11.85017,21.23442,97.67831,102.4047,110.419,118.8442,129.4614,135.4893,147.2709,150.1479,159.8061,163.094,171.3823,174.4647,184.1229,185.5614
"2021-03-03 18:26:00",143199,169.3958,0.1369962,0.06849811,-0.2054943,0,-0.1369962,-0.06849811,6.233328,-0.06849811,7.603291,22.53588,-0.3424906,0.1369962,10.27472,25.2758,0.2054943,16.85054,26.71426,103.2267,110.4875,118.3647,127.8175,137.5442,144.8735,155.9017,160.6966,169.3958,175.1497,181.657,188.8493,195.7676,200.631
"2021-03-03 18:27:00",143200,179.3281,-0.2054943,-0.2054943,0.06849811,0.1369962,-0.1369962,0.2054943,18.152,0.3424906,7.740287,15.48057,-0.2054943,0,8.082777,15.89156,-0.06849811,5.890838,21.23442,84.80066,105.7611,107.0625,122.2006,125.6255,138.2977,143.435,153.7098,157.2717,168.3684,170.6288,182.479,185.8354,196.1101
"2021-03-03 18:28:00",143201,171.9988,-0.2054943,0.1369962,-0.2054943,0.4109887,-0.06849811,-0.1369962,13.69962,0.2054943,16.23405,24.11134,0.3424906,-0.1369962,15.00109,23.97434,0,10.9597,24.11134,93.77392,106.9256,109.871,122.8856,128.2285,137.9552,145.2845,152.6823,158.4361,166.1764,170.8343,178.7116,185.0819,191.3837
"2021-03-03 18:29:00",143202,171.6622,-0.1370009,-0.06850046,-0.3425023,0.1370009,-0.3425023,0.06850046,4.726532,-0.2740018,7.740552,21.71465,-0.2055014,0.2055014,6.302042,21.23514,-0.06850046,16.98811,26.37268,103.2987,106.0387,113.9163,121.7938,132.1374,137.4119,149.605,152.345,162.6201,165.9081,174.1967,178.4437,187.8968,190.0203
"2021-03-03 18:30:00",143203,172.0732,0,-0.2055014,0.2740018,-0.2740018,-0.1370009,0.06850046,9.727065,-0.1370009,11.91908,24.18066,0.06850046,0.06850046,11.64508,25.20817,0,14.3851,23.49566,86.99558,92.95512,100.9012,110.2172,119.7388,125.4243,136.5214,139.8779,149.742,154.4,163.7161,169.0591,179.3342,182.2797
"2021-03-03 18:31:00",143204,165.907,0.274,0.06849999,-0.5479999,0.137,0.06849999,-0.06849999,10.0695,0.137,6.849999,20.687,0.3424999,-0.06849999,12.6725,26.03,0.4794999,13.7,22.879,86.92649,93.57098,100.695,110.97,119.5325,126.862,136.7945,142.206,150.015,155.632,161.934,168.373,175.497,180.703
"2021-03-03 18:32:00",143205,162.6875,0.274,-0.137,0,-0.274,0.274,-0.137,7.945999,0.137,9.178999,24.797,0.411,-0.2055,6.644499,23.2215,0.411,9.795499,17.81,99.32498,99.46198,109.1205,116.998,127.8895,132.753,145.494,148.371,159.3995,162.893,172.4145,176.6615,186.868,189.4025
"2021-03-03 18:33:00",143206,172.4135,-0.06849961,0.2054988,0,0.06849961,0.2054988,-0.2054988,6.027966,0.06849961,6.027966,21.71438,0,0.2054988,7.603456,23.83786,-0.1369992,14.11092,21.23488,100.2834,97.40645,106.9964,113.5723,124.6693,128.2313,141.3147,143.0272,155.0831,157.9601,168.4405,172.2765,183.5789,185.4969
"2021-03-03 18:34:00",143207,169.194,0.06849961,-0.1369992,0.1369992,-0.6849961,0.1369992,-0.06849961,6.712962,0,6.233465,21.71438,0,-0.2054988,9.658445,24.65986,-0.3424981,16.09741,24.45436,102.0644,105.3524,113.5723,122.0663,131.8618,137.6157,149.6031,153.5761,163.5771,168.098,176.318,181.25,190.5659,194.4019
"2021-03-03 18:35:00",143208,174.8787,0.2739972,-0.1369986,0.2054979,0,-0.0684993,0.0684993,17.60432,0.0684993,15.82334,27.94772,0.4109958,-0.1369986,16.09734,28.76971,-0.0684993,6.986929,18.90581,77.88371,85.55563,92.13156,103.9134,111.7909,120.5588,130.3542,137.0671,144.8075,152.1369,158.3019,165.9738,173.6457,180.0162
"2021-03-03 18:36:00",143209,162.0009,0,0.1369986,0,0,0.0684993,0.0684993,5.822441,-0.0684993,8.630913,24.59125,0.2739972,-0.0684993,4.315456,20.48129,0.1369986,14.11086,21.44028,98.091,96.51552,106.7219,114.6678,126.9977,131.7927,145.9035,148.164,160.0144,163.3023,173.5772,177.1392,188.3046,190.0171
"2021-03-03 18:37:00",143210,173.0971,0.2054972,0,0,-0.3424953,0.06849907,-0.3424953,9.658368,-0.1369981,8.562384,24.11167,0.06849907,0.2739963,10.13786,26.30364,0.4109944,13.22032,22.67319,95.62469,100.4196,109.3245,118.4349,128.6413,134.8747,147.3415,151.6569,162.8908,167.8227,177.6866,183.372,194.6743,198.7843
"2021-03-03 18:38:00",143211,178.4401,0.06849907,0,0.06849907,-0.06849907,-0.06849907,-0.2054972,11.64484,-0.2739963,16.23428,27.26263,0.06849907,-0.06849907,10.54886,23.28968,-0.1369981,8.356886,20.48122,92.74773,101.9266,108.2285,119.3254,127.3398,135.5596,146.04,152.0679,161.2468,167.5487,174.8096,181.1115,189.7424,194.4003
"2021-03-03 18:39:00",143212,173.1651,-0.2054966,0.2054966,0.1369977,0.3424944,-0.2054966,0.2739955,12.74079,-0.06849887,10.13783,18.1522,-0.1369977,-0.2054966,9.795339,17.80971,-0.2054966,12.3983,28.08454,98.84387,119.188,120.7635,135.2168,139.1212,151.3825,157.0679,166.7263,170.0827,180.426,182.07,193.4408,195.7013,204.8801
"2021-03-03 18:40:00",143213,183.2345,-0.2054966,0.1369977,-0.06849887,-0.1369977,-0.3424944,-0.06849887,6.986885,-0.1369977,12.1928,23.56361,0,-0.2054966,7.671874,19.52218,-0.06849887,12.60379,25.41308,105.1458,119.051,123.161,134.5318,140.9707,150.355,157.7529,164.3973,169.8772,177.4121,180.837,189.7419,194.1943,201.1812
"2021-03-03 18:41:00",143214,181.3846,-0.06849872,0,-0.3424936,-0.2054961,0,0.1369974,12.46677,-0.1369974,11.71328,25.07053,-0.4109923,0.06849872,9.521321,23.42656,0.1369974,15.68621,27.53648,102.8851,113.9819,119.8727,131.1065,139.5319,148.7107,158.095,164.8079,172.2743,179.7406,184.8095,193.0294,198.6463,205.1537
"2021-03-03 18:42:00",143215,186.248,0,0.06849872,-0.6164885,0.2739949,-0.06849872,0.06849872,6.507378,0.06849872,4.383918,18.97414,0,-0.4109923,9.726818,24.45404,-0.3424936,12.05577,22.33058,101.1041,108.7075,115.6258,125.6266,134.3945,142.0663,152.4096,157.6155,165.2189,171.3838,176.5897,183.8506,190.0839,196.0433
"2021-03-03 18:43:00",143216,178.0278,0.06849859,-0.1369972,-0.2054958,0.06849859,0.2054958,0.1369972,5.411388,-0.1369972,9.041814,23.70051,0,0.3424929,3.424929,18.56312,-0.4794901,13.76822,21.85105,100.1449,103.9124,111.3787,119.804,129.8733,136.1067,147.2035,150.7654,159.3277,163.9856,170.5615,176.6579,184.1927,188.0971
"2021-03-03 18:44:00",143217,171.1095,0,0,-0.06849859,-0.2739944,-0.06849859,-0.06849859,12.60374,-0.1369972,6.438868,21.91955,-0.1369972,-0.1369972,11.50776,27.81043,0.06849859,11.02827,18.83711,89.73315,87.2672,97.67899,104.8713,117.2011,121.859,135.9012,138.5042,150.7654,154.1218,164.4651,168.2325,179.6033,181.2473
"2021-03-03 18:45:00",143218,165.635,-0.2740034,-0.1370017,0,-0.06850084,-0.2055025,-0.06850084,3.356541,-0.06850084,6.302077,21.78327,0,0.2055025,3.151039,19.18023,0.06850084,8.905109,16.6457,85.21504,85.83155,95.62717,102.9568,114.4649,119.26,132.6176,134.9467,146.4548,149.8798,159.4015,163.6485,174.5401,176.5267
"2021-03-03 18:46:00",143219,160.429,-0.2740034,0.1370017,0.06850084,-0.1370017,0.1370017,-0.2055025,8.562605,-0.06850084,8.631105,22.26277,-0.06850084,0.06850084,11.50814,25.68781,-0.1370017,7.672094,17.19371,75.41943,81.927,89.39359,98.84671,108.9163,116.0404,127.4801,131.9326,141.7282,147.2768,154.7434,161.4565,169.8821,173.7866
"2021-03-03 18:47:00",143220,153.3036,-0.06850029,-0.2740012,0.1370006,0.2055009,0,-0.479502,12.05605,0.06850029,11.43955,19.93358,-0.06850029,-0.06850029,17.60457,26.92061,0.4110017,6.507527,21.37209,78.70683,95.8319,99.87342,114.738,119.944,131.2466,138.2336,147.2756,152.4816,162.0032,165.7707,175.4977,180.9778,189.4033
"2021-03-03 18:48:00",143221,168.9217,0.2740012,-0.1370006,0.2740012,-0.2740012,0.06850029,-0.2055009,11.98755,0,10.82305,24.2491,0.2740012,0.1370006,8.905038,23.0846,0.1370006,8.288535,18.28958,70.5553,79.52883,87.26936,98.22942,107.34,115.56,126.246,132.2056,141.1791,147.7551,154.3311,161.2497,168.9902,174.8127
"2021-03-03 18:49:00",143222,153.0339,-0.2055066,0,-0.1370044,0.0685022,0,-0.2055066,12.94691,0.0685022,12.19339,19.66013,-0.4110132,-0.0685022,12.3989,20.20815,-0.4110132,7.398237,22.60572,64.94008,83.02466,85.14823,99.7392,104.1233,116.0427,122.6874,131.8667,136.7989,146.9372,150.1568,160.9802,165.1588,173.7216
"2021-03-03 18:50:00",143223,154.4039,-0.2055066,0,0.0685022,-0.1370044,-0.0685022,-0.0685022,5.206167,0.1370044,5.685682,20.20815,-0.1370044,0.0685022,7.055726,22.67423,-0.4795154,16.98854,26.16784,92.75198,95.49206,105.0139,113.1656,124.537,129.6747,143.2381,146.1152,157.9661,161.2542,171.324,175.5026,186.737,188.655
"2021-03-03 18:51:00",143224,168.4449,-0.06850138,-0.1370028,0.2740055,-0.2055041,0.1370028,-0.2055041,11.23423,-0.06850138,11.64523,18.97488,-0.3425069,0.2055041,11.30273,19.59139,-0.1370028,14.38529,30.0036,84.39369,103.1631,104.8756,119.4664,124.3985,136.8658,143.5104,153.1691,157.9642,168.0339,170.9109,181.8027,185.9127,194.4069
"2021-03-03 18:52:00",143225,175.432,0.06850138,0.06850138,0.06850138,0.06850138,0.06850138,-0.06850138,11.09722,-0.06850138,10.41221,26.92104,0,0,8.49417,24.866,0.1370028,8.49417,16.64583,80.07811,83.77718,93.16187,102.3411,112.6848,119.2609,130.9061,136.3177,146.1134,152.4841,159.9507,167.0063,175.432,182.2137
"2021-03-03 18:53:00",143226,160.4287,0,0.1370014,-0.06850072,0,-0.2055022,-0.2740029,18.35819,0.06850072,9.384599,16.30317,0.06850072,0.06850072,15.48116,23.01624,0.1370014,6.096564,21.16672,71.58325,91.65396,93.84599,108.2311,113.3002,124.6028,131.5214,140.221,145.9065,155.1541,159.4012,169.1968,174.4028,181.5269
"2021-03-03 18:54:00",143227,161.9357,-0.3425036,0.06850072,0,0.1370014,-0.479505,0.2055022,7.535079,0.06850072,10.00111,23.01624,-0.2055022,0,5.343056,19.3857,0.2055022,10.89161,20.27621,88.91393,92.81847,101.1071,109.2587,120.2873,126.1783,138.7825,141.6595,152.7566,156.3871,165.9087,170.4983,181.1159,183.2394
"2021-03-03 18:55:00",143228,165.6335,0.2740008,-0.1370004,0,0.6165018,-0.2055006,-0.1370004,15.34404,-0.342501,15.82355,27.19458,-0.4795014,0,8.699525,20.96106,-0.8905026,10.96003,21.02956,57.95117,65.00669,71.71971,83.70724,92.20126,101.1063,111.4498,118.1628,126.9309,134.7399,142.0694,149.8784,157.6875,163.9895
"2021-03-03 18:56:00",143229,144.3299,-0.2740008,0.1370004,-0.2055006,0.0685002,-0.2055006,0.2740008,5.480016,0,8.836526,20.00206,-0.2740008,0,11.30253,23.08457,-0.1370004,11.57653,22.74207,71.78821,83.98125,90.14626,100.8323,109.9428,118.5053,129.1914,134.3974,143.7134,149.8099,157.345,163.784,172.278,176.0455
"2021-03-03 18:57:00",143230,155.7738,-0.1370043,0,0.3425106,-0.1370043,-0.06850213,0.2055064,17.39954,-0.1370043,14.24844,21.16716,-0.2740085,0.1370043,11.50836,19.52311,0.4110128,14.72796,30.48345,45.2114,67.6116,69.87217,85.49065,90.62832,104.0547,110.4939,120.8378,125.7699,136.5932,139.5388,151.0472,155.4998,164.6791
"2021-03-03 18:58:00",143231,143.923,0,0.06850213,-0.2055064,-0.2055064,0.3425106,-0.2740085,12.46739,-0.06850213,16.37201,24.45526,0.4110128,-0.4110128,17.60505,25.7568,0.2055064,10.34382,25.07178,60.28187,79.18846,81.44903,96.93051,100.8351,113.234,118.5087,128.784,132.6886,143.786,145.6355,157.1439,159.884,169.6113
"2021-03-03 18:59:00",143232,149.749,0.2740147,-0.3425184,-0.205511,-0.411022,0.06850367,-0.1370073,9.727521,-0.06850367,12.60468,25.68888,0,-0.2740147,8.905478,22.4692,0.06850367,11.64562,21.51015,41.1022,49.66516,57.95411,69.66824,79.46426,87.6847,99.26182,105.4271,114.8807,122.2105,130.568,138.3089,147.1459,153.1742
"2021-03-03 19:00:00",143233,136.5963,0,-0.06850367,-0.4795257,0.205511,-0.411022,0.06850367,13.22121,-0.06850367,11.98814,27.19596,0.06850367,0,9.247995,25.55187,-0.06850367,9.042484,16.7149,59.7352,59.59819,70.83279,79.32725,92.41145,97.48072,112.1405,115.0177,127.7593,131.5956,142.7616,146.9404,158.586,161.6687
