"TOA5","CR1000_SF","CR1000","23362","CR1000.Std.16","CPU:SF_CR1000_sep2021.CR1","14049","PARdata"
"TIMESTAMP","RECORD","par_Avg(1)","par_Avg(2)","par_Avg(3)","par_Avg(4)","par_Avg(5)","par_Avg(6)","par_Avg(7)","par_Avg(8)","par_Avg(9)","par_Avg(10)","par_Avg(11)","par_Avg(12)","par_Avg(13)","par_Avg(14)","par_Avg(15)","par_Avg(16)","par_Avg(17)","par_Avg(18)","par_Avg(19)","par_Avg(20)","par_Avg(21)","par_Avg(22)","par_Avg(23)","par_Avg(24)","par_Avg(25)","par_Avg(26)","par_Avg(27)","par_Avg(28)","par_Avg(29)","par_Avg(30)","par_Avg(31)","par_Avg(32)"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2022-01-11 20:13:00",57843,154.3766,0.2055614,0.137041,0.4111229,-0.2740819,0,0.8907662,13.63558,-0.3426024,10.07251,26.24334,0.06852048,-0.8222457,8.153937,25.14702,-0.4111229,12.40221,22.81732,39.60484,46.93653,58.37945,70.37053,83.45795,92.98229,107.166,115.0459,127.3111,136.0817,145.5375,155.6785,166.3677,174.5902
"2022-01-11 20:14:00",57844,154.9933,-0.06852048,0,-2.672299,-0.137041,-0.2740819,-0.06852048,16.719,-0.06852048,7.605773,22.7488,-0.5481638,-0.2740819,10.75772,25.00998,-1.096328,10.41511,24.53033,37.4807,48.03286,55.50159,72.01502,80.71712,94.76382,104.8363,116.9645,125.0499,137.7262,144.03,156.7749,163.8325,174.7272
"2022-01-11 20:15:00",57845,154.514,0,0.1370413,-5.892774,-0.1370413,-0.2740825,0.4111238,17.9524,1.164851,14.45785,28.36754,-0.4111238,-0.9592888,11.10034,24.46186,0.2740825,10.6207,26.31192,38.30303,52.00716,59.1333,76.7431,85.17114,99.62899,109.4274,121.5556,129.2984,141.6321,148.1416,160.3383,168.2867,178.4277
"2022-01-11 20:16:00",57846,156.227,-0.1370413,-0.3426031,1.850057,-0.2740825,-0.2740825,-0.4111238,6.440939,0.4796444,7.537269,21.10435,0.3426031,0.4796444,7.60579,23.29701,-0.4796444,9.729929,21.65252,36.8641,49.19781,60.70928,72.97447,86.26747,95.79184,111.1405,117.4444,130.6003,137.5209,148.9639,156.3641,168.9719,174.1794
"2022-01-11 20:17:00",57847,154.2402,-0.1370415,0,0.6852075,-0.3426037,0.8907697,0.6852075,14.66344,0.4111245,10.68924,25.28415,0.3426037,0.7537282,10.82628,26.51753,0.2055622,20.21362,32.20475,44.60701,57.28334,68.24667,81.19708,94.14751,104.0145,118.815,125.6671,138.0693,145.6751,156.844,164.2442,176.0298,181.6485
"2022-01-11 20:18:00",57848,162.9423,-0.2055622,0.3426037,0.7537282,0.4111245,0.06852075,0.4796452,12.67634,-0.274083,4.248286,20.55622,0.274083,0,8.770656,25.62676,-0.274083,17.33575,27.20274,43.37363,52.76097,64.27246,75.16726,88.32324,96.47721,110.4554,116.6223,128.5449,135.534,145.6066,154.0346,165.135,171.5074
"2022-01-11 20:19:00",57849,151.4311,0.2055625,0.1370417,3.631605,0,-0.3426042,-0.2055625,5.550189,-0.6166876,13.01896,28.64171,-0.4111251,-0.4111251,7.057647,24.39342,-1.027813,16.85613,27.6139,42.4144,52.69253,64.61516,75.98962,89.69379,98.32741,113.8816,120.5967,134.3694,141.5641,153.4867,161.2981,174.18,179.7302
"2022-01-11 20:20:00",57850,160.1332,-0.06852084,0,3.563084,-0.06852084,-0.06852084,0.4796459,9.318834,-0.1370417,13.08748,27.33982,0.06852084,-1.027813,11.03186,26.99721,-0.4111251,15.75979,27.88798,39.46801,53.03513,63.86143,76.94891,89.62527,99.62931,113.8816,121.0078,132.9304,140.8103,151.294,159.311,170.7539,176.9208
"2022-01-11 20:21:00",57851,158.0092,-0.06852092,0.2740837,-6.166883,-0.1370418,-0.4111255,-0.2055628,11.85412,0.2740837,17.26727,32.82152,-0.1370418,1.027814,15.34869,31.4511,0.3426046,12.81341,23.98232,37.75503,46.59422,58.10574,70.43951,84.00665,93.39401,108.2631,115.1151,127.86,134.8492,145.2643,152.8702,164.7243,170.6171
"2022-01-11 20:22:00",57852,152.322,-0.2740837,0.06852092,-0.8907719,0.2055628,-0.4796464,0.4111255,16.65058,0.5481673,15.96537,32.13631,-0.06852092,0.4111255,5.344632,22.54338,0.4111255,13.0875,23.43415,38.30319,46.32014,58.24278,69.68578,83.45848,92.16064,107.6464,114.1559,127.586,134.2325,145.6755,152.9387,165.478,170.8912
"2022-01-11 20:23:00",57853,152.8018,-0.3426049,0.2740839,0.06852098,0.2055629,-0.137042,0.2740839,15.3487,-1.233378,18.36362,34.32901,-0.3426049,0.6852098,8.359559,25.4898,-0.7537308,6.98914,17.74693,34.05493,42.07188,54.40565,66.25979,79.75842,88.25502,103.3296,109.8391,122.6525,129.5732,140.331,148.6905,160.8873,167.3282
"2022-01-11 20:24:00",57854,146.4978,-0.06852098,-0.137042,2.192671,0.06852098,0.06852098,-0.06852098,15.21166,-0.3426049,14.11532,25.83241,0.3426049,-1.233378,9.387374,22.47488,-0.2055629,10.75779,24.59903,33.16415,48.64989,56.46128,71.12478,81.12884,93.05149,105.3167,114.5671,124.7082,134.5067,142.7977,151.9795,160.7502,168.1505
"2022-01-11 20:25:00",57855,146.1554,-0.06852103,-0.1370421,-10.82632,-0.2740841,-0.2740841,-0.5481682,10.48372,0,10.68928,20.96744,0,-1.3019,17.06174,28.43623,0.4111262,15.41723,31.24559,36.65875,51.66486,58.3114,74.6194,83.11601,96.47761,106.8243,117.2395,125.1879,136.2883,142.9349,154.1723,161.5726,171.1655
"2022-01-11 20:26:00",57856,148.211,0.06852103,-0.2740841,-15.34871,0.1370421,0.06852103,-0.4111262,14.3209,0.4111262,16.308,25.96947,-0.1370421,-0.6166893,13.49864,24.18792,0.4111262,14.52646,30.49186,37.1384,51.32225,57.48914,74.68792,82.63636,97.02578,106.4817,118.3358,125.8046,138.2754,144.0312,156.9132,163.4912,174.4545
"2022-01-11 20:27:00",57857,151.2945,0.2055632,-0.2740843,-19.93963,0.1370421,0.06852107,-0.06852107,10.82633,1.096337,12.60788,23.22864,-0.2055632,0.6166896,20.21371,30.35483,0.6852107,9.867034,25.6954,34.53462,46.93693,52.89827,70.16557,78.31958,93.05161,102.7131,114.4987,121.8305,134.1642,140.1256,153.1446,159.8596,171.0971
"2022-01-11 20:28:00",57858,147.5259,0.2055632,0.06852107,-13.15604,0.1370421,0,-0.4111264,16.03393,-0.6166896,12.26527,22.95456,0,1.096337,11.64858,23.02308,-0.2055632,9.044781,25.42132,35.01427,49.40369,55.98171,73.66015,81.95119,96.68323,106.7558,118.9526,126.8325,139.7145,146.1554,159.0374,166.1636,177.3325
"2022-01-11 20:29:00",57859,154.5151,0.2740844,-0.1370422,1.23338,0.0685211,0.4111266,0.2055633,10.41521,-0.3426055,12.05971,25.28428,0.4111266,-1.164859,11.3745,25.83245,0.4111266,18.36365,32.95865,46.25174,61.87455,70.98785,86.61066,97.437,109.9078,122.6528,132.3828,142.5239,152.9391,161.4357,171.8509,180.9642,189.6664
"2022-01-11 20:30:00",57860,166.3692,-0.1370422,0,-9.113306,0.0685211,0.1370422,-0.3426055,14.66352,-0.9592954,7.537321,18.36365,0.1370422,-0.6166899,14.25239,25.35281,0.0685211,15.75985,32.13639,42.48308,56.39286,62.62828,79.55299,87.43292,101.2057,110.7301,122.3787,130.3956,142.7294,148.9649,161.9839,169.8638,180.7587
"2022-01-11 20:31:00",57861,158.9005,-0.06852113,0,-9.798521,0.06852113,-0.2055634,0.06852113,21.37859,1.23338,6.852113,22.88606,-0.2740845,-0.548169,16.30803,32.89014,0.2740845,5.550211,16.17099,38.09775,45.90916,58.38,70.30267,84.62359,93.7369,109.6338,116.2118,129.5049,136.4941,148.1427,155.9541,168.4249,174.2492
"2022-01-11 20:32:00",57862,154.0355,0,-0.2055634,1.713028,-0.2740845,-0.06852113,-0.2055634,8.016972,0.2055634,12.05972,23.77683,0.2055634,0.6166902,16.30803,28.09366,0.2740845,11.30599,27.61401,37.27549,51.66493,58.24296,76.33253,85.03472,100.1094,110.319,122.5158,130.4642,142.8665,148.9649,161.9839,169.3842,179.868
"2022-01-11 20:33:00",57863,157.8727,-0.1370423,-0.1370423,-15.07465,0.6852115,-0.2055635,0.3426057,12.12824,0.890775,15.96543,30.62895,-0.06852115,1.713029,14.52648,29.32705,-0.3426057,12.26529,25.14726,43.57945,51.93903,62.83389,76.60664,89.35158,100.315,114.3618,122.9269,135.3293,143.9629,153.967,163.8341,175.2771,182.7459
"2022-01-11 20:34:00",57864,160.4765,0.4111269,-0.06852115,-15.48578,-0.2740846,0,-0.1370423,8.633665,-0.2740846,19.73409,31.17712,0.4111269,0.06852115,17.60994,29.32705,0.06852115,12.40233,28.16219,41.72938,54.95396,61.94312,79.34749,88.18672,102.7132,112.9229,125.3252,133.5477,146.4982,153.0762,167.0546,174.4548,186.309
"2022-01-11 20:35:00",57865,162.1896,0.2055635,0,-15.82839,0.1370423,0,-0.3426058,8.702188,-1.096339,11.58008,23.09163,0.06852116,-0.6166905,7.126201,19.73409,-0.8907751,15.96543,30.08079,46.45735,56.94109,66.32848,80.78645,91.95541,103.0558,116.1434,124.8456,135.8775,144.3741,153.83,162.9433,174.0438,180.9644
"2022-01-11 20:36:00",57866,160.5451,-0.06852116,-0.1370423,-14.80057,0.06852116,-0.3426058,-0.06852116,12.05972,0.2740847,5.687257,20.41931,0.1370423,-0.7537328,13.29311,28.36776,-0.2740847,16.23952,27.75107,45.77214,53.85764,65.16363,77.703,90.6535,100.0409,114.2933,120.9399,133.4107,139.8517,150.1984,157.5987,169.7269,174.9345
"2022-01-11 20:37:00",57867,154.1727,0,0,-19.32297,-0.3426059,-0.6166906,0,18.29515,-0.2055635,19.7341,31.79383,0,1.096339,10.75782,23.98241,-0.4796483,12.19677,25.83249,42.34609,52.00758,61.25793,74.96217,85.78851,96.13522,107.9209,115.8008,126.0105,134.1645,142.524,151.9115,162.4637,169.7955
"2022-01-11 20:38:00",57868,149.9929,0.1370424,0.2740847,-4.65944,-0.06852118,-0.2740847,0.2055635,21.17304,0.4796483,18.29515,34.19207,-0.06852118,0.2740847,7.674372,24.80467,0.06852118,9.935571,21.24157,42.072,50.63715,63.31357,75.51034,90.03683,99.15015,115.0471,121.5566,134.9182,142.0444,154.0356,161.847,173.8382,179.594
"2022-01-11 20:39:00",57869,160.4766,0.06852119,0.3426059,-1.027818,0.1370424,0.06852119,-0.1370424,13.15607,-1.027818,13.29311,28.7789,0.1370424,1.027818,5.413174,21.78974,-1.370424,17.40438,27.477,45.56659,53.30948,65.0266,76.12704,89.76276,98.19086,113.1285,118.9528,132.1088,138.961,150.3355,157.5987,169.9325,175.1402
"2022-01-11 20:40:00",57870,155.6801,0.1370424,-0.06852119,7.879937,0.3426059,-0.1370424,0.5481695,23.50277,0.06852119,10.48374,24.66763,0.4111271,-1.027818,9.730008,25.5584,-0.1370424,17.95255,30.90306,42.62018,57.9004,67.2878,80.92352,92.02396,102.6447,115.4582,123.1326,133.8904,143.0722,153.2134,162.2582,172.3993,179.9366
"2022-01-11 20:41:00",57871,157.7358,0,-0.1370424,-3.563102,-0.06852119,-0.2740848,-0.5481696,22.74904,-0.4111272,15.14318,25.83249,-0.2740848,-1.575987,16.23952,27.75108,-0.6166908,11.78565,27.61404,33.43834,49.26674,56.2559,73.59176,81.95135,96.20376,106.619,118.062,125.6679,138.0017,144.1001,156.9135,163.9027,175.0717
"2022-01-11 20:42:00",57872,153.2819,0,0,-8.154022,0.06852119,-0.2055636,-0.4111272,16.58213,0.8222543,10.89487,26.38066,-0.4111272,-0.4796484,12.47086,28.36777,0.06852119,17.74699,28.50482,43.03131,53.0354,64.40992,75.92149,88.94051,97.77975,112.3748,118.6787,131.7663,138.6184,149.6503,157.7358,170.2752,176.3736
"2022-01-11 20:43:00",57873,157.3932,0,-0.0685212,0.342606,0.0685212,0.1370424,-0.342606,11.92269,0.8222544,5.413175,21.37861,-0.1370424,0.4796484,19.18594,34.67173,0.4111272,7.194726,18.50072,34.80877,42.82575,55.02253,67.76747,81.19762,90.65355,105.1115,112.5803,125.8049,133.5478,144.0316,153.0078,165.1361,171.9197
"2022-01-11 20:44:00",57874,150.3355,0.1370424,0,-15.07466,0.1370424,0.2740848,0.4111272,12.19677,-0.4796484,16.03396,28.23074,0.2740848,1.16486,14.73206,27.20292,0.2740848,9.250362,24.94172,35.42546,46.18329,54.54288,71.19353,81.33466,94.6963,106.2764,117.4453,127.3809,138.4128,145.9502,158.284,167.7399,177.744
"2022-01-11 20:45:00",57875,153.9672,0,0,-7.674376,0,0.1370424,0.4796485,14.38945,-0.1370424,17.67847,27.81961,0.06852121,-0.8907757,15.41727,26.03806,0.06852121,11.71713,27.81961,36.79589,49.67788,55.63922,72.76952,80.71799,94.90188,104.2208,115.5953,122.5159,134.1645,139.4407,152.3912,158.9007,169.3844
"2022-01-11 20:46:00",57876,145.9502,-0.2055636,0.06852121,-16.92474,-0.1370424,-0.06852121,-0.7537333,7.605854,-0.5481697,14.59502,26.03806,-0.4111273,-0.2055636,17.81551,29.12151,0.2055636,10.68931,26.10658,38.4404,49.88344,57.07817,73.3177,81.7458,95.03892,104.4263,115.2527,123.2011,134.5757,140.2629,152.8023,160.0656,170.7549
"2022-01-11 20:47:00",57877,148.9651,-0.2740849,0.06852122,5.61874,-0.06852122,0.1370424,-0.2740849,11.16896,1.027818,11.10044,26.7918,-0.3426061,-0.7537334,8.839237,25.48989,0.8907758,13.63572,26.1751,41.38681,53.99472,64.75255,78.52531,91.47582,102.0966,116.6916,124.0234,135.9461,144.5112,155.2691,163.9713,174.8661,181.5127
"2022-01-11 20:48:00",57878,160.0656,-0.1370424,0,-16.17101,-0.2055636,-0.2055636,-0.2055636,13.97833,0.2740849,11.92269,25.01024,-0.2740849,0.4796485,15.28023,28.71039,-0.3426061,11.16896,26.1751,41.24977,49.06119,57.96895,73.3177,83.86997,96.54639,108.1265,118.5417,128.7514,139.5092,147.4577,159.7915,169.2474,179.183
"2022-01-11 20:49:00",57879,157.7358,0.1370424,-0.2055636,-5.481697,-0.06852122,0,0.4111273,17.19883,0.3426061,9.524449,25.01024,0.4111273,1.71303,17.81552,32.6161,0.06852122,14.80058,27.81961,43.03132,52.41873,62.35431,76.60672,88.18681,99.69837,112.0322,121.4881,132.1774,142.3871,150.6782,162.6008,172.4679,181.9238
"2022-01-11 20:50:00",57880,159.6544,0.06852122,0,-9.318886,-0.06852122,0.1370424,0.2740849,14.80058,-0.2740849,13.43016,28.23074,0.3426061,0.6166909,18.36369,33.50687,-0.6852121,12.47086,25.69546,41.59238,50.50014,60.98388,74.96221,87.29603,98.39647,112.1692,121.4196,133.4793,142.6612,151.9801,162.1212,172.8105,180.6904
"2022-01-11 20:51:00",57881,160.4767,-0.06852122,0.2740849,6.715079,0.1370424,-0.06852122,0.2055636,8.976279,-0.7537334,9.387406,25.21581,-0.2740849,-0.2740849,1.301903,17.88404,-0.6166909,13.49868,26.10658,39.33118,53.30951,63.93029,78.04566,90.03688,101.4114,115.1156,123.4752,133.959,143.3464,152.3227,162.0527,171.5771,179.6626
"2022-01-11 20:52:00",57882,158.8322,-0.3426061,0.2740849,-2.124158,-0.1370424,-0.2740849,0.2055636,18.43221,0.2740849,12.40234,27.33997,-0.06852122,-1.438946,12.88199,27.95666,-0.2055636,9.935576,21.10453,37.00146,45.08696,55.63923,67.63044,80.16982,89.35167,103.33,110.3192,122.653,129.6421,139.9888,148.3484,160.3396,166.301
"2022-01-11 20:53:00",57883,144.8539,-0.2055636,-0.1370424,-12.88199,-0.3426061,0.2055636,-0.2055636,15.14319,0.2055636,19.18594,31.58828,0.3426061,0.4111273,13.5672,26.58623,-0.06852122,14.59502,28.0937,41.72942,50.50014,59.95607,74.00291,85.10335,95.65562,107.7839,115.8009,126.3531,134.3701,143.1408,152.4597,162.7379,169.5215
"2022-01-11 20:54:00",57884,149.0336,-0.1370424,-0.2055636,-0.7537334,-0.1370424,-0.2740849,0.4111273,11.78565,0.6852121,18.91186,34.26061,0.06852122,0.4796485,16.51361,32.89018,0.4796485,13.29312,24.32503,43.99062,51.39091,63.51917,74.68813,88.32384,96.68343,111.6211,117.5139,130.4644,137.0424,148.417,156.0228,168.5622,174.455
"2022-01-11 20:55:00",57885,155.0635,-0.2740849,0,8.839237,0.1370424,-0.5481697,-0.06852122,12.40234,-1.164861,11.58009,26.72327,-0.2740849,0.4111273,11.58009,27.33997,-0.4111273,17.60995,30.83455,43.64801,58.92825,69.34347,83.59589,95.51858,107.0301,120.5973,128.8199,139.9203,149.5133,159.2433,168.7678,178.3607,186.1721
"2022-01-11 20:56:00",57886,163.9028,-0.2055636,-0.06852122,6.029867,0.2055636,0.2740849,0,9.798534,0,15.41727,27.75109,-0.2055636,-1.233382,14.18389,26.72327,-0.2055636,11.85417,27.33997,36.59033,53.58359,60.77832,77.15489,85.85709,99.56133,109.4284,120.7344,128.2032,140.6055,147.1151,159.6544,166.3695,177.0588
"2022-01-11 20:57:00",57887,153.556,0.2740849,-0.1370424,4.933527,-0.2055636,-0.2055636,-0.6166909,20.83045,-0.9592971,12.05973,23.63982,-0.4111273,-1.370424,6.16691,18.77481,-0.2055636,3.014934,19.25446,27.88814,42.41463,49.54084,67.01375,76.12708,91.0647,101.0003,113.3341,121.0085,133.6849,140.1944,153.282,160.0656,171.0975
"2022-01-11 20:58:00",57888,148.1429,0.2055636,0.06852122,6.16691,0,0.1370424,0,11.85417,0.06852122,10.75783,25.69546,-0.2055636,-0.6166909,15.14319,31.3142,-0.3426061,16.99326,29.053,41.24977,55.09106,65.98593,78.31975,91.27026,101.1373,115.2527,122.4474,134.8497,142.1815,153.0079,160.3396,171.7827,177.47
"2022-01-11 20:59:00",57889,156.9136,-0.2740849,-0.06852122,5.07057,0.2055636,-0.6166909,0.4111273,8.633674,0,7.605855,23.22869,-0.3426061,0.4111273,13.15607,30.01229,-0.2055636,17.33587,28.50483,42.00351,52.48725,64.40994,76.19559,90.17392,99.08168,114.499,120.5288,133.4793,139.7833,150.7467,158.147,170.4808,175.9625
"2022-01-11 21:00:00",57890,153.8301,-0.2055636,-0.2055636,2.535285,-0.06852122,0.3426061,-0.2055636,15.75988,0.8222546,24.39355,36.93293,0.3426061,1.438946,7.948461,22.2694,0.1370424,16.44509,29.87525,38.02927,53.30951,62.14874,76.12708,87.22751,98.67056,111.0044,119.501,129.7792,139.1666,148.8281,158.0784,167.8085,175.2773
"2022-01-11 21:01:00",57891,152.3912,-0.06852122,-0.06852122,-7.33177,0.1370424,0.2740849,0.2740849,12.2653,1.027818,16.23953,27.54553,0.4111273,-0.4796485,12.12825,24.8732,0.2055636,11.51156,27.20292,33.5754,49.95197,58.24303,74.48256,84.96631,98.1909,109.7025,120.1862,129.9847,140.8111,149.7189,159.723,168.9048,176.8533
"2022-01-11 21:02:00",57892,155.2006,0.2055636,0,6.440994,0.3426061,-0.3426061,0,24.18799,0.1370424,8.633674,23.09165,-0.1370424,0.06852122,14.04685,29.25856,0.06852122,13.08755,26.58623,36.52181,51.73352,61.53205,75.37334,87.43307,98.94463,111.9637,121.0085,131.6293,141.3593,151.4319,160.8878,170.5493,178.2922
"2022-01-11 21:03:00",57893,157.5988,-0.4111273,0.2055636,4.179794,-0.06852122,0.1370424,0,13.2246,-0.2740849,18.91186,35.35695,0.2740849,-1.164861,14.93762,32.6161,-0.6166909,10.68931,21.99531,36.93293,46.73147,59.61346,72.0158,86.5423,96.06674,112.1007,118.8843,132.52,140.0574,151.2948,159.3804,172.1253,178.6348
"2022-01-11 21:04:00",57894,158.4896,-0.3426061,0.06852122,1.096339,-0.1370424,-0.2740849,-0.06852122,7.263249,-0.5481697,14.04685,30.56046,-0.1370424,1.370424,8.976279,25.42137,-0.06852122,10.41523,22.54348,36.11068,46.1833,57.76339,71.53615,83.73293,94.35371,108.1265,116.4861,127.9291,137.1109,145.6761,156.6395,166.438,175.6199
"2022-01-11 21:05:00",57895,153.282,-0.06852122,-0.06852122,-5.550219,-0.1370424,-0.2740849,0.6166909,19.3915,1.71303,9.181843,24.05095,-0.3426061,0.5481697,11.78565,26.38067,0.2055636,10.41523,24.32503,36.65885,46.52591,56.32444,72.08432,82.77363,95.24449,107.5098,117.5824,128.1347,138.8925,146.3613,158.7637,167.3973,177.744
"2022-01-11 21:06:00",57896,153.2134,-0.06852122,-0.1370424,4.865006,-0.1370424,0.06852122,-0.1370424,8.016982,0.4111273,12.40234,23.77686,-0.06852122,0.6852121,11.78565,23.70834,-0.4796485,14.45798,30.56046,36.79589,51.25387,57.83191,74.89369,83.59589,97.91682,107.9209,119.9121,128.0661,140.9481,148.1429,160.7508,168.014,178.7719
"2022-01-11 21:07:00",57897,156.4339,0.06852122,0,5.002049,-0.1370424,-0.4111273,-0.1370424,6.440994,0.4111273,13.08755,28.71039,-0.5481697,-0.6852121,2.124158,18.29516,-0.5481697,11.306,25.07877,37.61815,52.41873,62.971,77.56602,89.96836,101.8911,115.1156,124.8457,136.0831,146.1558,155.6802,165.1361,174.7976,182.8146
"2022-01-11 21:08:00",57898,160.4767,-0.06852122,-0.1370424,6.509516,-0.1370424,-0.3426061,-0.6166909,8.496631,-0.5481697,12.74495,26.51771,0.06852122,-1.781552,11.23748,26.03806,0.7537334,16.7877,30.42342,40.359,54.95401,64.34142,77.97714,89.83131,101.5484,114.9101,123.8864,135.2609,145.1279,155.4746,164.588,175.0717,182.2664
"2022-01-11 21:09:00",57899,159.86,-0.2740849,0.06852122,-16.10249,0.2055636,-0.3426061,0.2055636,15.34875,-1.301903,10.96339,23.36573,0.3426061,-0.4796485,14.73206,26.72327,0.3426061,13.49868,29.32708,38.92005,49.88345,57.28374,74.68813,83.39032,97.71126,108.1265,119.9807,128.1347,140.7426,147.5262,161.3675,169.1104,180.6219
"2022-01-11 21:10:00",57900,157.1192,0.06852122,0,7.811419,0,0.2055636,0.4111273,8.633674,0.3426061,9.730013,25.21581,-0.2055636,0.2055636,5.481697,22.54348,0.5481697,12.2653,25.01024,40.63308,55.15958,67.08227,80.58095,94.69632,105.5227,120.9399,128.9569,142.0445,150.267,161.9842,170.3438,182.609,188.6389
"2022-01-11 21:11:00",57901,168.2881,-0.1370424,0.2055636,1.918594,0.1370424,0,-0.06852122,14.80058,0.3426061,18.15812,34.60321,-0.1370424,0.9592971,14.93762,32.27349,-0.2055636,17.19883,29.32708,44.67583,55.57071,68.31565,82.0199,95.79266,105.7282,121.2826,128.4088,142.0445,149.993,161.3675,170.4808,183.2257,190.2149
"2022-01-11 21:12:00",57902,166.9177,0.4111273,0,-12.40234,-0.4111273,0.3426061,0.4111273,19.0489,0.4111273,13.36164,25.35285,0.1370424,-1.507467,17.19883,28.84743,0,1.233382,17.88404,28.23074,41.79794,49.12971,66.67114,75.44186,90.03688,100.7262,113.1285,121.6937,134.7127,141.5648,155.4746,163.0805,174.7291
"2022-01-11 21:13:00",57903,151.2948,0,0.2055636,11.51156,-0.4796485,0.4111273,-0.6166909,7.811419,-0.6166909,15.41727,30.14934,0,-0.3426061,14.93762,30.76603,0.2740849,15.14319,29.66969,42.89428,59.33937,69.41199,84.21258,96.13527,108.1265,121.1455,130.3273,141.4278,151.2263,161.0934,170.3438,180.6219,188.1593
"2022-01-11 21:14:00",57904,166.301,0,0.06852122,-11.23748,-0.3426061,-0.4111273,0,11.16896,-0.6852121,13.29312,26.86032,-0.9592971,-0.6852121,15.21171,28.84743,0.06852122,13.5672,27.81961,42.82576,51.39091,60.36719,76.05855,86.06264,98.39647,110.4562,120.5973,130.4644,141.1537,148.4855,160.5452,169.5215,179.6626
"2022-01-11 21:15:00",57905,154.4468,-0.06852122,-0.1370424,-3.700146,-0.1370424,-0.06852122,-0.06852122,9.113322,-0.3426061,13.36164,24.8732,-0.06852122,1.164861,15.4858,27.95666,0.6166909,11.92269,28.0937,40.63308,55.50219,62.971,79.7587,89.48871,103.467,114.5675,125.6679,134.3701,145.5391,153.3505,164.3139,172.5364,181.5812
"2022-01-11 21:16:00",57906,158.6951,-0.3426061,-0.2740849,6.16691,0.2055636,0,0.6852121,13.15607,1.164861,10.3467,24.59912,-0.3426061,1.370424,10.27818,26.24363,0.2740849,12.53938,25.48989,41.59238,55.09106,65.71185,78.73088,91.81843,102.0281,116.0749,123.1326,135.2609,142.8667,153.8301,161.3675,172.742,178.0866
"2022-01-11 21:17:00",57907,157.2562,0,-0.1370424,6.440994,0,0.4111273,0.3426061,13.36164,0.8907758,11.10044,26.58623,0,0.4796485,8.976279,25.35285,0.06852122,12.2653,24.66764,38.64597,51.32239,62.90248,75.64742,89.00906,98.94463,114.1563,121.8307,134.9868,143.0723,154.6524,162.8064,175.2773,181.7868
"2022-01-11 21:18:00",57908,159.997,0.06852122,0.1370424,5.002049,-0.6166909,-0.2740849,0.1370424,7.537334,0.4796485,9.798534,24.5306,0.2055636,-0.5481697,5.481697,22.13235,-0.3426061,15.89692,27.06588,40.83865,50.56866,62.62839,74.55109,88.52941,97.57421,113.2656,119.7751,133.6164,140.537,151.5689,159.2433,171.6456,177.8126
"2022-01-11 21:19:00",57909,155.6802,0.4111273,0.1370424,-16.71918,-0.1370424,0,-0.06852122,12.53938,-0.06852122,9.181843,21.72123,-0.2740849,-1.987115,19.73411,31.86237,-0.06852122,7.811419,23.63982,34.8773,46.52591,54.74845,71.94728,81.33469,95.45006,106.2764,117.9935,126.4902,138.4129,144.8539,157.8044,165.3417,176.4421
"2022-01-11 21:20:00",57910,153.7616,-0.2055636,0.06852122,4.453879,-0.3426061,-0.5481697,-0.2055636,12.6079,-1.096339,15.34875,31.45124,0.7537334,0.6852121,10.89487,27.81961,-0.3426061,19.59707,31.10863,43.51097,55.43366,66.60262,79.62165,92.3666,103.467,116.7602,125.3938,135.8776,145.265,154.7894,164.3824,173.3587,181.7183
"2022-01-11 21:21:00",57911,158.4211,0.1370424,-0.2055636,-15.69136,-0.2055636,0.06852122,0.4111273,18.0896,-0.2740849,15.69136,28.71039,0.1370424,0.7537334,15.34875,28.71039,0.06852122,8.222546,22.612,37.75519,47.27964,56.73557,72.49545,83.3218,95.72414,108.6061,118.4732,129.3681,139.3036,147.4577,158.4896,168.8363,177.744
"2022-01-11 21:22:00",57912,156.0228,-0.4111273,0.2055636,5.139091,-0.06852122,-0.06852122,-0.4111273,10.41523,0.3426061,-1.164861,15.62284,0.1370424,0.6852121,8.496631,25.96954,-0.9592971,16.51361,27.61405,46.38886,56.39296,68.93234,81.26616,95.03893,103.8782,119.364,125.5994,138.824,145.6761,156.5025,164.725,176.8533,182.9516
"2022-01-11 21:23:00",57913,161.2304,0.4111273,0,9.524449,0.06852122,0.2740849,-0.2055636,4.796485,0.6852121,12.40234,26.10658,-0.2740849,-1.233382,6.7836,21.58418,0.5481697,15.14319,28.57335,40.29047,54.54289,63.58769,78.18271,89.42019,101.8225,113.8823,123.9549,134.2331,145.402,154.1727,165.1361,173.6328,182.8831
"2022-01-11 21:24:00",57914,161.299,-0.2740849,0.1370424,4.248315,-0.1370424,-0.06852122,-0.5481697,5.276134,-0.6166909,3.014934,19.25446,0.2740849,-0.4796485,13.84129,30.97159,-0.4111273,14.8691,26.03806,41.6609,54.06324,65.57481,78.31975,91.54434,101.9596,115.8009,124.1604,135.2609,144.5798,154.3783,163.7657,173.3587,181.0331
