timestamp,chamber,plot,status,chamber_block,counter,cos.1.pmol_mol,co2.1.umol_mol,co2.2.umol_mol,h2o.mmol_mol,co.nmol_mol,cos.2.pmol_mol,cos.mean.pmol_mol,co2.mean.umol_mol,cos.mean_sd.pmol_mol,co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa,par.ch4.umol_m2_s,par.ch16.umol_m2_s,temp.leaf.ch4.c,temp.air.ch4.c,temp.leaf.ch16.c,temp.air.ch16.c,temp.laserbox.c,pump.flow.ch4.slpm,pump.flow.ch16.slpm,day_night,par.current.chamber.umol_m2_s,temp.leaf.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,leaf.area.m2,flag,h2o.calibrated.mmol_mol,co2.calibrated.umol_mol
2021-04-02 20:07:27,4.0,irrigation,cc,201,-3,373.7449102001645,424.752458126387,424.72920360879215,9.516782,-59.86891,375.30870270085006,374.52680645050725,424.7408308675896,1.105768281603432,0.01644342708455051,8.267725500000001,0.0,9.6084755,406.4097,,0.0,0.0,,,,,,8.19687,3.0755305,0,0.0,,,8.19687,0.04070084744581681,,9.698067580492113,406.84770463986314
2021-04-02 20:07:28,4.0,irrigation,cc,201,-2,374.72768679736765,424.72920360879215,424.72616585649376,9.510335,-59.93418,373.7448221140663,374.236254455717,424.72768473264296,0.6949902825511385,0.002148015249751397,8.29632,0.0,9.601656,406.4097,94.39157,0.0,0.0,,,,,,8.19687,3.07894,0,0.0,,,8.19687,0.04070084744581681,,9.691787610888094,406.83821128522976
2021-04-02 20:07:29,4.0,irrigation,cc,201,-1,374.9979349465314,424.72616585649376,424.7468016221072,9.529116,-59.59871,374.72768679736765,374.86281087194953,424.7364837393005,0.19109429887681023,0.014591689800255728,8.281195499999999,0.0,9.601656,406.42335,,0.0,0.0,,,,,,8.2043705,3.005632,0,0.0,,,8.2043705,0.04070084744581681,,9.71008202831218,406.84456540307207
2021-04-02 20:07:30,4.0,irrigation,cc,201,0,376.36758568686594,424.7468016221072,424.7572766300328,9.526074,-59.45021,374.9979349465314,375.6827603166987,424.75203912607003,0.9684893263477149,0.0074069491371389256,8.266071,0.0,9.601656,406.437,94.38612,0.0,0.0,,,,,,8.211871,2.932324,0,0.0,,,8.211871,0.04070084744581681,,9.707118841165379,406.85579857568604
2021-04-02 20:11:30,4.0,irrigation,oc,203,-25,399.58443857965455,423.1384689052098,423.1378404047343,9.602721,-59.37237,399.62989100630654,399.60716479298054,423.138154654972,0.03213971910700709,0.0004444169482050228,8.421805,0.0,9.696921,406.5722,94.38581,0.0,0.0,,,,,,8.413547,3.095923,0,0.0,,,8.413547,0.04070084744581681,,9.781780052618648,405.6903474614541
2021-04-02 20:11:31,4.0,irrigation,oc,203,-24,397.96744207567866,423.1384689052098,423.19754794991024,9.605255,-59.26315,399.62989100630654,398.7986665409926,423.16800842756004,1.1755289122232946,0.041775193133724,8.4255435,0.0,9.696921,406.2176,,0.0,0.0,,,,,,8.413547,3.0226165,0,0.0,,,8.413547,0.04070084744581681,,9.784248401149217,405.7119060755618
2021-04-02 20:11:32,4.0,irrigation,oc,203,-23,399.79725459281605,423.19754794991024,422.91807473845506,9.595882,-59.18729,397.96744207567866,398.88234833424735,423.05781134418265,1.29387283916787,0.19761740297994213,8.429282,0.0,9.696921,405.863,94.39127,0.0,0.0,,,,,,8.413547,2.94931,0,0.0,,,8.413547,0.04070084744581681,,9.775118239043048,405.63232831401365
2021-04-02 20:11:33,4.0,irrigation,oc,203,-22,401.24512578831917,422.91807473845506,422.9309589982036,9.603877,-59.15022,399.79725459281605,400.5211901905676,422.9245168683293,1.0237995406249338,0.009110547438765687,8.426106,0.0,9.696921,406.4222,,0.0,0.0,,,,,,8.419001999999999,3.044779,0,0.0,,,8.419001999999999,0.04070084744581681,,9.782906102698103,405.5360709931296
2021-04-02 20:11:34,4.0,irrigation,oc,203,-21,411.24589285714285,423.07467610694283,423.07708535876577,9.608725,-58.80758,411.1274170551138,411.18665495612834,423.07588073285433,0.08377504302123825,0.0017035983015865684,8.42293,0.0,9.696921,406.9814,94.39127,0.0,0.0,,,,,,8.424457,3.140248,0,0.0,,,8.424457,0.04070084744581681,,9.78762849957111,405.64537694886826
2021-04-02 20:11:35,4.0,irrigation,oc,203,-20,400.5373539895804,423.0534118408539,423.0513168392688,9.605021,-58.57778,400.6327512338909,400.58505261173565,423.05236434006133,0.06745603835842728,0.0014813898274438628,8.4218055,0.0,9.703740499999999,406.9132,,0.0,0.0,,,,,,8.4265025,3.1231999999999998,0,0.0,,,8.4265025,0.04070084744581681,,9.784020463676386,405.6283948124922
2021-04-02 20:11:36,4.0,irrigation,oc,203,-19,407.59560494927337,423.2127367114024,423.2167172144141,9.611295,-59.168,407.70914792980534,407.65237643953935,423.21472696290823,0.08028701149029134,0.0028146406720991252,8.420681,0.0,9.71056,406.845,94.39127,0.0,0.0,,,,,,8.428548,3.106152,0,0.0,,,8.428548,0.04070084744581681,,9.790131915405192,405.74564341553366
2021-04-02 20:11:37,4.0,irrigation,oc,203,-18,402.88590553879897,423.21053695973796,423.21629821409704,9.621038,-58.96907,402.8310278996435,402.85846671922127,423.2134175869175,0.03880435078232691,0.004073822025440477,8.4438855,0.0,9.696922,406.70860000000005,,0.0,0.0,,,,,,8.431958,3.0396644999999998,0,0.0,,,8.431958,0.04070084744581681,,9.799622491464127,405.7446978622833
2021-04-02 20:11:38,4.0,irrigation,oc,203,-17,400.7081529339183,423.21053695973796,423.1502009140865,9.617605,-59.32222,402.8310278996435,401.76959041678094,423.18036893691226,1.5010992838754502,0.04266402703013404,8.46709,0.0,9.683284,406.5722,94.39127,0.0,0.0,,,,,,8.435368,2.973177,0,0.0,,,8.435368,0.04070084744581681,,9.796278434437511,405.7208320982449
2021-04-02 20:11:39,4.0,irrigation,oc,203,-16,409.6929349465314,423.22478297051686,423.22740172249826,9.622842,-59.5664,409.6388500822594,409.6658925143954,423.2260923465076,0.03824377428628475,0.00185173728429478,8.448186,0.0,9.696922,407.1314,,0.0,0.0,,,,,,8.435368,2.9885205,0,0.0,,,8.435368,0.04070084744581681,,9.801379753006806,405.75385081774664
2021-04-02 20:11:40,4.0,irrigation,oc,203,-15,409.7745026734302,423.22478297051686,423.28993751981403,9.628203,-59.92264,409.6388500822594,409.7066763778448,423.25736024516544,0.09592086710240642,0.0460712236331866,8.429282,0.0,9.71056,407.6906,94.39127,0.0,0.0,,,,,,8.435368,3.003864,0,0.0,,,8.435368,0.04070084744581681,,9.806601858954865,405.77643062936454
2021-04-02 20:11:41,4.0,irrigation,oc,203,-14,411.9723389086921,423.28993751981403,423.26081699778086,9.629305,-59.73264,409.7745026734302,410.87342079106116,423.27537725879745,1.5541049058911938,0.02059131860134509,8.443869,0.0,9.71056,407.07685000000004,,0.0,0.0,,,,,,8.4312765,3.0635320000000004,0,0.0,,,8.4312765,0.04070084744581681,,9.807675308079054,405.7894414420891
2021-04-02 20:11:42,4.0,irrigation,oc,203,-13,403.8101048807239,423.2612359980979,423.25914099651277,9.624747,-59.52968,403.97843741431313,403.8942711475185,423.2601884973053,0.11902907599527131,0.0014813898274438628,8.458456,0.0,9.71056,406.4631,94.39127,0.0,0.0,,,,,,8.427185,3.1232,0,0.0,,,8.427185,0.04070084744581681,,9.803235397817671,405.7784730243852
2021-04-02 20:11:43,4.0,irrigation,oc,203,-12,408.6677889361119,423.42590312268845,423.43176912712676,9.633235,-58.93384,408.55045825335895,408.6091235947354,423.4288361249076,0.08296532141584848,0.004147891516794583,8.4719345,0.0,9.717379,406.31309999999996,,0.0,0.0,,,,,,8.423775,3.140248,0,0.0,,,8.423775,0.04070084744581681,,9.811503488712495,405.90026028302833
2021-04-02 20:11:44,4.0,irrigation,oc,203,-11,401.733915547025,423.4383683821199,423.4415108844976,9.639792,-59.29201,401.6732242253907,401.70356988620784,423.43993963330877,0.042915245086783516,0.002222084741145697,8.485413,0.0,9.724198,406.1631,94.38036,0.0,0.0,,,,,,8.420365,3.157296,0,0.0,,,8.420365,0.04070084744581681,,9.817890608410577,405.9082785745912
2021-04-02 20:11:45,4.0,irrigation,oc,203,-10,404.298542295037,423.4383683821199,423.44077763394273,9.628143,-58.71412,401.6732242253907,402.9858832602139,423.4395730080313,1.8563802098184838,0.0017035983015061798,8.4708265,0.0,9.724198,406.34035,,0.0,0.0,,,,,,8.420365,3.036255,0,0.0,,,8.420365,0.04070084744581681,,9.806543413449011,405.908013819681
2021-04-02 20:11:46,4.0,irrigation,oc,203,-9,399.77135727995613,423.35027356546556,423.358234571489,9.639683,-58.86195,399.8307273101179,399.801042295037,423.3542540684773,0.04198095092661945,0.005629281344238445,8.45624,0.0,9.724198,406.5176,94.39672,0.0,0.0,,,,,,8.420365,2.915214,0,0.0,,,8.420365,0.04070084744581681,,9.817784432408276,405.8464015698893
2021-04-02 20:11:47,4.0,irrigation,oc,203,-8,405.42771798738687,423.33037105040694,423.32691429779146,9.63408,-59.28293,405.3779493419249,405.4028336646559,423.3286426740992,0.03519174669664592,0.0024442932152884027,8.479987999999999,0.0,9.717379,406.10845,,0.0,0.0,,,,,,8.4299125,2.990225,0,0.0,,,8.4299125,0.04070084744581681,,9.812326596253273,405.8279065483128
2021-04-02 20:11:48,4.0,irrigation,oc,203,-7,400.39104298053195,423.31088753566524,423.3159155394696,9.643496,-59.85441,400.408924458459,400.3999837194955,423.3134015375674,0.012644114299863396,0.0035553355858813484,8.503736,0.0,9.71056,405.6993,94.39127,0.0,0.0,,,,,,8.43946,3.065236,0,0.0,,,8.43946,0.04070084744581681,,9.821498644305303,405.81690030847886
2021-04-02 20:11:49,4.0,irrigation,oc,203,-6,399.2933140252262,423.31088753566524,423.38578384233335,9.639734,-59.87366,400.408924458459,399.85111924184264,423.3483356889993,0.7888557025013769,0.052959686330846786,8.484835499999999,0.0,9.703740499999999,406.163,,0.0,0.0,,,,,,8.434004,3.102742,0,0.0,,,8.434004,0.04070084744581681,,9.817834111088253,405.8421276691978
2021-04-02 20:11:50,4.0,irrigation,oc,203,-5,403.27154647655607,423.38578384233335,423.3539398182395,9.645215,-59.19946,399.2933140252262,401.28243025089114,423.3698618302864,2.8130351434717253,0.02251712537703417,8.465935,0.0,9.696921,406.6267,94.38581,0.0,0.0,,,,,,8.428548,3.140248,0,0.0,,,8.428548,0.04070084744581681,,9.823173108048021,405.8576725646333
2021-04-02 20:11:51,4.0,irrigation,oc,203,-4,401.15686351795995,423.3540445683187,423.3507973158618,9.640367,-59.37011,403.27154647655607,402.214204997258,423.35242094209025,1.4953066600829474,0.0022961542324998027,8.466496,0.0,9.703740499999999,406.654,,0.0,0.0,,,,,,8.4449145,3.1163805,0,0.0,,,8.4449145,0.04070084744581681,,9.818450711175013,405.8450777953388
2021-04-02 20:11:52,4.0,irrigation,oc,203,-3,403.54672744721694,423.3507973158618,423.415532864842,9.650153,-58.66965,401.15686351795995,402.35179548258844,423.3831650903519,1.6898889904907448,0.04577494566772998,8.467057,0.0,9.71056,406.6813,94.39127,0.0,0.0,,,,,,8.461281,3.092513,0,0.0,,,8.461281,0.04070084744581681,,9.82798317317981,405.8672793856566
2021-04-02 20:11:53,4.0,irrigation,oc,203,-2,400.87208116259933,423.415532864842,423.13825940505126,9.649596,-58.82852,403.54672744721694,402.20940430490816,423.27689613494664,1.8912605251285157,0.19606194366110397,8.470796,0.0,9.71056,406.96770000000004,,0.0,0.0,,,,,,8.442869,3.1334285,0,0.0,,,8.442869,0.04070084744581681,,9.827440604067132,405.7905382838595
2021-04-02 20:11:54,4.0,irrigation,oc,203,-1,405.4514131477927,422.8437021821832,422.8447496829758,9.652019,-59.56093,405.42877502056484,405.4400940841788,422.84422593257955,0.016007573276196785,0.0007406949137420285,8.474535,0.0,9.71056,407.2541,94.39127,0.0,0.0,,,,,,8.424457,3.174344,0,0.0,,,8.424457,0.04070084744581681,,9.829800828411871,405.4780896678191
2021-04-02 20:11:55,4.0,irrigation,oc,203,0,405.03018542637784,422.8437021821832,422.84705418471947,9.641691,-59.88969,405.42877502056484,405.22948022347134,422.8453781834513,0.28184540496002264,0.0023702237239342974,8.4519085,0.0,9.703740499999999,406.91315,,0.0,0.0,,,,,,8.451734,3.061827,0,0.0,,,8.451734,0.04070084744581681,,9.819740408670858,405.47892175467933
2021-04-02 20:19:01,16.0,control,cc,205,-29,399.1778331505347,425.2226812321674,425.1558506816021,9.468999,-58.20783,397.90675075404437,398.54229195228953,425.18926595688475,0.8987909820051591,0.04725633549517384,8.667215500000001,0.0,9.8395635,406.24165000000005,,0.0,0.0,8.21060695,8.481216716666667,7.992208883333333,7.7560436500000005,20.1467465,7.644585,3.8543405,0,0.0,7.992208883333333,7.7560436500000005,3.8543405,0.07725715988542793,,9.651522553721705,407.1715377170376
2021-04-02 20:19:02,16.0,control,cc,205,-28,402.7450558678365,425.1558506816021,425.20937797210195,9.464155,-57.33475,399.1777450644365,400.9614004661365,425.182614326852,2.5224696596841745,0.03784951009099173,8.659755,0.0,9.846382,405.5325,94.39045,0.0,0.0,8.213517900000001,8.483705433333334,7.994066766666667,7.757560300000001,20.145513,7.639812,3.893549,0,0.0,7.994066766666667,7.757560300000001,3.893549,0.07725715988542793,,9.646804053215753,407.1667343065259
2021-04-02 20:19:03,16.0,control,cc,205,-27,404.7925291335344,425.20937797210195,425.16831594103354,9.457377,-58.58745,402.7450558678365,403.76879250068544,425.1888469565678,1.4477822304731327,0.02903524061776305,8.660878,0.0,9.8395635,405.928,,0.0,0.0,8.21642885,8.48619415,7.99592465,7.759076950000001,20.1442795,7.63913,3.8884350000000003,0,0.0,7.99592465,7.759076950000001,3.8884350000000003,0.07725715988542793,,9.640201659237771,407.1712351399975
2021-04-02 20:19:04,16.0,control,cc,205,-26,395.06051275020565,425.20864472154716,425.21346322519287,9.463673,-57.71963,395.30609679188376,395.18330477104473,425.21105397337,0.17365414122179434,0.003407196603052554,8.662001,0.0,9.832745,406.3235,94.40136,0.0,0.0,8.2193398,8.488682866666666,7.997782533333334,7.7605936,20.143046000000002,7.638448,3.883321,0,0.0,7.997782533333334,7.7605936,3.883321,0.07725715988542793,,9.646334540985393,407.1872717231231
2021-04-02 20:19:05,16.0,control,cc,205,-25,405.62617596654786,425.25965801014485,425.26206726196773,9.469038,-58.48275,405.532188099808,405.579182033178,425.2608626360563,0.06645945792099667,0.0017035983015463742,8.6511435,0.0,9.832745,406.4326,,0.0,0.0,,,,,,7.6452665,3.8884350000000003,0,0.0,,,3.8884350000000003,0.07725715988542793,,9.651560543300508,407.22324056876585
2021-04-02 20:19:06,16.0,control,cc,205,-24,401.32915992596656,425.2967395382015,425.29223528479343,9.459554,-58.25236,401.4664861530025,401.39782303948454,425.29448741149747,0.0971043063718779,0.0031849881290304314,8.640286,0.0,9.832745,406.5417,94.40136,0.0,0.0,,,,,,7.652085,3.893549,0,0.0,,,3.893549,0.07725715988542793,,9.642322257008512,407.24752237623443
2021-04-02 20:19:07,16.0,control,cc,205,-23,400.1062606251714,425.2967395382015,425.29443503645786,9.470764,-58.06608,401.4664861530025,400.786373389087,425.2955872873297,0.9618246946724353,0.0016295288101922684,8.6316885,0.0,9.825925999999999,406.4735,,0.0,0.0,,,,,,7.653449,3.874797,0,0.0,,,3.874797,0.07725715988542793,,9.653241825685578,407.24831664096473
2021-04-02 20:19:08,16.0,control,cc,205,-22,407.54284137647386,425.2740087710029,425.27673227306354,9.474981,-58.57822,407.6214141760351,407.5821277762545,425.2753705220332,0.055559359386566524,0.0019258067756488856,8.623091,0.0,9.819107,406.4053,94.39045,0.0,0.0,,,,,,7.654813,3.856045,0,0.0,,,3.856045,0.07725715988542793,,9.657349570655354,407.23371729877954
2021-04-02 20:19:09,16.0,control,cc,205,-21,399.189900945983,425.27694177322206,425.27055201838743,9.464176,-58.61443,399.31419043049084,399.25204568823693,425.2737468958047,0.08788593732565465,0.0045182389736856945,8.6262685,0.0,9.8395635,406.36440000000005,,0.0,0.0,,,,,,7.65004,3.8986625,0,0.0,,,3.8986625,0.07725715988542793,,9.646824509142801,407.2325448127491
2021-04-02 20:19:10,16.0,control,cc,205,-20,402.2657794077324,425.27694177322206,425.2260332347036,9.476731,-58.63483,399.31419043049084,400.7899849191116,425.25148750396284,2.0870885810829707,0.03599777280669695,8.629446,0.0,9.86002,406.3235,94.39045,0.0,0.0,,,,,,7.645267,3.94128,0,0.0,,,3.94128,0.07725715988542793,,9.659054231242763,407.21647040749343
2021-04-02 20:19:11,16.0,control,cc,205,-19,407.1352670002742,425.23567024199514,425.2315849889042,9.470451,-58.85748,407.07025945982997,407.1027632300521,425.2336276154497,0.04596727267638215,0.002888710163453231,8.64627,0.0,9.853201,406.1326,,0.0,0.0,,,,,,7.6527674999999995,3.9191190000000002,0,0.0,,,3.9191190000000002,0.07725715988542793,,9.652936934963373,407.2035730611589
2021-04-02 20:19:12,16.0,control,cc,205,-18,391.67457122292296,425.1368909172567,425.1368909172567,9.471202,-58.91708,391.6980902111324,391.68633071702766,425.1368909172567,0.01663043604954571,0.0,8.663094,0.0,9.846382,405.9417,94.39045,0.0,0.0,,,,,,7.660268,3.896958,0,0.0,,,3.896958,0.07725715988542793,,9.653668477878313,407.1337155870242
2021-04-02 20:19:13,16.0,control,cc,205,-17,403.37187654236357,425.2092732220227,425.20958747226047,9.470395,-57.96186,403.00631923498764,403.18909788867563,425.2094303471416,0.2584880509578102,0.0002222084741025114,8.651689999999999,0.0,9.8395635,406.2826,,0.0,0.0,,,,,,7.654813000000001,3.902072,0,0.0,,,3.902072,0.07725715988542793,,9.652882385824576,407.1860992370928
2021-04-02 20:19:14,16.0,control,cc,205,-16,401.82261824787497,425.2092732220227,425.0803258744585,9.470473,-59.09737,403.00631923498764,402.4144687414313,425.1447995482406,0.8370029948845809,0.09117954387868943,8.640286,0.0,9.832745,406.6235,94.40136,0.0,0.0,,,,,,7.649358,3.907186,0,0.0,,,3.907186,0.07725715988542793,,9.652958364982185,407.13942672865625
2021-04-02 20:19:15,16.0,control,cc,205,-15,400.6710686865917,425.0803258744585,424.9755757952024,9.471693,-59.07696,401.82261824787497,401.24684346723336,425.02795083483045,0.8142685036557976,0.0740694913717912,8.657481,0.0,9.825925999999999,406.2962,,0.0,0.0,,,,,,7.6289015,3.8867295,0,0.0,,,3.8867295,0.07725715988542793,,9.654146756934551,407.05504555659644
2021-04-02 20:19:16,16.0,control,cc,205,-14,401.5232136002194,424.9755757952024,425.0839921272324,9.451182,-58.3064,400.6710686865917,401.09714114340557,425.0297839612174,0.6025574469797594,0.07666192356978781,8.674676,0.0,9.819107,405.9689,94.39045,0.0,0.0,,,,,,7.608445,3.866273,0,0.0,,,3.866273,0.07725715988542793,,9.63416716075834,407.05636933114687
2021-04-02 20:19:17,16.0,control,cc,205,-13,400.9073156018646,425.0839921272324,425.1598311846138,9.472902,-58.4677,401.5232136002194,401.215264601042,425.1219116559231,0.43550565115589773,0.05362631175315432,8.683273,0.0,9.819107,406.1053,,0.0,0.0,,,,,,7.6275375,3.874797,0,0.0,,,3.874797,0.07725715988542793,,9.65532443387751,407.1228984578404
2021-04-02 20:19:18,16.0,control,cc,205,-12,403.3827992185358,425.1598311846138,425.18570445419004,9.473773,-59.28375,400.9073156018646,402.1450574102002,425.1727678194019,1.7504312520644243,0.018295164368845287,8.69187,0.0,9.819107,406.2417,94.39045,0.0,0.0,,,,,,7.64663,3.883321,0,0.0,,,3.883321,0.07725715988542793,,9.656172867804159,407.15962374608335
2021-04-02 20:19:19,16.0,control,cc,205,-11,399.66856080340006,425.18570445419004,425.18277145197084,9.47467,-58.87053,403.3827992185358,401.5256800109679,425.18423795308047,2.626363170286066,0.0020739457584374858,8.704765,0.0,9.8327445,406.4326,,0.0,0.0,,,,,,7.641857,3.905482,0,0.0,,,3.905482,0.07725715988542793,,9.657046628116676,407.1679067925563
2021-04-02 20:19:20,16.0,control,cc,205,-10,400.04512887304634,425.18277145197084,424.87313021768995,9.467964,-59.05227,399.66856080340006,399.8568448382232,425.0279508348304,0.26627383562521434,0.21894941649498906,8.71766,0.0,9.846382,406.6235,94.39045,0.0,0.0,,,,,,7.637084,3.927643,0,0.0,,,3.927643,0.07725715988542793,,9.650514368745721,407.0550455565964
2021-04-02 20:19:21,16.0,control,cc,205,-9,402.0210762270359,424.87313021768995,424.6998735866004,9.468529,-58.85813,400.04512887304634,401.0331025500411,424.7865019021452,1.3972057732736392,0.12251093872895229,8.713922499999999,0.0,9.8327445,406.82809999999995,,0.0,0.0,,,,,,7.642538999999999,3.88673,0,0.0,,,3.88673,0.07725715988542793,,9.651064730592514,406.88068553723474
2021-04-02 20:19:22,16.0,control,cc,205,-8,390.4575736907047,424.88297672514005,424.8859097273592,9.474686,-58.44958,390.56063442555524,390.50910405813,424.88444322624963,0.0728749444868885,0.0020739457583972914,8.710185,0.0,9.819107,407.0327,94.39045,0.0,0.0,,,,,,7.647994,3.845817,0,0.0,,,3.845817,0.07725715988542793,,9.657062213584904,406.95141292035976
2021-04-02 20:19:23,16.0,control,cc,205,-7,399.38694954757335,424.9374467663532,424.94079876888935,9.48056,-58.04775,399.1930720455169,399.2900107965451,424.93912276762126,0.1370920964236361,0.002370223723853908,8.717659999999999,0.0,9.825925999999999,407.01905,,0.0,0.0,,,,,,7.639129499999999,3.8134275,0,0.0,,,3.8134275,0.07725715988542793,,9.662784028608018,406.9908992240937
2021-04-02 20:19:24,16.0,control,cc,205,-6,410.8547905812997,425.03077908697037,425.0283698351475,9.474774,-58.26084,410.63140423635866,410.74309740882916,425.0295744610589,0.15795799933229213,0.0017035983015463742,8.725135,0.0,9.832745,407.0054,94.39045,0.0,0.0,,,,,,7.630265,3.781038,0,0.0,,,3.781038,0.07725715988542793,,9.657147933660157,407.0562180426268
2021-04-02 20:19:25,16.0,control,cc,205,-5,397.27411639703865,425.1184549033077,425.12463515798373,9.485388,-57.95979,397.2777279270633,397.27592216205096,425.12154503064573,0.0025537373709034203,0.004370099990897094,8.721958,0.0,9.832745,406.7872,,0.0,0.0,,,,,,7.6091265,3.7946755000000003,0,0.0,,,3.7946755000000003,0.07725715988542793,,9.667486943645741,407.12263370293033
2021-04-02 20:19:26,16.0,control,cc,205,-4,407.68395530573076,425.0831541265984,425.08367787699467,9.485374,-58.54657,407.66977344392654,407.67686437482865,425.08341600179654,0.010028090651613024,0.0003703474568509171,8.718781,0.0,9.832745,406.569,94.39045,0.0,0.0,,,,,,7.587988,3.808313,0,0.0,,,3.808313,0.07725715988542793,,9.66747330636104,407.0950991922806
2021-04-02 20:19:27,16.0,control,cc,205,-3,402.1791026871401,424.9339900137377,424.9322092623904,9.483596,-57.86544,402.365669043049,402.2723858650945,424.93309963806405,0.1319223354044823,0.0012591813532609626,8.726817,0.0,9.825925999999999,406.4599,,0.0,0.0,,,,,,7.600262000000001,3.837293,0,0.0,,,3.837293,0.07725715988542793,,9.665741371204232,406.9865496791422
2021-04-02 20:19:28,16.0,control,cc,205,-2,399.4195414038936,424.9339900137377,424.9443602715841,9.485795,-57.69909,402.365669043049,400.8926052234713,424.93917514266093,2.083226831887902,0.007332879645865208,8.734853,0.0,9.819107,406.3508,94.39045,0.0,0.0,,,,,,7.612536,3.866273,0,0.0,,,3.866273,0.07725715988542793,,9.667883398993784,406.99093704622373
2021-04-02 20:19:29,16.0,control,cc,205,-1,397.9306220866465,424.9443602715841,424.9432080207123,9.482029,-57.78233,399.4195414038936,398.67508174527006,424.94378414614823,1.0528249458650756,0.0008147644050961342,8.750005999999999,0.0,9.8327445,406.15985,,0.0,0.0,,,,,,7.6193545,3.8475215,0,0.0,,,3.8475215,0.07725715988542793,,9.664214969409679,406.99426539366493
2021-04-02 20:19:30,16.0,control,cc,205,0,405.34016040581304,424.96017753355176,424.9656245376731,9.491441,-57.52277,405.3178746229778,405.32901751439545,424.9629010356124,0.015758428166849178,0.0038516135513379656,8.765159,0.0,9.846382,405.9689,94.39045,0.0,0.0,,,,,,7.626173,3.82877,0,0.0,,,3.82877,0.07725715988542793,,9.67338312109465,407.00807047111977
2021-04-02 20:27:30,16.0,control,oc,207,-25,389.9070355771867,424.128985654655,424.1207103983938,9.691633,-59.14784,389.9744214422813,389.940728509734,424.12484802652443,0.04764900216450865,0.0058514898183811516,8.667835,0.0,9.928778,407.0086,94.40218,0.0,0.0,,,,,,7.664799,3.931278,0,0.0,,,3.931278,0.07725715988542793,,9.868388499560249,406.402878568776
2021-04-02 20:27:31,16.0,control,oc,207,-24,387.57372292295037,424.128985654655,424.58590550036985,9.700893,-59.66754,389.9744214422813,388.77407218261584,424.3574455775124,1.6975502026034148,0.3230911213636615,8.689345,0.0,9.915139499999999,406.7222,,0.0,0.0,,,,,,7.6566155,3.9176395,0,0.0,,,3.9176395,0.07725715988542793,,9.87740858929706,406.57084664816523
2021-04-02 20:27:32,16.0,control,oc,207,-23,392.3723892925692,424.830182685195,424.8312301859876,9.701347,-60.18376,392.39493933369897,392.3836643131341,424.8307064355913,0.01594528699889003,0.0007406949137420285,8.710855,0.0,9.901501,406.4358,94.39127,0.0,0.0,,,,,,7.648432,3.904001,0,0.0,,,3.904001,0.07725715988542793,,9.877850826958023,406.9126074149661
2021-04-02 20:27:33,16.0,control,oc,207,-22,394.04743453523446,424.830182685195,424.9041362411498,9.704583,-59.96718,392.39493933369897,393.2211869344667,424.86715946317236,1.1684905628839732,0.052293060908499056,8.7268925,0.0,9.901501,407.02225,,0.0,0.0,,,,,,7.647068,3.9193439999999997,0,0.0,,,3.9193439999999997,0.07725715988542793,,9.881002987907085,406.93893161745535
2021-04-02 20:27:34,16.0,control,oc,207,-21,385.24763332876336,424.84778069851,424.84652369755895,9.701474,-59.9946,385.3873378804497,385.31748560460653,424.84715219803445,0.0987860358600446,0.0008888338964502399,8.74293,0.0,9.901501,407.6087,94.39127,0.0,0.0,,,,,,7.645704,3.934687,0,0.0,,,3.934687,0.07725715988542793,,9.87797453661208,406.92448356379026
2021-04-02 20:27:35,16.0,control,oc,207,-20,393.7883733205374,425.08702987953086,425.08881063087824,9.704392,-59.99823,393.74926309295313,393.76881820674527,425.08792025520455,0.02765510713858936,0.0012591813533413515,8.7397695,0.0,9.901501,407.30865,,0.0,0.0,,,,,,7.6518415,3.946621,0,0.0,,,3.946621,0.07725715988542793,,9.880816936380116,407.09835189546175
2021-04-02 20:27:36,16.0,control,oc,207,-19,391.7059298738689,425.08702987953086,425.10609439395546,9.70904,-59.71311,393.74926309295313,392.72759648341105,425.09656213674316,1.4448547754381877,0.013480647429662783,8.736609,0.0,9.901501,407.0086,94.39127,0.0,0.0,,,,,,7.657979,3.958555,0,0.0,,,3.958555,0.07725715988542793,,9.885344514900277,407.1045925469139
2021-04-02 20:27:37,16.0,control,oc,207,-18,394.9694317247052,425.10609439395546,425.06786061502703,9.703743,-60.28813,391.7059298738689,393.33768079928706,425.08697750449124,2.307644289141191,0.027035364350679672,8.741543499999999,0.0,9.915101499999999,407.1175,,0.0,0.0,,,,,,7.6640875,3.9125105,0,0.0,,,3.9125105,0.07725715988542793,,9.880184750825126,407.0976710971215
2021-04-02 20:27:38,16.0,control,oc,207,-17,396.83421442281326,425.06786061502703,425.16925869174685,9.697112,-60.50126,394.9694317247052,395.90182307375926,425.1185596533869,1.3186004912715545,0.0716992676478569,8.746478,0.0,9.928702,407.2264,94.39117,0.0,0.0,,,,,,7.670196,3.866466,0,0.0,,,3.866466,0.07725715988542793,,9.87372554833649,407.1204778415195
