timestamp,Tc(1),Tc(2),Tc(3),Tc(4),Tc(5),Tc(6)
2022-01-12 17:52:00,9.241825,9.165055,8.882712,8.353825,,20.78809
2022-01-12 17:53:00,9.182461,9.182172,9.087417,8.420636,,20.7666
2022-01-12 17:54:00,9.211596,9.265808,9.030008,8.482131,,20.76019
2022-01-12 17:55:00,9.370761,9.458757,8.978896,8.554051,,20.75452
2022-01-12 17:56:00,9.586575,9.668476,9.06564,8.761136,,20.76912
2022-01-12 17:57:00,9.843008,9.764853,9.03677,8.821904,,20.77436
2022-01-12 17:58:00,9.877885,9.785899,9.068553,8.936041,,20.78875
2022-01-12 17:59:00,10.0291,9.908215,9.122879,9.067349,,20.78386
2022-01-12 18:00:00,9.817458,9.683528,8.97052,8.934768,,20.76645
2022-01-12 18:01:00,9.536399,9.396662,8.823942,8.796124,,20.76081
2022-01-12 18:02:00,9.415758,9.281753,8.789902,8.69126,,20.76009
2022-01-12 18:03:00,9.350886,9.196971,8.726197,8.647631,,20.75532
2022-01-12 18:04:00,9.335297,9.15561,8.702388,8.596919,,20.74398
2022-01-12 18:05:00,9.259321,9.088657,8.775149,8.666382,,20.75467
2022-01-12 18:06:00,9.150665,8.992036,8.822008,8.716379,,20.76762
2022-01-12 18:07:00,9.291991,9.150193,8.77214,8.562819,,20.78257
2022-01-12 18:08:00,9.320391,9.170437,8.715102,8.41617,,20.79944
2022-01-12 18:09:00,9.312088,9.149672,8.616067,8.292006,,20.8071
2022-01-12 18:10:00,9.29284,9.127707,8.553971,8.24361,,20.81211
2022-01-12 18:11:00,9.264932,9.123392,8.516115,8.224422,,20.8115
2022-01-12 18:12:00,9.236982,9.109532,8.484151,8.173123,,20.79406
2022-01-12 18:13:00,9.198455,9.068045,8.461432,8.106698,,20.76905
2022-01-12 18:14:00,9.16754,9.021137,8.367785,8.023851,,20.7936
2022-01-12 18:15:00,8.933011,8.798217,8.420938,8.040107,,20.80007
2022-01-12 18:16:00,8.77034,8.673953,8.419447,8.091667,,20.78494
2022-01-12 18:17:00,8.681947,8.608191,8.402999,8.274396,,20.78411
2022-01-12 18:18:00,8.645179,8.508463,8.330045,8.154574,,20.77337
2022-01-12 18:19:00,8.560389,8.435635,8.234249,8.00215,,20.77212
2022-01-12 18:20:00,8.450468,8.385859,8.23414,7.968652,,20.77982
2022-01-12 18:21:00,8.424312,8.323707,8.250868,7.896922,,20.79049
2022-01-12 18:22:00,8.556777,8.401578,8.181857,7.835215,,20.78765
2022-01-12 18:23:00,8.571662,8.354814,8.131352,7.854373,,20.78071
2022-01-12 18:24:00,8.632878,8.50479,8.173816,7.87623,,20.77107
2022-01-12 18:25:00,8.932959,8.722186,8.304524,7.980563,,20.77887
2022-01-12 18:26:00,8.913974,8.724751,8.413188,8.034611,,20.76948
2022-01-12 18:27:00,9.265452,8.86447,8.443105,8.331347,,20.78785
2022-01-12 18:28:00,9.608919,9.033868,8.468741,8.421815,,20.77735
2022-01-12 18:29:00,9.237604,8.954309,8.504999,8.452729,,20.78448
2022-01-12 18:30:00,9.301448,9.053391,8.526153,8.471197,,20.77849
2022-01-12 18:31:00,9.52231,9.158716,8.534997,8.500397,,20.78018
2022-01-12 18:32:00,9.543125,9.213436,8.539387,8.50478,,20.78289
2022-01-12 18:33:00,9.585807,9.181228,8.550406,8.512977,,20.80338
2022-01-12 18:34:00,9.738111,9.293409,8.586049,8.542517,,20.81445
2022-01-12 18:35:00,9.463945,9.040205,8.688873,8.455782,,20.818
2022-01-12 18:36:00,9.21073,8.888697,8.792653,8.690822,,20.81808
2022-01-12 18:37:00,9.07317,8.776659,8.838409,8.821405,,20.79149
2022-01-12 18:38:00,9.013385,8.791129,8.817237,8.808285,,20.80029
2022-01-12 18:39:00,9.116469,8.827174,8.71719,8.626158,,20.82097
2022-01-12 18:40:00,9.164033,8.85417,8.701657,8.552279,,20.78375
2022-01-12 18:41:00,8.867553,8.699206,8.693797,8.600552,,20.80034
2022-01-12 18:42:00,8.747355,8.709516,8.71696,8.637711,,20.80273
2022-01-12 18:43:00,8.653844,8.631312,8.641423,8.506574,,20.81442
2022-01-12 18:44:00,8.737579,8.662579,8.498083,8.329375,,20.81164
2022-01-12 18:45:00,8.642268,8.549868,8.581145,8.257414,,20.81198
2022-01-12 18:46:00,8.536085,8.499561,8.561215,8.315057,,20.78736
2022-01-12 18:47:00,8.76864,8.625308,8.56636,8.351459,,20.7999
2022-01-12 18:48:00,8.568109,8.50245,8.507935,8.289415,,20.80137
2022-01-12 18:49:00,8.604977,8.502211,8.494513,8.265275,,20.80767
2022-01-12 18:50:00,8.704334,8.43947,8.555134,8.424311,,20.81495
2022-01-12 18:51:00,8.687501,8.510065,8.631339,8.576435,,20.80607
2022-01-12 18:52:00,8.590849,8.546341,8.727015,8.692739,,20.8129
2022-01-12 18:53:00,8.730041,8.605174,8.754612,8.698462,,20.8174
2022-01-12 18:54:00,8.759888,8.634105,8.802035,8.791189,,20.81119
2022-01-12 18:55:00,8.703643,8.644777,8.806722,8.727996,,20.80742
2022-01-12 18:56:00,8.907153,8.717135,8.753304,8.602474,,20.79496
2022-01-12 18:57:00,9.045608,8.843861,8.780711,8.700832,,20.80399
2022-01-12 18:58:00,8.964871,8.823343,8.838699,8.826991,,20.82065
2022-01-12 18:59:00,8.947186,8.789187,8.764304,8.677225,,20.80946
2022-01-12 19:00:00,8.968386,8.8309,8.703772,8.577069,,20.811
2022-01-12 19:01:00,9.074585,8.856487,8.634274,8.409082,,20.81732
2022-01-12 19:02:00,9.286122,9.022004,8.510469,8.282499,,20.81476
2022-01-12 19:03:00,9.390833,9.094207,8.364272,8.117307,,20.82312
2022-01-12 19:04:00,9.418554,9.149715,8.30002,7.956867,,20.81449
2022-01-12 19:05:00,9.151517,8.966754,8.530646,8.115368,,20.81755
2022-01-12 19:06:00,9.140588,8.933458,8.599088,8.361024,,20.81439
2022-01-12 19:07:00,8.904799,8.813672,8.671891,8.632186,,20.81585
2022-01-12 19:08:00,8.882418,8.786958,8.512362,8.474083,,20.7934
2022-01-12 19:09:00,8.896255,8.825274,8.328986,8.278941,,20.775
2022-01-12 19:10:00,8.91188,8.815823,8.310266,8.21014,,20.76309
2022-01-12 19:11:00,8.889024,8.786398,8.301535,8.238532,,20.74624
2022-01-12 19:12:00,8.85551,8.753199,8.204657,8.049297,,20.75954
2022-01-12 19:13:00,8.832343,8.673883,8.106112,7.91447,,20.77138
2022-01-12 19:14:00,8.777332,8.61152,8.123522,7.878739,,20.75486
2022-01-12 19:15:00,8.42381,8.369802,8.16887,7.816353,,20.74287
2022-01-12 19:16:00,8.616856,8.551717,8.276378,7.905406,,20.7345
2022-01-12 19:17:00,8.529201,8.48985,8.325372,7.965446,,20.73794
2022-01-12 19:18:00,8.795218,8.725382,8.365103,8.00672,,20.74657
2022-01-12 19:19:00,8.671395,8.67279,8.409626,8.069808,,20.74965
2022-01-12 19:20:00,8.89611,8.86173,8.901976,8.540917,,20.75146
2022-01-12 19:21:00,8.818853,8.954867,8.994503,8.95967,,20.7494
2022-01-12 19:22:00,8.857042,8.889978,9.044446,9.049671,,20.75382
2022-01-12 19:23:00,9.034878,9.001256,8.997894,8.884536,,20.76299
2022-01-12 19:24:00,9.182477,9.049397,8.713617,8.506259,,20.76493
2022-01-12 19:25:00,9.204607,9.119623,8.649988,8.269118,,20.74269
2022-01-12 19:26:00,9.341943,9.12178,8.58362,8.115964,,20.73553
2022-01-12 19:27:00,9.093508,9.017505,8.518506,8.407559,,20.73838
2022-01-12 19:28:00,9.29065,9.287838,8.508393,8.480623,,20.71935
2022-01-12 19:29:00,9.515063,9.313251,8.536703,8.476338,,20.74362
2022-01-12 19:30:00,9.295422,9.142101,8.542937,8.515786,,20.7518
2022-01-12 19:31:00,8.850187,8.91559,8.566152,8.521592,,20.76511
2022-01-12 19:32:00,9.019228,8.95644,8.560154,8.528889,,20.7523
2022-01-12 19:33:00,9.05834,8.957053,8.602894,8.526541,,20.74409
2022-01-12 19:34:00,9.435328,9.296646,8.598802,8.522693,,20.72883
2022-01-12 19:35:00,9.326634,9.220513,8.985411,8.623416,,20.72593
2022-01-12 19:36:00,9.553543,9.559375,9.196095,8.869452,,20.75067
2022-01-12 19:37:00,9.618198,9.549173,9.002194,8.906243,,20.75348
2022-01-12 19:38:00,9.730966,9.579534,8.915556,8.785566,,20.75866
2022-01-12 19:39:00,9.729874,9.516185,9.039886,8.827869,,20.77964
2022-01-12 19:40:00,9.828247,9.542679,9.125822,8.950556,,20.76288
2022-01-12 19:41:00,9.901381,9.59757,9.160982,9.003553,,20.75204
2022-01-12 19:42:00,10.00819,9.718233,9.218753,9.063452,,20.76862
2022-01-12 19:43:00,9.853006,9.654822,9.413668,9.161263,,20.75731
2022-01-12 19:44:00,9.832713,9.679279,9.463462,9.243236,,20.75677
2022-01-12 19:45:00,9.585654,9.46175,9.62168,9.521883,,20.76565
2022-01-12 19:46:00,9.660185,9.514084,9.632799,9.490289,,20.76593
2022-01-12 19:47:00,9.810578,9.535196,9.514693,9.527387,,20.74547
2022-01-12 19:48:00,10.10351,9.757585,9.695058,9.584348,,20.77618
2022-01-12 19:49:00,10.24555,9.930405,9.658887,9.571354,,20.76297
2022-01-12 19:50:00,10.00576,9.798238,9.589276,9.59475,,20.76581
2022-01-12 19:51:00,9.885522,9.836748,9.489714,9.474725,,20.76803
2022-01-12 19:52:00,10.09176,9.919686,9.530234,9.539291,,20.76581
2022-01-12 19:53:00,10.01322,9.792587,9.629241,9.65658,,20.7481
2022-01-12 19:54:00,10.00885,9.801301,9.679779,9.723109,,20.74961
2022-01-12 19:55:00,9.927151,9.715617,9.641751,9.692612,,20.75481
2022-01-12 19:56:00,9.653855,9.551664,9.708796,9.716265,,20.77584
2022-01-12 19:57:00,9.716561,9.522826,9.458201,9.42217,,20.76487
2022-01-12 19:58:00,9.366736,9.262652,9.438547,9.128419,,20.75568
2022-01-12 19:59:00,9.242204,9.115718,9.463007,9.124652,,20.75551
2022-01-12 20:00:00,9.340925,9.224883,9.446033,9.117733,,20.77381
2022-01-12 20:01:00,9.356951,9.228078,9.387031,9.098321,,20.76599
2022-01-12 20:02:00,9.140596,9.038986,9.135403,8.853331,,20.75582
2022-01-12 20:03:00,9.261139,9.036184,9.089849,8.697233,,20.74881
2022-01-12 20:04:00,8.985155,8.875307,9.019638,8.602068,,20.73702
2022-01-12 20:05:00,9.111825,8.838228,8.962432,8.512486,,20.73299
2022-01-12 20:06:00,9.050639,8.856856,9.058069,8.562941,,20.73067
2022-01-12 20:07:00,9.209339,9.127704,9.129413,8.618296,,20.74638
2022-01-12 20:08:00,9.292082,9.169079,9.042627,8.642606,,20.72991
2022-01-12 20:09:00,9.314285,9.177353,9.072599,8.635386,,20.74842
2022-01-12 20:10:00,9.332561,9.199147,8.978561,8.555717,,20.74522
2022-01-12 20:11:00,9.344817,9.218736,8.89842,8.565155,,20.74633
2022-01-12 20:12:00,9.365368,9.286499,9.188448,8.706203,,20.73725
2022-01-12 20:13:00,9.38301,9.30064,9.057157,8.637253,,20.76075
2022-01-12 20:14:00,9.388717,9.310956,9.073705,8.60954,,20.75076
2022-01-12 20:15:00,9.165421,9.205311,9.175234,8.703339,,20.73781
2022-01-12 20:16:00,8.94575,9.209905,8.826015,8.571537,,20.73476
2022-01-12 20:17:00,8.880754,9.075029,8.719744,8.439717,,20.74094
2022-01-12 20:18:00,8.94903,8.931375,8.854457,8.47418,,20.75491
2022-01-12 20:19:00,8.889552,8.872477,8.806281,8.364988,,20.76174
2022-01-12 20:20:00,8.742605,8.788566,8.605168,8.151443,,20.77024
2022-01-12 20:21:00,8.64221,8.63913,8.549697,8.093416,,20.75711
2022-01-12 20:22:00,8.857714,8.641576,8.672405,8.146692,,20.7457
2022-01-12 20:23:00,8.685529,8.611848,8.858277,8.332209,,20.76247
2022-01-12 20:24:00,8.663885,8.847219,8.832552,8.438084,,20.7373
2022-01-12 20:25:00,9.292997,9.033439,8.755579,8.554472,,20.73768
2022-01-12 20:26:00,9.149852,9.110353,8.833194,8.601636,,20.7784
2022-01-12 20:27:00,9.14898,8.968974,8.884554,8.796708,,20.77931
2022-01-12 20:28:00,8.967123,8.863466,8.91087,8.869272,,20.78309
2022-01-12 20:29:00,9.464842,9.316776,8.921049,8.878203,,20.75037
2022-01-12 20:30:00,9.051501,9.157076,8.920841,8.876172,,20.75569
2022-01-12 20:31:00,9.246265,9.293778,8.944656,8.887725,,20.78296
2022-01-12 20:32:00,9.201825,9.185819,8.965562,8.918361,,20.77188
2022-01-12 20:33:00,9.405779,9.360818,8.986969,8.933958,,20.74092
2022-01-12 20:34:00,9.746703,9.562234,9.017839,8.953396,,20.74108
2022-01-12 20:35:00,9.358174,9.391039,9.291585,8.99242,,20.75173
2022-01-12 20:36:00,9.306275,9.25291,9.259985,8.875417,,20.74817
2022-01-12 20:37:00,9.390178,9.428355,9.425021,9.054312,,20.75144
2022-01-12 20:38:00,9.380189,9.480189,9.552861,9.101649,,20.75091
2022-01-12 20:39:00,9.348081,9.45485,9.802712,9.334952,,20.726
2022-01-12 20:40:00,9.319284,9.4124,9.727262,9.296893,,20.7249
2022-01-12 20:41:00,9.349891,9.412519,9.706142,9.287527,,20.74085
2022-01-12 20:42:00,9.600795,9.653948,9.662577,9.298647,,20.71925
2022-01-12 20:43:00,9.540131,9.637008,9.625021,9.342457,,20.72919
2022-01-12 20:44:00,9.367631,9.581464,9.713626,9.344769,,20.73447
2022-01-12 20:45:00,9.433951,9.767274,9.714772,9.312542,,20.72428
2022-01-12 20:46:00,9.333823,9.658946,9.63057,9.280207,,20.73002
2022-01-12 20:47:00,9.400043,9.630595,9.608363,9.244784,,20.7303
2022-01-12 20:48:00,9.553918,9.655315,9.654565,9.249704,,20.73142
2022-01-12 20:49:00,9.608851,9.721983,9.959117,9.448057,,20.72957
2022-01-12 20:50:00,9.692971,9.756106,9.939155,9.543455,,20.71683
2022-01-12 20:51:00,9.609375,9.750029,9.959815,9.506993,,20.72229
2022-01-12 20:52:00,9.780389,9.864976,9.837757,9.616332,,20.72683
2022-01-12 20:53:00,10.09501,9.960407,9.90936,9.818145,,20.73415
2022-01-12 20:54:00,10.14954,10.02381,9.905581,9.660963,,20.74199
2022-01-12 20:55:00,10.09351,10.01249,9.870812,9.655832,,20.73413
2022-01-12 20:56:00,9.758294,9.687955,9.784561,9.429969,,20.75207
2022-01-12 20:57:00,9.720966,9.630857,9.801864,9.399379,,20.73767
2022-01-12 20:58:00,9.891748,9.782667,9.87039,9.436197,,20.74291
2022-01-12 20:59:00,10.10831,9.896933,9.859443,9.436624,,20.73923
2022-01-12 21:00:00,10.23997,10.00268,10.07807,9.652801,,20.74662
2022-01-12 21:01:00,10.21299,10.14379,10.13252,9.87342,,20.74312
2022-01-12 21:02:00,10.08235,10.02935,10.20927,9.798113,,20.75094
2022-01-12 21:03:00,9.77231,9.742103,10.27544,9.781096,,20.73687
2022-01-12 21:04:00,9.824496,9.855298,10.12344,9.600855,,20.71962
2022-01-12 21:05:00,10.11697,9.950326,9.999795,9.500356,,20.72838
2022-01-12 21:06:00,10.2025,10.00371,10.03536,9.53979,,20.7268
2022-01-12 21:07:00,9.955192,9.90732,9.821197,9.49486,,20.72513
2022-01-12 21:08:00,9.940049,9.937912,9.988013,9.448427,,20.72669
2022-01-12 21:09:00,9.968904,9.952113,10.15767,9.688144,,20.72965
2022-01-12 21:10:00,9.972928,9.955317,10.20815,9.710163,,20.74886
2022-01-12 21:11:00,10.00385,9.940732,10.22235,9.878809,,20.76118
2022-01-12 21:12:00,10.02456,9.901886,10.15204,9.720188,,20.72743
2022-01-12 21:13:00,10.03918,9.866576,10.1681,9.754708,,20.7371
2022-01-12 21:14:00,10.04866,9.867874,9.946931,9.59782,,20.72962
2022-01-12 21:15:00,10.15724,9.881064,10.0034,9.60536,,20.75724
2022-01-12 21:16:00,10.18831,9.87568,10.10401,9.635153,,20.74939
2022-01-12 21:17:00,10.43373,9.994353,10.02242,9.585868,,20.744
2022-01-12 21:18:00,10.08278,9.966413,9.937901,9.526592,,20.74903
2022-01-12 21:19:00,10.24608,10.02941,10.09213,9.545859,,20.74929
2022-01-12 21:20:00,9.942737,9.94894,9.962993,9.456156,,20.73589
2022-01-12 21:21:00,10.12287,10.00738,9.983325,9.503933,,20.73262
2022-01-12 21:22:00,10.32761,10.15056,9.984207,9.738975,,20.75709
2022-01-12 21:23:00,10.09296,10.05174,9.943482,9.637442,,20.75721
2022-01-12 21:24:00,9.989818,9.879301,9.933529,9.467027,,20.75266
2022-01-12 21:25:00,10.36638,10.17635,9.825702,9.601042,,20.73957
2022-01-12 21:26:00,10.53523,10.3123,9.950687,9.96972,,20.73173
2022-01-12 21:27:00,10.8608,10.36552,9.877093,9.893062,,20.77189
2022-01-12 21:28:00,10.68575,10.26492,9.828077,9.830907,,20.78481
2022-01-12 21:29:00,10.78095,10.30515,9.804523,9.781229,,20.77956
2022-01-12 21:30:00,10.63495,10.18985,9.775726,9.782698,,20.76297
2022-01-12 21:31:00,10.29414,10.01776,9.762155,9.704618,,20.79103
2022-01-12 21:32:00,10.44533,9.994818,9.704679,9.690671,,20.77588
2022-01-12 21:33:00,10.82045,10.14241,9.706676,9.678451,,20.79611
2022-01-12 21:34:00,10.88768,10.22799,9.680797,9.63777,,20.77615
2022-01-12 21:35:00,10.91476,10.28562,9.57244,9.404763,,20.79107
2022-01-12 21:36:00,10.86796,10.18852,9.556714,9.286672,,20.80322
2022-01-12 21:37:00,10.85502,10.18604,9.473934,9.28558,,20.81165
2022-01-12 21:38:00,10.65254,10.0817,9.288376,9.066359,,20.82713
2022-01-12 21:39:00,10.4259,9.938578,9.104495,8.845418,,20.80692
2022-01-12 21:40:00,10.33548,9.758379,8.945149,8.747089,,20.83288
2022-01-12 21:41:00,10.03279,9.478634,8.924968,8.589356,,20.84162
2022-01-12 21:42:00,9.654501,9.265827,8.761176,8.551733,,20.80568
2022-01-12 21:43:00,9.629674,9.200889,8.48804,8.331117,,20.81873
2022-01-12 21:44:00,9.4729,9.069736,8.384736,8.151142,,20.81896
2022-01-12 21:45:00,9.532574,9.078644,8.452199,8.117757,,20.82164
2022-01-12 21:46:00,9.64034,9.191783,8.776206,8.304675,,20.80359
2022-01-12 21:47:00,9.507166,9.022145,9.072294,8.476841,,20.79651
2022-01-12 21:48:00,9.717908,9.293879,9.163084,8.695436,,20.80538
2022-01-12 21:49:00,9.693205,9.177561,9.093597,8.707422,,20.82409
2022-01-12 21:50:00,10.02174,9.493526,9.217695,8.755898,,20.80621
2022-01-12 21:51:00,10.46098,9.788671,9.350021,8.977611,,20.81815
2022-01-12 21:52:00,10.56652,10.03681,9.174932,9.032735,,20.8319
2022-01-12 21:53:00,10.29592,9.822514,8.877936,8.778365,,20.79495
2022-01-12 21:54:00,9.925015,9.610019,8.663221,8.454868,,20.80641
2022-01-12 21:55:00,9.925706,9.542703,8.794606,8.541265,,20.82777
2022-01-12 21:56:00,9.873396,9.411081,8.675588,8.551725,,20.80575
2022-01-12 21:57:00,9.431902,9.125501,8.409414,8.235848,,20.82606
2022-01-12 21:58:00,9.337904,8.942097,8.404108,8.153124,,20.81964
2022-01-12 21:59:00,9.272261,8.938297,8.328439,8.110333,,20.79033
2022-01-12 22:00:00,9.184351,8.890311,8.464699,8.092314,,20.82006
2022-01-12 22:01:00,9.443941,8.969949,8.598408,8.186845,,20.82745
2022-01-12 22:02:00,9.341174,8.964245,8.661946,8.278068,,20.81748
2022-01-12 22:03:00,9.557584,9.135317,8.91112,8.392144,,20.80737
2022-01-12 22:04:00,9.5134,9.141173,8.99265,8.443447,,20.80402
2022-01-12 22:05:00,9.404019,8.96549,8.994811,8.457048,,20.80461
2022-01-12 22:06:00,9.370214,8.911495,8.979677,8.510857,,20.78474
2022-01-12 22:07:00,9.444068,9.096925,8.888078,8.545051,,20.77618
2022-01-12 22:08:00,9.489933,9.150092,9.031335,8.642099,,20.75895
2022-01-12 22:09:00,9.515913,9.181559,9.14813,8.703768,,20.75252
2022-01-12 22:10:00,9.527993,9.221577,9.054289,8.685987,,20.74516
2022-01-12 22:11:00,9.558611,9.217358,8.825031,8.50422,,20.72233
2022-01-12 22:12:00,9.566114,9.269955,9.061626,8.620091,,20.723
2022-01-12 22:13:00,9.59065,9.273995,9.303776,8.776443,,20.74209
2022-01-12 22:14:00,9.605945,9.335198,9.248507,8.966268,,20.73819
2022-01-12 22:15:00,10.24559,9.74402,9.349474,9.041308,,20.77878
2022-01-12 22:16:00,10.13739,9.804949,9.377461,8.974813,,20.76967
2022-01-12 22:17:00,10.21249,9.849537,9.43592,8.999114,,20.76028
2022-01-12 22:18:00,10.31409,9.846789,9.454996,8.941899,,20.76691
2022-01-12 22:19:00,10.20292,9.807466,9.468982,9.083075,,20.76621
2022-01-12 22:20:00,10.0878,9.800856,9.498489,9.042063,,20.77743
2022-01-12 22:21:00,10.01793,9.740524,9.261479,8.883516,,20.74869
2022-01-12 22:22:00,10.06752,9.637666,9.322906,8.923883,,20.7272
2022-01-12 22:23:00,10.21489,9.804799,9.421647,8.994638,,20.74493
2022-01-12 22:24:00,10.02749,9.647281,9.411768,9.002516,,20.75692
2022-01-12 22:25:00,9.838789,9.555989,9.5031,8.956016,,20.77737
2022-01-12 22:26:00,9.707607,9.459656,9.514418,9.073476,,20.76199
2022-01-12 22:27:00,9.643612,9.46157,9.217996,9.154865,,20.7743
2022-01-12 22:28:00,9.541021,9.459067,9.199007,9.186194,,20.72303
2022-01-12 22:29:00,9.592593,9.373498,9.227139,9.204314,,20.74014
2022-01-12 22:30:00,9.596128,9.277802,9.245832,9.213107,,20.73708
2022-01-12 22:31:00,9.405269,9.231283,9.238371,9.194564,,20.73414
2022-01-12 22:32:00,9.375045,9.396305,9.23198,9.196586,,20.73036
2022-01-12 22:33:00,9.446717,9.355392,9.235745,9.210574,,20.71649
2022-01-12 22:34:00,9.630239,9.369254,9.272634,9.239119,,20.75524
2022-01-12 22:35:00,9.610373,9.386021,9.239467,9.066848,,20.75658
2022-01-12 22:36:00,9.609052,9.370591,9.054332,8.953276,,20.73754
2022-01-12 22:37:00,9.757616,9.420166,9.206732,8.987191,,20.75722
2022-01-12 22:38:00,9.549108,9.495519,8.99862,8.908567,,20.75313
2022-01-12 22:39:00,9.665239,9.334083,8.957006,8.836061,,20.75155
2022-01-12 22:40:00,9.59635,9.356794,8.785966,8.742719,,20.75548
2022-01-12 22:41:00,9.71841,9.224999,8.572216,8.495407,,20.74414
2022-01-12 22:42:00,9.642424,9.125386,8.549832,8.473892,,20.78612
2022-01-12 22:43:00,9.619601,9.041622,8.38724,8.308905,,20.76234
2022-01-12 22:44:00,9.241196,8.851108,8.245383,8.089171,,20.76283
2022-01-12 22:45:00,9.242288,8.756751,8.130656,7.903643,,20.77931
2022-01-12 22:46:00,9.036251,8.670749,8.098954,7.845157,,20.80283
2022-01-12 22:47:00,9.09274,8.635397,8.196489,7.900767,,20.81186
2022-01-12 22:48:00,9.056748,8.640865,8.299295,7.979622,,20.7809
2022-01-12 22:49:00,8.823934,8.476351,8.407039,7.982174,,20.79774
2022-01-12 22:50:00,8.840201,8.584467,8.47061,8.066881,,20.79363
2022-01-12 22:51:00,8.73427,8.747441,8.524176,8.199413,,20.746
2022-01-12 22:52:00,9.021502,8.748266,8.620789,8.250538,,20.7166
2022-01-12 22:53:00,9.0176,8.966981,8.769247,8.347735,,20.76402
2022-01-12 22:54:00,9.134449,8.89419,8.697608,8.347379,,20.74434
2022-01-12 22:55:00,9.394681,8.969687,9.047853,8.472222,,20.74947
2022-01-12 22:56:00,9.379658,9.069517,8.85945,8.478511,,20.74817
2022-01-12 22:57:00,9.455811,9.082319,9.02878,8.577784,,20.74479
2022-01-12 22:58:00,9.398722,9.071562,8.940038,8.543924,,20.7469
2022-01-12 22:59:00,9.238063,8.962194,9.004751,8.513541,,20.74817
2022-01-12 23:00:00,9.182768,8.895947,9.172809,8.682459,,20.73384
2022-01-12 23:01:00,9.355299,8.980712,9.079753,8.644414,,20.72144
2022-01-12 23:02:00,9.311675,8.904987,9.102503,8.728311,,20.72471
2022-01-12 23:03:00,9.19656,8.897696,9.115818,8.694151,,20.72148
2022-01-12 23:04:00,9.208012,9.126012,9.145388,8.670146,,20.68865
2022-01-12 23:05:00,9.27887,9.225142,9.157399,8.570033,,20.69064
2022-01-12 23:06:00,9.673188,9.305175,9.066076,8.549546,,20.68005
2022-01-12 23:07:00,9.452262,9.243001,9.102735,8.657019,,20.68989
2022-01-12 23:08:00,9.430314,9.263219,9.25368,8.859797,,20.69616
2022-01-12 23:09:00,9.466808,9.285419,9.052661,8.874719,,20.70716
2022-01-12 23:10:00,9.486064,9.310817,8.769666,8.672894,,20.69801
2022-01-12 23:11:00,9.510881,9.213967,8.538632,8.460113,,20.72819
2022-01-12 23:12:00,9.518256,9.15916,8.30384,8.172945,,20.74116
2022-01-12 23:13:00,9.526331,9.116412,8.192214,8.05652,,20.73346
2022-01-12 23:14:00,9.51423,9.089953,8.122061,8.016512,,20.72562
2022-01-12 23:15:00,9.118487,8.732835,8.014138,7.936866,,20.75235
2022-01-12 23:16:00,9.113277,8.648963,8.038862,7.842215,,20.76208
2022-01-12 23:17:00,9.060171,8.698277,8.223461,7.933776,,20.76926
2022-01-12 23:18:00,8.921243,8.560104,8.294445,7.982262,,20.74498
2022-01-12 23:19:00,8.884318,8.57767,8.33102,8.136567,,20.76747
2022-01-12 23:20:00,9.036134,8.613559,8.389923,8.120479,,20.75628
2022-01-12 23:21:00,8.821669,8.522679,8.563603,8.215875,,20.75757
2022-01-12 23:22:00,8.745462,8.460704,8.582199,8.185169,,20.73056
2022-01-12 23:23:00,8.787619,8.635662,8.77424,8.301603,,20.72436
2022-01-12 23:24:00,8.763622,8.579095,8.850651,8.39588,,20.721
2022-01-12 23:25:00,9.081101,8.857827,8.608725,8.315962,,20.71461
2022-01-12 23:26:00,9.297412,8.994819,8.938566,8.473636,,20.72725
2022-01-12 23:27:00,9.287599,9.044919,8.660812,8.587789,,20.69384
2022-01-12 23:28:00,9.199423,9.046569,8.700849,8.623534,,20.7235
2022-01-12 23:29:00,9.476106,9.333239,8.749293,8.690008,,20.72102
2022-01-12 23:30:00,9.288408,9.112828,8.748199,8.715785,,20.70387
2022-01-12 23:31:00,9.612308,9.209505,8.787808,8.758625,,20.72068
2022-01-12 23:32:00,9.775837,9.341686,8.802324,8.756383,,20.72547
2022-01-12 23:33:00,9.423422,9.213913,8.806144,8.781719,,20.71133
2022-01-12 23:34:00,9.583201,9.09833,8.811263,8.767879,,20.72627
2022-01-12 23:35:00,9.533071,9.065925,8.562847,8.469077,,20.74439
2022-01-12 23:36:00,9.390623,8.958851,8.322007,8.213587,,20.73551
2022-01-12 23:37:00,9.204242,8.78265,8.281064,8.087584,,20.73618
2022-01-12 23:38:00,9.079397,8.700379,8.26142,8.161101,,20.71565
2022-01-12 23:39:00,8.908518,8.515356,8.133607,7.939389,,20.73545
2022-01-12 23:40:00,8.947145,8.550605,8.098192,7.91935,,20.71731
2022-01-12 23:41:00,8.79049,8.490977,8.193683,7.956525,,20.71744
2022-01-12 23:42:00,9.13818,8.660503,8.240359,8.058103,,20.73896
2022-01-12 23:43:00,9.24282,8.821696,8.439979,8.314337,,20.75259
2022-01-12 23:44:00,9.509953,8.943724,8.558622,8.293101,,20.7426
2022-01-12 23:45:00,9.454699,8.980338,8.616024,8.378746,,20.73542
2022-01-12 23:46:00,9.141844,8.924295,8.487135,8.310059,,20.72157
2022-01-12 23:47:00,9.34345,8.93092,8.438612,8.358064,,20.71152
2022-01-12 23:48:00,9.009863,8.697802,8.627994,8.359282,,20.73011
2022-01-12 23:49:00,9.345311,8.891545,8.489534,8.287961,,20.70057
