timestamp,plot,type,chamber,status,chamber_block,counter,conc.cos.1.pmol_mol,conc.co2.1.umol_mol,conc.co2.2.umol_mol,conc.h2o.mmol_mol,conc.co.nmol_mol,conc.cos.2.pmol_mol,conc.cos.mean.pmol_mol,conc.co2.mean.umol_mol,conc.cos.mean_sd.pmol_mol,conc.co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s1,conc.h2o.irga.ambient.mmol_mol,conc.co2.irga.ambient.umol_mol,P.irga.kPa,par.chb_irr1.umol_m2_s1,par.chb_ctr2.umol_m2_s1,par.chs_irr3.umol_m2_s1,par.chs_ctr4.umol_m2_s1,par.chs_irr5.umol_m2_s1,par.chs_ctr6.umol_m2_s1,temp.leaf.chb_irr1.c,temp.air.chb_irr1.c,temp.leaf.chb_ctr2.c,temp.air.chb_ctr2.c,temp.laserbox.c,pump.flow.chb_irr1.slpm,pump.flow.chb_ctr2.slpm,pump.flow.chs_irr3.slpm,pump.flow.chs_ctr4.slpm,pump.flow.chs_irr5.slpm,pump.flow.chs_ctr6.slpm,day_night,par.current.chamber.umol_m2_s1,temp.leaf.current.chamber.c,temp.soil.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,surface.area.m2,flag,conc.h2o.calibrated.mmol_mol,conc.co2.calibrated.umol_mol
2022-01-11 19:19:55,irr,branch,chb_irr1,oc,135,-4,367.2097144913628,424.55175697453245,424.5488239723133,5.735702,44.97521,367.2159686043323,367.2128415478476,424.5502904734229,0.004422325691070773,0.0020739457583972914,9.721266499999999,0.0,6.138878,415.18125,,0.0,0.0,,,,,8.313631083333334,7.940054833333334,8.463483833333333,7.95591225,20.778611666666666,7.4007585,3.8282724999999997,,,,,0,0.0,8.313631083333334,,7.940054833333334,7.4007585,0.1261546315077445,0,,
2022-01-11 19:19:56,irr,branch,chb_irr1,oc,135,-3,370.5811218124486,424.55175697453245,424.513942195921,5.739101,44.51466,367.2159686043323,368.8985452083905,424.5328495852267,2.379522653190689,0.026739086385223054,9.730371,0.0,6.138878,414.6083,94.04575,0.0,0.0,,,,,8.313769866666666,7.939451266666667,8.462511666666666,7.9571278,20.77788933333333,7.392573,3.768589,,,,,0,0.0,8.313769866666666,,7.939451266666667,7.392573,0.1261546315077445,0,,
2022-01-11 19:19:57,irr,branch,chb_irr1,oc,135,-2,371.7107379352893,424.513942195921,424.46167190637226,5.733997,44.8138,370.5811218124486,371.1459298738689,424.48780705114666,0.7987592205982961,0.036960676194501295,9.755043,0.0,6.138878,414.94935,,0.0,0.0,,,,,8.31390865,7.9388477,8.461539499999999,7.95834335,20.777167,7.4198575,3.7924625,,,,,0,0.0,8.31390865,,7.9388477,7.4198575,0.1261546315077445,0,,
2022-01-11 19:19:58,irr,branch,chb_irr1,oc,135,-1,374.04634082807786,424.46167190637226,424.38939435168555,5.738287,44.69681,371.7107379352893,372.8785393816836,424.4255331290289,1.651520643649726,0.051107949046552005,9.779715,0.0,6.138878,415.2904,94.0403,0.0,0.0,,,,,8.314047433333334,7.938244133333334,8.460567333333334,7.9595589,20.776444666666666,7.447142,3.816336,,,,,0,0.0,8.314047433333334,,7.938244133333334,7.447142,0.1261546315077445,0,,
2022-01-11 19:19:59,irr,branch,chb_irr1,oc,135,0,370.1819156155745,424.41139186832936,424.40919211666494,5.734788,44.64515,370.1810347545928,370.1814751850836,424.41029199249715,0.0006228627734293119,0.0015554593188381628,9.784531,0.0,6.1456990000000005,415.2631,,0.0,0.0,,,,,8.314186216666666,7.9376405666666665,8.459595166666666,7.96077445,20.77572233333333,7.4239505,3.8078095000000003,,,,,0,0.0,8.314186216666666,,7.9376405666666665,7.4239505,0.1261546315077445,0,,
2022-01-11 19:25:30,ctr,branch,chb_ctr2,oc,136,-29,370.4626460104195,424.1714094367537,424.1911024516538,5.715285,43.90072,370.6112472580203,370.53694663421993,424.18125594420377,0.10507694987128273,0.013925064377867804,9.684174,0.0,6.152656,415.8102,94.04607,0.0,0.0,,,,,7.938542,7.5855155,8.431691,7.964262,20.8112,7.361359,3.87781,,,,,0,0.0,8.431691,,7.964262,3.87781,0.05820437131643254,0,,
2022-01-11 19:25:31,ctr,branch,chb_ctr2,oc,136,-28,367.25455031532766,424.1911024516538,424.21948972313226,5.710326,43.53476,370.4626460104195,368.8585981628736,424.20529608739304,2.2684662206948225,0.020072832161785962,9.6879355,0.0,6.139013500000001,415.45550000000003,,0.0,0.0,,,,,7.941612066666667,7.586466616666666,8.434826,7.966462566666666,20.810961000000002,7.37773,3.8419990000000004,,,,,0,0.0,8.434826,,7.966462566666666,3.8419990000000004,0.05820437131643254,0,,
2022-01-11 19:25:32,ctr,branch,chb_ctr2,oc,136,-27,373.34632060597755,424.1414509140865,424.14794541900034,5.720582,43.64005,373.35054873868927,373.3484346723334,424.14469816654344,0.0029897413122114917,0.0045923084650398,9.691697,0.0,6.125371,415.1008,94.05152,0.0,0.0,,,,,7.944682133333334,7.587417733333333,8.437961,7.968663133333333,20.810722000000002,7.394101,3.806188,,,,,0,0.0,8.437961,,7.968663133333333,3.806188,0.05820437131643254,0,,
2022-01-11 19:25:33,ctr,branch,chb_ctr2,oc,136,-26,362.9999036879627,424.2370877364473,424.2341547342281,5.715823,43.39883,362.99083081985196,362.9953672539074,424.2356212353377,0.006415486565932027,0.0020739457583972914,9.709378000000001,0.0,6.132192,415.2645,,0.0,0.0,,,,,7.9477522,7.588368849999999,8.441096,7.9708637,20.810483,7.3913725,3.768672,,,,,0,0.0,8.441096,,7.9708637,3.768672,0.05820437131643254,0,,
2022-01-11 19:25:34,ctr,branch,chb_ctr2,oc,136,-25,370.10554496846726,424.2639037567368,424.2659987583219,5.719155,44.45669,370.10017171647934,370.10285834247327,424.26495125752933,0.0037994629176816555,0.0014813898274438628,9.727059,0.0,6.139013,415.4282,94.04607,0.0,0.0,,,,,7.950822266666667,7.589319966666666,8.444231,7.9730642666666665,20.810244,7.388644,3.731156,,,,,0,0.0,8.444231,,7.9730642666666665,3.731156,0.05820437131643254,0,,
2022-01-11 19:25:35,ctr,branch,chb_ctr2,oc,136,-24,368.2854219221278,424.2639037567368,424.26453225721235,5.713397,44.80033,370.10017171647934,369.19279681930357,424.2642180069746,1.2832218857428679,0.00044441694824521715,9.7136665,0.0,6.1458345,415.11445000000003,,0.0,0.0,,,,,7.953892333333334,7.590271083333333,8.447366,7.975264833333333,20.810005,7.383869000000001,3.797662,,,,,0,0.0,8.447366,,7.975264833333333,3.797662,0.05820437131643254,0,,
2022-01-11 19:25:36,ctr,branch,chb_ctr2,oc,136,-23,369.43794043049076,424.26453225721235,424.2191754728945,5.709154,44.12083,368.2854219221278,368.8616811763093,424.24185386505343,0.8149536527064534,0.03207208976396469,9.700274,0.0,6.152656,414.8007,94.05698,0.0,0.0,,,,,7.9569624,7.5912222,8.450501,7.9774654,20.809766,7.379094,3.864168,,,,,0,0.0,8.450501,,7.9774654,3.864168,0.05820437131643254,0,,
2022-01-11 19:25:37,ctr,branch,chb_ctr2,oc,136,-22,369.11078866191394,424.2191754728945,424.2133094684561,5.711549,44.02699,369.43794043049076,369.2743645462024,424.2162424706753,0.23133123403783562,0.0041478915168749715,9.717954500000001,0.0,6.152656,415.29179999999997,,0.0,0.0,,,,,7.960032466666667,7.592173316666666,8.453636,7.9796659666666665,20.809527000000003,7.379094,3.8095985,,,,,0,0.0,8.453636,,7.9796659666666665,3.8095985,0.05820437131643254,0,,
2022-01-11 19:25:38,ctr,branch,chb_ctr2,oc,136,-21,364.0307752947628,424.18293194547186,424.1886931998309,5.720772,43.57069,364.0294540032904,364.0301146490266,424.18581257265134,0.0009342941600434818,0.004073822025400282,9.735635,0.0,6.152656,415.7829,94.04607,0.0,0.0,,,,,7.963102533333334,7.593124433333333,8.456771,7.981866533333333,20.809288000000002,7.379094,3.755029,,,,,0,0.0,8.456771,,7.981866533333333,3.755029,0.05820437131643254,0,,
2022-01-11 19:25:39,ctr,branch,chb_ctr2,oc,136,-20,366.78980806142033,424.18293194547186,424.26777950966925,5.711443,43.55349,364.0294540032904,365.4096310323554,424.22535572757056,1.9518650729794618,0.05999628801113479,9.731873499999999,0.0,6.139013500000001,415.46915,,0.0,0.0,,,,,7.9661726,7.5940755499999995,8.459906,7.9840671,20.809049,7.3913720000000005,3.7857244999999997,,,,,0,0.0,8.459906,,7.9840671,3.7857244999999997,0.05820437131643254,0,,
2022-01-11 19:25:40,ctr,branch,chb_ctr2,oc,136,-19,366.42742185357827,424.26777950966925,424.2121572175843,5.719201,43.6529,366.78980806142033,366.6086149574993,424.23996836362676,0.2562457449736013,0.039330899918395404,9.728112,0.0,6.125371,415.1554,94.04607,0.0,0.0,,,,,7.969242666666667,7.595026666666667,8.463041,7.9862676666666665,20.80881,7.40365,3.81642,,,,,0,0.0,8.463041,,7.9862676666666665,3.81642,0.05820437131643254,0,,
2022-01-11 19:25:41,ctr,branch,chb_ctr2,oc,136,-18,368.5264254867014,424.2121572175843,424.23782098700207,5.726408,43.68007,366.42742185357827,367.47692367013985,424.2249891022932,1.484219702716557,0.01814702538609688,9.7227695,0.0,6.132192,414.6097,,0.0,0.0,,,,,7.972312733333334,7.595977783333333,8.466175999999999,7.988468233333333,20.808571,7.401604,3.7771985,,,,,0,0.0,8.466175999999999,,7.988468233333333,3.7771985,0.05820437131643254,0,,
2022-01-11 19:25:42,ctr,branch,chb_ctr2,oc,136,-17,368.25741054291194,424.23782098700207,424.22273697558916,5.718486,43.32256,368.5264254867014,368.39191801480666,424.2302789812956,0.1902222909940333,0.010666006757563656,9.717427,0.0,6.139013,414.064,94.04607,0.0,0.0,,,,,7.9753828,7.5969289,8.469311,7.9906688,20.808332,7.399558,3.737977,,,,,0,0.0,8.469311,,7.9906688,3.737977,0.05820437131643254,0,,
2022-01-11 19:25:43,ctr,branch,chb_ctr2,oc,136,-16,368.6090502467782,424.22273697558916,424.17842769206385,5.713937,43.93649,368.25741054291194,368.43323039484505,424.2005823338265,0.2486468191382782,0.03133139485026285,9.7077805,0.0,6.1458345,414.66425000000004,,0.0,0.0,,,,,7.978452866666667,7.597880016666666,8.472446,7.992869366666667,20.808093,7.393419,3.775493,,,,,0,0.0,8.472446,,7.992869366666667,3.775493,0.05820437131643254,0,,
2022-01-11 19:25:44,ctr,branch,chb_ctr2,oc,136,-15,367.3817466410748,424.17842769206385,424.2023107101342,5.715574,43.71034,368.6090502467782,367.99539844392655,424.19036920109903,0.8678347021675833,0.01688784403275553,9.698134,0.0,6.152656,415.2645,94.04607,0.0,0.0,,,,,7.981522933333334,7.598831133333333,8.475581,7.995069933333333,20.807854000000003,7.38728,3.813009,,,,,0,0.0,8.475581,,7.995069933333333,3.813009,0.05820437131643254,0,,
2022-01-11 19:25:45,ctr,branch,chb_ctr2,oc,136,-14,370.30673361667124,424.2023107101342,424.20629121314596,5.716588,43.80243,367.3817466410748,368.844240128873,424.2043009616401,2.068278125326563,0.00281464067213932,9.6959695,0.0,6.139013500000001,415.56465000000003,,0.0,0.0,,,,,7.984593,7.59978225,8.478716,7.9972705,20.807615000000002,7.3831869999999995,3.8198305,,,,,0,0.0,8.478716,,7.9972705,3.8198305,0.05820437131643254,0,,
2022-01-11 19:25:46,ctr,branch,chb_ctr2,oc,136,-13,369.03662016726076,424.20629121314596,424.25206699778084,5.708243,44.22174,370.30673361667124,369.671676891966,424.2291791054634,0.8981058329543828,0.0323683677294615,9.693805,0.0,6.125371,415.8648,94.04607,0.0,0.0,,,,,7.987663066666667,7.600733366666666,8.481851,7.999471066666667,20.807376,7.379094,3.826652,,,,,0,0.0,8.481851,,7.999471066666667,3.826652,0.05820437131643254,0,,
2022-01-11 19:25:47,ctr,branch,chb_ctr2,oc,136,-12,368.2128389772416,424.25206699778084,424.2569902515059,5.705827,44.13002,369.03662016726076,368.62472957225117,424.2545286246434,0.5825012656764931,0.0034812660944870486,9.697567,0.0,6.139013500000001,415.68745,,0.0,0.0,,,,,7.990733133333334,7.601684483333333,8.484986,8.001671633333334,20.807137,7.3825045,3.7635565,,,,,0,0.0,8.484986,,8.001671633333334,3.7635565,0.05820437131643254,0,,
2022-01-11 19:25:48,ctr,branch,chb_ctr2,oc,136,-11,371.6497823553606,424.2569902515059,424.2727027633943,5.717671,43.21629,368.2128389772416,369.9313106663011,424.2648465074501,2.430285969222183,0.011110423705768679,9.701329,0.0,6.152656,415.5101,94.04607,0.0,0.0,,,,,7.9938032,7.602635599999999,8.488121,8.0038722,20.806898,7.385915,3.700461,,,,,0,0.0,8.488121,,8.0038722,3.700461,0.05820437131643254,0,,
2022-01-11 19:25:49,ctr,branch,chb_ctr2,oc,136,-10,358.9589539347409,424.2526954982564,424.250076746275,5.713573,43.89705,358.963886756238,358.9614203454895,424.25138612226567,0.0034880315309870967,0.00185173728429478,9.714193999999999,0.0,6.1458345,415.1963,,0.0,0.0,,,,,7.996873266666667,7.603586716666666,8.491256,8.006072766666668,20.806659,7.3756835,3.794251,,,,,0,0.0,8.491256,,8.006072766666668,3.794251,0.05820437131643254,0,,
2022-01-11 19:25:50,ctr,branch,chb_ctr2,oc,136,-9,370.54456608171097,424.2315359822467,424.23090748177117,5.712568,43.4821,370.5479133534412,370.5462397175761,424.231221732009,0.0023668785389027633,0.00044441694824521715,9.727059,0.0,6.139013,414.8825,94.05152,0.0,0.0,,,,,7.999943333333334,7.604537833333333,8.494391,8.008273333333333,20.806420000000003,7.365452,3.888041,,,,,0,0.0,8.494391,,8.008273333333333,3.888041,0.05820437131643254,0,,
2022-01-11 19:25:51,ctr,branch,chb_ctr2,oc,136,-8,367.55686180422265,424.2315359822467,424.18555069745327,5.725661,43.42017,370.5479133534412,369.05238757883194,424.20854333985,2.114992833330948,0.0325165067122501,9.731347,0.0,6.1458345,414.75975,,0.0,0.0,,,,,8.0030134,7.60548895,8.497526,8.010473900000001,20.806181000000002,7.3681805,3.8351775,,,,,0,0.0,8.497526,,8.010473900000001,3.8351775,0.05820437131643254,0,,
2022-01-11 19:25:52,ctr,branch,chb_ctr2,oc,136,-7,363.73031361392924,424.2449439923915,424.23834473739834,5.715199,43.59117,363.7284638058679,363.72938870989856,424.2416443648949,0.0013080118240849912,0.0046663779564341,9.735635,0.0,6.152656,414.637,94.05152,0.0,0.0,,,,,8.006083466666666,7.606440066666666,8.500661,8.012674466666667,20.805942,7.370909,3.782314,,,,,0,0.0,8.500661,,8.012674466666667,3.782314,0.05820437131643254,0,,
2022-01-11 19:25:53,ctr,branch,chb_ctr2,oc,136,-6,371.8379342610365,424.18219869491713,424.18104644404525,5.713326,42.67868,371.8472713874417,371.84260282423907,424.1816225694812,0.006602345397932685,0.0008147644051363286,9.726531000000001,0.0,6.1458345,414.81435,,0.0,0.0,,,,,8.009153533333334,7.607391183333333,8.503796,8.014875033333334,20.805703,7.3831869999999995,3.7840195,,,,,0,0.0,8.503796,,8.014875033333334,3.7840195,0.05820437131643254,0,,
2022-01-11 19:25:54,ctr,branch,chb_ctr2,oc,136,-5,365.79804668220453,424.22849822994823,424.22734597907646,5.711459,42.81001,365.7931138607074,365.79558027145595,424.22792210451234,0.0034880315309870967,0.0008147644050559399,9.717427,0.0,6.139013,414.9917,94.04607,0.0,0.0,,,,,8.0122236,7.6083422999999994,8.506931,8.0170756,20.805464,7.395465,3.785725,,,,,0,0.0,8.506931,,8.0170756,3.785725,0.05820437131643254,0,,
2022-01-11 19:25:55,ctr,branch,chb_ctr2,oc,136,-4,365.4014830682753,424.22849822994823,424.1661719327909,5.711991,42.41607,365.7931138607074,365.59729846449136,424.1973350813696,0.27692478905021645,0.04407134736618361,9.713666,0.0,6.1458345,414.637,,0.0,0.0,,,,,8.015293666666667,7.609293416666667,8.510066,8.019276166666668,20.805225,7.3920545,3.8027775,,,,,0,0.0,8.510066,,8.019276166666668,3.8027775,0.05820437131643254,0,,
2022-01-11 19:25:56,ctr,branch,chb_ctr2,oc,136,-3,371.5401151631478,424.123643400613,424.1194533974427,5.705295,42.63215,371.54918803125855,371.54465159720314,424.12154839902786,0.006415486565932027,0.0029627796548877257,9.709905,0.0,6.152656,414.2823,94.04607,0.0,0.0,,,,,8.018363733333334,7.610244533333333,8.513201,8.021476733333333,20.804986,7.388644,3.81983,,,,,0,0.0,8.513201,,8.021476733333333,3.81983,0.05820437131643254,0,,
2022-01-11 19:25:57,ctr,branch,chb_ctr2,oc,136,-2,370.1205196051549,424.123643400613,424.13935591250134,5.713214,42.15854,371.54918803125855,370.83485381820674,424.13149965655714,1.0102211321649868,0.011110423705728484,9.7190085,0.0,6.1458345,414.6643,,0.0,0.0,,,,,8.0214338,7.61119565,8.516336,8.023677300000001,20.804747000000003,7.382505,3.7959560000000003,,,,,0,0.0,8.516336,,8.023677300000001,3.7959560000000003,0.05820437131643254,0,,
2022-01-11 19:25:58,ctr,branch,chb_ctr2,oc,136,-1,365.3793734576364,424.2470389939766,424.24117298953826,5.703823,42.08126,365.3714457088018,365.3754095832191,424.24410599175746,0.005605764960502057,0.004147891516834777,9.728112,0.0,6.139013,415.0463,94.04607,0.0,0.0,,,,,8.024503866666667,7.612146766666666,8.519471,8.025877866666667,20.804508000000002,7.376366,3.772082,,,,,0,0.0,8.519471,,8.025877866666667,3.772082,0.05820437131643254,0,,
2022-01-11 19:25:59,ctr,branch,chb_ctr2,oc,136,0,367.2262746778174,424.2470389939766,424.20513896227413,5.708344,43.39761,365.3714457088018,366.29886019330957,424.2260889781254,1.3115621419321932,0.029627796548756673,9.7190085,0.0,6.139013,415.1554,,0.0,0.0,,,,,8.027573933333334,7.613097883333333,8.522606,8.028078433333334,20.804269,7.396829,3.813009,,,,,0,0.0,8.522606,,8.028078433333334,3.813009,0.05820437131643254,0,,
2022-01-11 19:33:30,ctr,branch,chb_ctr2,cc,137,-29,367.62336680833556,424.7439733699673,424.7439733699673,5.676361,44.75347,370.61433027145597,369.1188485398958,424.7439733699673,2.1149305470536413,0.0,9.487899,0.0,6.139097,415.0471,94.04626,0.0,0.0,,,,,8.217406,7.783628,8.237436,8.199160500000001,20.77497,7.336903,3.830114,,,,,0,0.0,8.237436,,8.199160500000001,3.830114,0.05820437131643254,0,,
2022-01-11 19:33:31,ctr,branch,chb_ctr2,cc,137,-28,368.74012236084457,424.7439733699673,424.7652376360562,5.677942,44.6604,367.62336680833556,368.1817445845901,424.75460550301176,0.7896654241068471,0.015036106748420555,9.487899,0.0,6.1322755,414.8834,,0.0,0.0,,,,,8.216337866666667,7.782491633333334,8.236865633333334,8.198728683333334,20.774672,7.340313500000001,3.816472,,,,,0,0.0,8.236865633333334,,8.198728683333334,3.816472,0.05820437131643254,0,,
2022-01-11 19:33:32,ctr,branch,chb_ctr2,cc,137,-27,370.16473882643265,424.7652376360562,424.79121565571177,5.681014,44.42079,368.74012236084457,369.4524305936386,424.778226645884,1.0073559634073486,0.018369233860239587,9.487899,0.0,6.125454,414.7197,94.04626,0.0,0.0,,,,,8.215269733333333,7.781355266666667,8.236295266666668,8.198296866666666,20.774373999999998,7.343724,3.80283,,,,,0,0.0,8.236295266666668,,8.198296866666666,3.80283,0.05820437131643254,0,,
2022-01-11 19:33:33,ctr,branch,chb_ctr2,cc,137,-26,366.062216890595,424.79781491070486,424.7973959103879,5.680378,44.71208,366.06168837400605,366.0619526323005,424.79760541054634,0.000373717664001315,0.00029627796545661706,9.4830665,0.0,6.1322755,414.938,,0.0,0.0,,,,,8.214201599999999,7.7802189,8.235724900000001,8.19786505,20.774076,7.341678,3.789187,,,,,0,0.0,8.235724900000001,,8.19786505,3.789187,0.05820437131643254,0,,
2022-01-11 19:33:34,ctr,branch,chb_ctr2,cc,137,-25,366.7478790786948,424.79781491070486,424.8183459262391,5.666849,44.91896,366.06168837400605,366.4047837263504,424.80808041847195,0.4852101004725744,0.014517620308901621,9.478234,0.0,6.139097,415.1563,94.04626,0.0,0.0,,,,,8.213133466666665,7.779082533333334,8.235154533333334,8.197433233333333,20.773778,7.339632,3.775544,,,,,0,0.0,8.235154533333334,,8.197433233333333,3.775544,0.05820437131643254,0,,
2022-01-11 19:33:35,ctr,branch,chb_ctr2,cc,137,-24,362.2900178228681,424.77539839374407,424.7803216474691,5.674719,44.95208,362.29125102824236,362.29063442555525,424.77786002060657,0.0008720078827367257,0.0034812660944870486,9.4911055,0.0,6.1254545,415.04715,,0.0,0.0,,,,,8.212065333333333,7.777946166666667,8.234584166666668,8.197001416666668,20.77348,7.336221,3.7380275000000003,,,,,0,0.0,8.234584166666668,,8.197001416666668,3.7380275000000003,0.05820437131643254,0,,
2022-01-11 19:33:36,ctr,branch,chb_ctr2,cc,137,-23,367.0866582122292,424.83615343971263,424.83374418788975,5.670919,45.05951,367.0808445297505,367.08375137098983,424.8349488138012,0.004110894304376215,0.0017035983015463742,9.503977,0.0,6.111812,414.938,94.04626,0.0,0.0,,,,,8.2109972,7.7768098000000005,8.234013800000001,8.1965696,20.773182,7.33281,3.700511,,,,,0,0.0,8.234013800000001,,8.1965696,3.700511,0.05820437131643254,0,,
2022-01-11 19:33:37,ctr,branch,chb_ctr2,cc,137,-22,360.11693378119,424.83772469090144,424.8384579414563,5.672072,44.9359,360.1161410063066,360.11653739374833,424.83809131617886,0.0005605764960421669,0.0005184864396395171,9.478776,0.0,6.118633,414.52869999999996,,0.0,0.0,,,,,8.209929066666666,7.775673433333334,8.233443433333335,8.196137783333334,20.772884,7.3300815,3.7533754999999998,,,,,0,0.0,8.233443433333335,,8.196137783333334,3.7533754999999998,0.05820437131643254,0,,
2022-01-11 19:33:38,ctr,branch,chb_ctr2,cc,137,-21,371.2918885385248,424.7591621314594,424.76408538518444,5.679822,44.31838,371.2976141349054,371.2947513367151,424.7616237583219,0.004048608027069458,0.0034812660944870486,9.453575,0.0,6.125454,414.1194,94.05171,0.0,0.0,,,,,8.208860933333334,7.774537066666666,8.232873066666667,8.195705966666667,20.772586,7.327353,3.80624,,,,,0,0.0,8.232873066666667,,8.195705966666667,3.80624,0.05820437131643254,0,,
2022-01-11 19:33:39,ctr,branch,chb_ctr2,cc,137,-20,369.6099725802029,424.7591621314594,424.821593178696,5.682901,44.78597,371.2976141349054,370.45379335755416,424.7903776550777,1.193342787542352,0.044145416857577904,9.461614,0.0,6.118633,414.1467,,0.0,0.0,,,,,8.2077928,7.7734007,8.2323027,8.195274150000001,20.772288,7.339631499999999,3.852283,,,,,0,0.0,8.2323027,,8.195274150000001,3.852283,0.05820437131643254,0,,
2022-01-11 19:33:40,ctr,branch,chb_ctr2,cc,137,-19,367.6947165478475,424.821593178696,424.7456493712354,5.678695,44.26719,369.6099725802029,368.6523445640252,424.7836212749657,1.354290528186936,0.053700381244508426,9.469653,0.0,6.111812,414.174,94.04626,0.0,0.0,,,,,8.206724666666666,7.772264333333333,8.231732333333333,8.194842333333334,20.77199,7.35191,3.898326,,,,,0,0.0,8.231732333333333,,8.194842333333334,3.898326,0.05820437131643254,0,,
2022-01-11 19:33:41,ctr,branch,chb_ctr2,cc,137,-18,371.3007852344393,424.7456493712354,424.73360311212093,5.6862,44.76114,367.6947165478475,369.49775089114337,424.73962624167814,2.549875621713497,0.008517991507772065,9.469653,0.0,6.1254545,414.4196,,0.0,0.0,,,,,8.205656533333332,7.771127966666667,8.231161966666667,8.194410516666666,20.771692,7.3409960000000005,3.8608095000000002,,,,,0,0.0,8.231161966666667,,8.194410516666666,3.8608095000000002,0.05820437131643254,0,,
2022-01-11 19:33:42,ctr,branch,chb_ctr2,cc,137,-17,370.8110265286537,424.73360311212093,424.86736896333093,5.671259,44.74056,371.3007852344393,371.0559058815465,424.80048603772593,0.3463117020061179,0.09458674048178219,9.469653,0.0,6.139097,414.6652,94.04626,0.0,0.0,,,,,8.204588399999999,7.7699916,8.2305916,8.1939787,20.771394,7.330082,3.823293,,,,,0,0.0,8.2305916,,8.1939787,3.823293,0.05820437131643254,0,,
2022-01-11 19:33:43,ctr,branch,chb_ctr2,cc,137,-16,368.72497155196055,424.86736896333093,424.76900863890944,5.661889,45.4802,370.8110265286537,369.76799904030713,424.8181888011202,1.4750636199476808,0.0695512523981457,9.4487425,0.0,6.1254545,414.6652,,0.0,0.0,,,,,8.203520266666667,7.768855233333333,8.230021233333334,8.193546883333333,20.771096,7.3341745,3.8096505,,,,,0,0.0,8.230021233333334,,8.193546883333333,3.8096505,0.05820437131643254,0,,
2022-01-11 19:33:44,ctr,branch,chb_ctr2,cc,137,-15,364.3630360570332,424.78870165380965,424.803157164747,5.684883,44.47425,364.34744481765836,364.35524043734574,424.7959294092783,0.01102467108904365,0.01022158980931844,9.427832,0.0,6.111812,414.6652,94.05171,0.0,0.0,,,,,8.202452133333333,7.767718866666667,8.229450866666667,8.193115066666667,20.770798,7.338267,3.796008,,,,,0,0.0,8.229450866666667,,8.193115066666667,3.796008,0.05820437131643254,0,,
2022-01-11 19:33:45,ctr,branch,chb_ctr2,cc,137,-14,375.43818926514945,424.88391947585336,424.8765869703054,5.673112,44.72291,375.4326398409652,375.4354145530573,424.8802532230794,0.003924035472375557,0.005184864396033422,9.405835,0.0,6.118633,414.50145,,0.0,0.0,,,,,8.201384,7.7665825,8.2288805,8.19268325,20.7705,7.3430420000000005,3.8147665,,,,,0,0.0,8.2288805,,8.19268325,3.8147665,0.05820437131643254,0,,
2022-01-11 19:33:46,ctr,branch,chb_ctr2,cc,137,-13,367.20795276939947,424.8001194124485,424.7960341593576,5.666628,45.26775,367.22266314779273,367.2153079585961,424.79807678590305,0.01040180831569473,0.002888710163453231,9.383838,0.0,6.125454,414.3377,94.05171,0.0,0.0,,,,,8.200315866666667,7.765446133333334,8.228310133333334,8.192251433333334,20.770202,7.347817,3.833525,,,,,0,0.0,8.228310133333334,,8.192251433333334,3.833525,0.05820437131643254,0,,
2022-01-11 19:33:47,ctr,branch,chb_ctr2,cc,137,-12,367.0644605154922,424.8001194124485,424.8020049138751,5.674797,44.67224,367.22266314779273,367.1435618316425,424.8010621631618,0.11186615410125626,0.001333250844695457,9.379547,0.0,6.118633,414.174,,0.0,0.0,,,,,8.199247733333333,7.764309766666667,8.227739766666668,8.191819616666667,20.769904,7.3553204999999995,3.8045345,,,,,0,0.0,8.227739766666668,,8.191819616666667,3.8045345,0.05820437131643254,0,,
2022-01-11 19:33:48,ctr,branch,chb_ctr2,cc,137,-11,369.43979023855223,424.8020049138751,424.85521795413723,5.675884,45.27741,367.0644605154922,368.25212537702225,424.8286114340062,1.6796117547297038,0.03762730161688922,9.375256,0.0,6.111812,414.0103,94.04626,0.0,0.0,,,,,8.1981796,7.7631734,8.227169400000001,8.191387800000001,20.769606,7.362824,3.775544,,,,,0,0.0,8.227169400000001,,8.191387800000001,3.775544,0.05820437131643254,0,,
2022-01-11 19:33:49,ctr,branch,chb_ctr2,cc,137,-10,366.34426857691255,424.85521795413723,424.803157164747,5.678263,44.9017,369.43979023855223,367.89202940773237,424.8291875594421,2.188864358255267,0.03681253721175289,9.375256,0.0,6.118633,414.61055,,0.0,0.0,,,,,8.197111466666666,7.762037033333334,8.226599033333335,8.190955983333334,20.769308,7.356685,3.761902,,,,,0,0.0,8.226599033333335,,8.190955983333334,3.761902,0.05820437131643254,0,,
2022-01-11 19:33:50,ctr,branch,chb_ctr2,cc,137,-9,365.3259932821497,424.803157164747,424.803576165064,5.669097,43.96919,366.34426857691255,365.83513092953115,424.8033666649055,0.7200293660415579,0.00029627796545661706,9.375256,0.0,6.125454,415.2108,94.04626,0.0,0.0,,,,,8.196043333333332,7.760900666666667,8.226028666666668,8.190524166666666,20.76901,7.350546,3.74826,,,,,0,0.0,8.226028666666668,,8.190524166666666,3.74826,0.05820437131643254,0,,
