timestamp,RECORD,par_Avg(1),par_Avg(2),par_Avg(3),par_Avg(4),par_Avg(5),par_Avg(6),par_Avg(7),par_Avg(8),par_Avg(9),par_Avg(10),par_Avg(11),par_Avg(12),par_Avg(13),par_Avg(14),par_Avg(15),par_Avg(16),par_Avg(17),par_Avg(18),par_Avg(19),par_Avg(20),par_Avg(21),par_Avg(22),par_Avg(23),par_Avg(24),par_Avg(25),par_Avg(26),par_Avg(27),par_Avg(28),par_Avg(29),par_Avg(30),par_Avg(31),par_Avg(32)
2021-04-01 13:39:00,184672,86.17062,16.37105,19.72746,12.32966,12.87765,18.015,1.917947,13.08314,0.9589736,13.42563,24.11134,5.342853,1.849449,14.4531,26.02928,1.369962,4.246883,10.34321,12.26116,13.15164,21.9194,29.79668,40.13989,45.14025,56.85343,59.18237,69.25159,71.58053,80.41679,83.77319,94.3904,95.14388
2021-04-01 13:40:00,184673,79.25232,18.0835,19.65896,12.05567,10.27472,13.15164,2.397434,10.8227,1.027472,9.589736,13.35713,3.904392,1.506958,7.945781,14.24761,1.917947,4.109887,15.13808,7.808785,16.02856,19.45346,31.30364,37.26297,45.41425,53.29153,58.63438,65.75819,71.44353,77.12888,83.5677,90.76,94.73289
2021-04-01 13:41:00,184674,77.06038,17.53552,19.65896,10.13772,9.658234,14.11061,1.986445,17.53552,0.7534792,13.90512,18.56299,3.904392,1.712453,8.630762,13.35713,1.575457,2.671426,14.3846,2.123441,21.43991,21.98789,35.68752,38.83843,50.27761,55.00398,64.38822,67.12815,76.78638,78.36184,89.04755,91.99297,100.4867
2021-04-01 13:42:00,184675,80.0743,16.64504,18.97398,11.43919,9.521237,8.562264,1.780951,11.43919,1.027472,12.53515,17.60402,5.000362,1.849449,15.20658,21.02892,1.712453,5.205856,16.64504,5.137358,10.00072,12.67215,24.86481,29.52269,39.31792,45.89373,53.08604,58.2234,66.23767,70.27906,78.49884,83.84169,89.59553
2021-04-01 13:43:00,184676,70.55305,8.699261,10.06922,5.82234,2.53443,4.520875,1.506958,6.301826,0.5479849,8.836256,13.56263,3.013917,1.301464,11.37069,17.26152,1.369962,11.37069,24.24833,8.288272,22.33039,24.04284,39.38641,42.67432,54.93549,59.66186,68.9776,71.58053,82.12923,83.01971,94.3904,97.13033,106.5831
2021-04-01 13:44:00,184677,86.51311,2.808423,3.972891,3.698898,-0.9589736,3.150913,1.849449,4.794868,0.5479849,6.301826,14.5216,1.575457,1.232966,8.151276,18.76848,1.164468,11.91867,18.90548,13.49413,17.87801,26.23478,34.59155,45.27725,50.41461,63.01826,64.86771,76.1699,78.43034,88.08857,91.85597,102.8157,104.1856
2021-04-01 13:45:00,184678,86.85561,2.602928,4.383879,2.945419,-2.328936,3.28791,1.369962,5.137358,0.5479849,8.493766,17.12453,2.054943,1.232966,9.315743,21.57691,1.09597,17.33002,23.49485,21.23442,15.41208,25.75529,32.8106,44.72927,49.31864,62.47028,65.62119,76.3069,80.69077,88.70506,94.3904,102.8157,107.4735
2021-04-01 13:46:00,184679,90.21201,2.739924,4.109887,3.150913,-0.2739924,2.876921,0.9589736,3.082415,0.616483,8.767758,20.27544,1.917947,0.8219774,4.109887,17.12453,0.6849811,8.904755,13.35713,21.43991,19.72746,29.31719,36.03001,47.40069,51.78457,63.90874,66.16917,76.1699,79.8688,88.08857,92.88344,101.9252,105.2131
2021-04-01 13:47:00,184680,90.8285,3.28791,4.315381,3.767396,-0.7534792,3.356407,1.301464,13.63112,0.8219774,12.05567,23.01537,2.739924,1.506958,7.534792,18.63149,1.232966,10.13772,19.38497,14.31611,15.89156,22.60438,34.04356,42.12634,50.8256,59.18237,66.23767,72.4025,80.48528,84.93766,93.70541,99.18526,106.6516
2021-04-01 13:48:00,184681,86.23912,16.78204,19.93295,10.9597,10.68571,11.78168,1.643955,9.726732,0.8904755,12.80915,17.74101,3.082415,1.301464,13.22014,20.82343,1.712453,14.86409,24.72782,18.152,36.304,40.0714,51.51058,57.74391,66.03218,74.52595,79.32082,85.89663,90.21201,94.86989,100.8292,107.953,111.4464
2021-04-01 13:49:00,184682,95.34937,3.904392,4.589374,4.178385,-2.328936,4.109887,2.054943,12.53515,0.8904755,7.329298,17.9465,3.150913,1.09597,5.137358,17.67251,1.575457,14.93259,18.42599,19.59046,26.64577,34.93404,40.96187,50.9626,54.6615,65.82668,67.05965,75.96441,79.11532,85.62264,91.23949,98.36329,103.0897
2021-04-01 13:50:00,184683,85.55415,2.808423,4.452377,4.041389,-2.260438,3.150913,2.123441,13.83662,0.8219774,4.931864,11.09669,2.739924,1.575457,10.7542,17.39852,1.43846,10.13772,20.68643,8.973252,14.04211,17.26152,30.82415,34.93404,45.34575,50.8941,58.70288,62.53878,71.23804,73.22448,83.4307,86.30762,94.86989
2021-04-01 13:51:00,184684,74.25195,2.53443,3.835894,4.178385,-3.28791,2.945419,2.260438,17.19303,0.5479849,12.74065,17.53552,2.876921,1.643955,11.78168,17.46702,1.164468,3.6304,15.75457,6.781313,20.27544,23.01537,35.55052,41.30436,50.34611,58.29189,64.11423,71.58053,77.06038,84.18418,88.63656,97.9523,100.0072
2021-04-01 13:52:00,184685,83.2937,1.917947,3.904392,3.835894,-3.493404,2.876921,1.643955,15.06958,0.9589736,14.04211,17.74101,2.602928,1.506958,8.699261,14.5901,1.643955,8.904755,19.04247,12.46666,14.31611,20.13844,30.96115,39.04392,45.75674,56.09995,60.20984,69.73108,73.77247,82.60873,86.10213,96.30835,96.99332
2021-04-01 13:53:00,184686,80.0743,2.465932,3.493404,3.150913,-4.041389,3.082415,1.986445,14.31611,1.164468,14.24761,17.9465,2.602928,1.506958,14.6586,19.24797,1.09597,6.233328,17.05603,9.384241,5.685343,9.110249,21.7139,26.85126,36.167,42.53733,49.31864,53.70252,61.10032,65.21021,74.11496,79.5948,86.51311
2021-04-01 13:54:00,184687,68.8406,2.53443,3.972891,3.493404,-4.178385,2.808423,1.506958,12.19266,1.164468,7.466294,12.80915,2.19194,1.301464,9.932226,15.00109,0.8904755,4.931864,18.015,6.575819,9.79523,11.57618,27.05676,31.09814,43.22231,48.49666,58.29189,62.26479,72.6765,75.21093,85.21165,89.66403,97.40431
2021-04-01 13:55:00,184688,78.29334,3.013917,4.520875,3.972891,-1.43846,3.219411,1.917947,5.685343,0.7534792,5.411351,14.72709,2.260438,1.643955,7.603291,19.31647,1.712453,7.877283,14.24761,20.96042,14.5216,22.80987,29.45419,40.48238,44.59227,57.33292,58.77138,69.93657,71.99152,81.51276,84.45818,96.10285,97.8838
2021-04-01 13:56:00,184689,81.37576,3.561902,4.794868,4.931864,-4.315381,3.767396,1.301464,17.53552,0.8904755,15.61757,20.27544,2.739924,1.43846,7.192302,12.39816,1.643955,9.247245,21.57691,13.15164,22.39888,24.65932,38.29044,42.67432,53.42853,60.27834,68.08712,73.63547,81.37576,84.93766,93.97941,99.87025,106.7201
2021-04-01 13:57:00,184690,89.59553,4.657872,6.027834,5.342853,-0.06849811,4.657872,2.123441,10.06922,0.8219774,5.411351,17.12453,2.739924,1.506958,5.068861,18.35749,1.643955,9.589736,14.5901,25.20731,15.54907,25.4128,32.26261,43.4963,48.35967,60.96332,63.01826,73.49847,77.40287,85.14315,90.8285,100.0072,104.2541
2021-04-01 13:58:00,184691,87.88308,2.465932,4.315381,4.041389,-3.28791,3.493404,1.301464,11.16519,0.6849811,10.61721,17.33002,2.945419,1.575457,11.50768,17.80951,2.123441,13.01464,24.79632,16.30255,24.38533,26.09778,40.34539,43.4278,55.27798,59.59336,69.11459,71.71752,82.26624,83.15671,94.80138,97.47282,106.7201
2021-04-01 13:59:00,184692,85.75964,2.465932,3.835894,3.356407,-4.72637,3.082415,1.164468,18.49449,0.8219774,7.397796,12.32966,2.328936,2.054943,13.22014,19.93295,1.027472,16.85054,26.02928,22.33039,38.97543,43.08531,53.49702,60.41534,67.33364,77.47137,81.10177,90.00652,93.49992,101.4457,105.3501,114.6658,116.0358
2021-04-01 14:00:00,184693,97.9523,3.424906,5.000362,2.808423,-4.315381,3.972891,1.09597,18.35749,0.6849811,10.00072,15.27508,2.465932,1.43846,9.863729,16.09706,0.6849811,3.6304,16.71354,10.06922,30.75565,33.42708,47.88018,52.60655,63.56625,70.27906,78.63583,83.36221,91.65047,94.59589,104.4596,108.912,116.3098
2021-04-01 14:01:00,184694,96.03436,4.657872,4.383879,2.876921,-1.232966,3.561902,1.575457,8.973252,1.027472,3.356407,13.22014,2.123441,1.09597,8.973252,20.68643,1.301464,8.151276,13.56263,19.59046,19.59046,28.63221,35.41352,46.71571,50.00362,62.88127,64.31973,75.34792,78.29334,88.29407,92.47245,102.2677,104.3226
2021-04-01 14:02:00,184695,87.40359,16.71354,17.80951,5.685343,8.699261,16.02856,1.232966,18.152,0.9589736,12.32966,17.19303,2.739924,1.232966,12.19266,19.24797,1.506958,10.00072,21.50841,16.64504,39.11242,42.87982,54.18201,60.20984,68.29262,76.51239,81.23876,88.91055,94.11641,100.7607,106.5831,114.9398,117.6113
2021-04-01 14:03:00,184696,100.0757,16.37105,17.74101,5.685343,8.699261,15.41208,1.917947,12.74065,0.616483,15.20658,21.6454,3.219411,1.232966,10.27472,17.05603,1.575457,0.1369962,11.91867,9.315743,22.12489,25.13881,38.90693,43.4278,54.319,59.93585,68.9091,73.01899,82.19773,85.07465,94.66439,98.77428,106.2406
2021-04-01 14:04:00,184697,89.04755,15.48057,17.53552,5.479849,11.50768,9.863729,1.643955,6.575819,1.027472,9.79523,21.50841,3.082415,1.164468,10.8227,22.53588,1.09597,15.54907,20.13844,20.75493,18.63149,28.15272,35.00254,46.92121,51.99007,66.03218,68.15562,79.93729,82.47173,92.47245,96.03436,107.3365,109.186
2021-04-01 14:05:00,184698,93.02044,3.424906,4.520875,3.150913,-1.164468,3.561902,1.575457,2.054943,0.616483,4.041389,13.97361,1.712453,1.164468,3.698898,15.00109,1.369962,6.986807,13.35713,15.54907,29.1117,36.03001,43.15381,51.92157,55.48347,66.10068,67.19665,76.71789,79.18382,87.81458,91.58198,101.6512,103.3637
2021-04-01 14:06:00,184699,88.91055,7.055305,6.986807,4.041389,3.013917,5.959336,1.301464,10.61721,0.8219774,5.342853,17.9465,2.123441,1.780951,10.61721,23.76884,1.232966,7.877283,13.42563,16.30255,22.87837,30.00217,38.76993,47.81168,54.59299,64.11423,68.7721,75.48492,81.58125,85.89663,94.18491,98.70578,105.0761
2021-04-01 14:07:00,184700,88.15707,11.71318,12.26116,4.041389,6.370325,6.575819,1.917947,10.8227,0.4794868,10.13772,18.97398,2.123441,2.465932,6.438823,15.13808,1.09597,12.19266,21.8509,14.31611,20.54943,23.97434,36.64649,42.12634,52.33256,58.36039,65.62119,69.86807,78.90983,80.82777,91.17099,93.70541,102.1992
2021-04-01 14:08:00,184701,82.60873,15.20658,16.98753,9.863729,9.726732,14.3846,1.575457,6.233328,0.4794868,12.67215,20.96042,1.849449,2.876921,7.123804,16.71354,1.575457,7.397796,15.48057,12.53515,15.34358,22.19339,30.27617,39.31792,44.86626,56.44244,58.97688,69.25159,72.12851,81.10177,85.21165,95.48637,97.47282
2021-04-01 14:09:00,184702,83.08821,15.54907,17.12453,11.78168,12.74065,14.11061,1.301464,7.329298,0.8219774,6.027834,18.42599,2.054943,4.315381,10.54871,24.04284,0.6849811,15.13808,19.72746,19.86445,19.24797,28.83771,36.50949,47.67469,52.60655,64.38822,67.33364,77.40287,81.92374,89.86952,95.28088,103.3637,107.268
2021-04-01 14:10:00,184703,90.623,15.48057,16.30255,11.85017,12.26116,8.699261,1.301464,3.6304,0.6849811,2.53443,14.5901,2.465932,3.698898,4.589374,16.98753,0.8904755,12.39816,16.57654,18.97398,15.20658,24.04284,31.78312,42.12634,46.92121,58.56589,61.7168,71.03254,75.07393,82.67722,87.88308,97.26732,101.7197
2021-04-01 14:11:00,184704,85.00616,2.328936,3.150913,3.493404,-2.945419,2.397434,1.506958,14.5216,0.5479849,15.13808,19.04247,2.054943,0.9589736,11.0282,15.82306,1.301464,1.232966,14.3846,5.342853,11.98717,14.24761,27.60474,32.7421,43.4963,50.27761,57.19592,63.01826,70.75855,75.34792,83.84169,90.14352,95.62337
2021-04-01 14:12:00,184705,79.52631,2.602928,3.28791,2.739924,-2.671426,2.465932,1.09597,8.973252,0.6849811,10.34321,16.57654,1.849449,1.164468,13.76812,20.00145,1.643955,7.397796,20.00145,5.205856,16.98753,18.0835,32.87909,35.75602,47.94868,52.53805,61.5798,64.79922,74.25195,76.1014,86.17062,89.73253,97.33582
2021-04-01 14:13:00,184706,81.23876,2.19194,3.28791,2.123441,-2.260438,2.671426,1.09597,5.068861,0.4109887,5.616845,15.20658,2.328936,1.09597,9.384241,18.83698,0.8904755,9.863729,16.71354,11.98717,21.57691,26.91976,37.26297,44.31828,51.16809,59.52486,63.77174,70.75855,76.1014,82.74572,88.63656,97.26732,100.9662
2021-04-01 14:14:00,184707,82.88271,1.917947,3.013917,2.328936,-4.931864,2.602928,0.8904755,10.20622,0.4794868,7.055305,11.30219,2.19194,0.8904755,14.11061,19.72746,1.164468,10.41171,20.82343,12.53515,10.54871,14.3846,26.85126,32.8106,40.96187,49.04465,54.93549,62.53878,68.01862,74.04646,79.66331,87.33509,91.37648
2021-04-01 14:15:00,184708,77.12888,1.917947,3.28791,2.397434,-0.9589736,2.397434,1.027472,9.863729,0.6849811,3.6304,13.63112,1.849449,1.301464,6.096332,14.93259,0.8219774,16.91903,25.13881,14.3846,35.68752,38.63293,49.38714,54.2505,63.08676,68.70361,75.69041,79.32082,87.1981,88.97905,98.63728,101.5142,109.597
2021-04-01 14:16:00,184709,92.12996,2.808423,3.356407,3.013917,-0.3424906,3.6304,1.369962,2.397434,0.616483,6.986807,18.49449,2.397434,1.301464,7.603291,19.93295,1.43846,8.219773,13.97361,15.20658,16.23405,24.79632,32.7421,43.01682,47.94868,59.86735,62.67577,73.01899,75.89591,84.59517,88.43106,98.29479,99.52776
2021-04-01 14:17:00,184710,85.62264,6.575819,8.425268,5.000362,4.452377,5.753841,1.506958,4.315381,0.6849811,1.917947,13.28863,2.739924,1.643955,8.767758,21.02892,1.164468,5.82234,9.79523,17.87801,9.863729,18.83698,24.86481,36.2355,40.41389,53.22303,54.6615,66.03218,68.42961,77.95085,81.03326,91.92447,93.15743
2021-04-01 14:18:00,184711,80.41679,4.794868,5.685343,4.520875,0.9589736,4.589374,1.712453,12.53515,0.8219774,1.164468,14.4531,3.013917,1.643955,10.34321,24.52232,1.164468,9.315743,14.5901,21.30291,13.08314,22.46738,29.1802,40.82487,45.00326,57.88091,59.18237,70.55305,72.4025,81.64975,84.66367,96.10285,97.67831
2021-04-01 14:19:00,184712,83.2252,3.904392,5.000362,4.383879,-0.8904755,4.109887,2.19194,12.12417,0.8904755,11.30219,21.9194,3.356407,1.643955,9.79523,22.46738,2.19194,7.740287,11.85017,21.98789,34.11206,42.81132,48.42817,59.04537,62.74427,74.66294,76.1699,86.17062,89.04755,97.40431,101.9252,110.556,113.0219
2021-04-01 14:20:00,184713,94.3904,3.013917,4.452377,4.72637,-3.835894,3.561902,1.780951,18.90548,0.7534792,11.30219,15.41208,2.945419,1.849449,13.01464,18.289,1.506958,11.98717,24.52232,9.45274,21.43991,22.94687,37.33147,40.27689,51.71608,56.37395,65.62119,68.7721,78.70433,80.14279,91.03399,94.0479,103.2267
2021-04-01 14:21:00,184714,83.91019,2.739924,4.657872,3.698898,-2.123441,3.698898,1.712453,13.42563,0.8904755,7.397796,13.28863,1.986445,1.301464,10.54871,16.98753,1.780951,10.13772,22.19339,11.50768,18.152,19.86445,34.66005,38.63293,51.51058,56.51094,66.85416,70.62155,81.92374,83.4992,94.3219,97.26732,106.6516
2021-04-01 14:22:00,184715,86.17062,3.698898,4.931864,4.041389,-3.150913,4.246883,1.849449,8.904755,0.6849811,11.16519,19.65896,3.013917,1.780951,14.72709,24.38533,1.369962,10.41171,19.04247,18.76848,26.85126,33.49558,44.31828,52.19556,58.83988,68.15562,72.608,80.96477,86.03363,93.56842,98.91128,107.679,111.6519
2021-04-01 14:23:00,184716,96.44534,3.6304,5.274354,3.767396,-0.8904755,4.041389,1.849449,8.630762,0.9589736,9.315743,21.23442,3.082415,1.712453,12.67215,24.65932,1.232966,3.013917,11.0282,12.80915,23.63185,28.70071,40.0714,46.16773,54.79849,61.7853,69.52558,74.11496,83.01971,85.48564,96.03436,99.87025,109.46
2021-04-01 14:24:00,184717,91.99297,3.424906,4.794868,4.520875,-1.232966,3.835894,2.054943,12.39816,1.09597,5.753841,17.12453,3.493404,1.712453,11.91867,23.63185,1.849449,9.658234,17.05603,15.00109,26.50877,32.5366,44.59227,51.23659,60.75782,68.08712,75.82741,80.62228,90.00652,92.88344,103.8431,107.1311,116.1043
2021-04-01 14:25:00,184718,95.82886,8.836256,7.055305,9.315743,4.72637,11.43919,2.328936,5.479849,0.8904755,8.767758,17.12453,3.150913,1.712453,7.534792,16.64504,1.780951,10.61721,18.83698,17.33002,30.96115,36.304,44.38678,53.01754,58.70288,69.52558,71.99152,81.99224,84.38967,92.74644,95.21238,105.7611,106.5146
2021-04-01 14:26:00,184719,90.28051,15.75457,8.973252,12.74065,9.45274,13.69962,1.780951,9.384241,1.232966,4.041389,16.43955,3.698898,2.465932,8.288272,22.19339,2.260438,7.397796,12.32966,15.34358,18.152,26.78276,35.82451,45.75674,51.99007,62.47028,66.99116,75.21093,81.37576,87.26659,94.86989,101.1032,107.679
2021-04-01 14:27:00,184720,86.9926,4.657872,5.959336,5.753841,-2.260438,5.479849,1.917947,17.87801,1.301464,9.589736,15.06958,3.219411,1.917947,15.61757,21.57691,2.054943,1.506958,15.06958,6.644317,17.19303,19.31647,34.52305,38.42744,50.27761,55.82596,65.75819,70.07357,80.21129,83.4992,93.29443,98.43179,106.7201
2021-04-01 14:28:00,184721,86.17062,3.6304,5.548347,4.863366,-3.28791,4.520875,2.328936,12.19266,1.027472,8.836256,13.42563,3.082415,1.780951,15.41208,21.43991,1.506958,13.01464,24.38533,16.57654,22.33039,25.68679,38.35894,44.66077,53.29153,61.7853,67.60764,75.00543,80.89627,87.74608,93.22593,101.5827,105.0761
2021-04-01 14:29:00,184722,89.18454,4.315381,5.411351,5.274354,0.616483,4.863366,1.849449,4.72637,0.4109887,10.9597,23.01537,3.28791,1.986445,13.15164,26.44027,2.53443,11.71318,15.89156,18.90548,26.44027,35.20803,41.44136,52.60655,56.37395,69.0461,70.34756,81.44425,83.36221,92.95193,95.89735,106.5831,107.268
2021-04-01 14:30:00,184723,91.71897,12.19266,9.658234,7.603291,6.233328,10.68571,1.986445,4.931864,0.8904755,5.137358,12.60365,2.739924,1.917947,6.027834,14.72709,1.575457,13.49413,24.11134,16.64504,23.63185,26.91976,39.9344,46.09923,56.99043,63.84024,72.471,77.40287,85.62264,88.15707,98.50028,102.2677,110.7614
2021-04-01 14:31:00,184724,92.33546,4.315381,5.068861,5.411351,-0.5479849,4.657872,2.19194,14.3846,0.8219774,6.849811,17.9465,2.945419,1.780951,8.630762,20.41244,1.027472,6.233328,12.46666,17.53552,28.83771,37.87946,45.68824,55.75746,60.07285,72.19701,74.04646,84.66367,87.1296,96.17135,98.91128,109.5285,110.282
2021-04-01 14:32:00,184725,95.89735,3.561902,4.72637,4.041389,-0.8219774,4.041389,1.164468,13.01464,0.4109887,5.137358,17.60402,2.808423,1.643955,9.315743,22.39888,1.369962,9.589736,15.82306,17.60402,16.09706,25.00181,33.83807,44.45528,50.41461,62.33328,66.10068,76.44389,80.62228,88.70506,93.56842,103.1582,106.3776
2021-04-01 14:33:00,184726,89.93802,10.54871,6.849811,7.397796,3.6304,10.41171,2.123441,15.48057,1.027472,11.43919,19.04247,2.739924,1.986445,16.43955,25.13881,1.232966,10.8912,20.75493,17.80951,11.23369,16.16555,29.24869,35.61902,45.20876,53.22303,60.96332,67.53914,75.48492,80.48528,89.32154,96.23985,103.5006
2021-04-01 14:34:00,184727,86.9926,3.28791,4.452377,3.904392,-2.465932,3.493404,1.712453,0.06849811,1.301464,4.041389,16.09706,1.43846,1.164468,9.726732,20.68643,1.232966,13.83662,22.26189,21.02892,26.16628,29.86518,41.16737,46.51022,56.37395,62.67577,70.96404,75.48492,85.21165,86.30762,97.40431,98.91128,107.7475
2021-04-01 14:35:00,184728,89.52703,2.671426,4.72637,3.561902,-1.917947,2.945419,1.369962,2.123441,0.7534792,5.205856,16.85054,2.054943,1.09597,4.452377,17.12453,0.616483,6.986807,13.22014,19.72746,31.09814,39.24942,47.0582,56.57944,62.05929,73.42998,76.64939,85.62264,89.18454,95.69186,101.6512,109.186,113.0219
2021-04-01 14:36:00,184729,96.10285,2.671426,4.041389,3.493404,-2.602928,3.013917,1.917947,10.8227,0.5479849,11.71318,16.71354,1.643955,1.301464,13.83662,18.69999,1.43846,11.09669,23.83734,11.43919,20.34394,22.33039,36.64649,40.27689,50.6886,56.37395,64.11423,69.18309,76.78638,80.96477,89.04755,95.14388,101.5827
2021-04-01 14:37:00,184730,82.40323,3.219411,4.178385,4.246883,-3.972891,3.28791,1.643955,9.041751,0.7534792,8.493766,16.98753,3.28791,1.575457,15.82306,26.44027,1.09597,11.37069,18.83698,17.87801,15.20658,23.63185,32.7421,42.87982,48.15417,60.27834,62.60727,73.15598,75.96441,85.55415,88.36256,99.18526,100.6237
2021-04-01 14:38:00,184731,86.44462,2.53443,4.452377,4.383879,-2.123441,3.013917,2.123441,2.19194,0.7534792,7.808785,20.41244,2.739924,1.506958,3.767396,18.2205,1.369962,11.43919,16.50805,24.72782,32.7421,42.05784,50.20912,60.07285,65.0732,76.03291,78.90983,87.26659,91.51348,98.50028,103.7746,111.5149,115.8988
2021-04-01 14:39:00,184732,99.93874,2.602928,3.972891,4.383879,-1.232966,2.671426,2.054943,3.493404,0.6849811,1.301464,12.80915,2.260438,1.712453,10.48021,21.50841,1.43846,7.808785,14.04211,16.91903,29.31719,35.68752,44.04428,53.01754,59.45636,69.11459,72.81349,80.82777,85.07465,90.5545,96.23985,103.2267,106.8571
2021-04-01 14:40:00,184733,92.26696,2.397434,3.561902,3.972891,-1.575457,3.013917,1.643955,7.808785,0.9589736,13.63112,21.43991,2.602928,1.712453,13.63112,19.79595,0.7534792,8.836256,21.9194,8.219773,21.7139,23.42635,36.92048,41.92085,52.19556,59.86735,66.71716,73.29298,79.5948,84.52667,90.41751,98.0208,101.1717
2021-04-01 14:41:00,184734,84.04718,2.397434,3.424906,3.835894,-4.383879,2.876921,2.123441,19.17947,0.6849811,9.863729,14.72709,1.986445,1.506958,14.86409,20.20694,1.575457,7.192302,19.31647,13.22014,31.98862,34.93404,46.9897,52.19556,60.96332,67.95013,73.22448,79.32082,85.14315,90.21201,96.85633,103.2952,107.1311
2021-04-01 14:42:00,184735,89.32154,2.328936,3.356407,3.150913,-4.041389,2.945419,1.164468,12.74065,0.7534792,14.11061,19.04247,2.19194,1.369962,13.90512,19.17947,1.643955,6.096332,18.63149,6.986807,21.43991,22.74137,37.26297,40.27689,52.26406,56.85343,66.37467,69.59409,79.8688,80.82777,91.85597,94.3904,103.5006
2021-04-01 14:43:00,184736,81.99224,2.123441,3.356407,3.28791,-4.589374,3.082415,1.43846,14.93259,0.7534792,8.082777,13.97361,2.808423,1.506958,11.50768,19.59046,0.9589736,8.767758,16.91903,18.2205,13.90512,20.34394,29.79668,38.63293,44.18128,55.20948,57.81241,68.08712,70.96404,80.41679,83.4307,94.11641,95.62337
2021-04-01 14:44:00,184737,79.7318,2.397434,3.6304,3.698898,-2.739924,2.876921,2.123441,13.15164,0.8904755,12.87765,19.86445,2.53443,1.506958,12.05567,18.97398,1.917947,13.42563,24.72782,15.89156,20.61793,22.87837,36.304,39.66041,50.14062,55.20948,63.70324,67.40215,76.92338,79.18382,89.45853,92.47245,101.0347
2021-04-01 14:45:00,184738,79.93729,1.849449,3.6304,3.767396,-3.424906,2.876921,2.054943,7.192302,0.8904755,4.041389,12.19266,1.986445,1.43846,3.835894,14.5901,1.232966,10.20622,14.79559,24.31683,23.90584,32.6051,38.56444,48.97615,52.12706,63.70324,65.14171,74.18346,77.33437,84.38967,89.59553,97.26732,101.9937
2021-04-01 14:46:00,184739,86.30762,3.219411,4.109887,4.109887,-1.09597,4.109887,1.43846,14.72709,0.9589736,12.46666,21.98789,2.397434,1.643955,14.17911,23.22086,1.301464,5.890838,14.5216,15.54907,14.5216,17.46702,29.86518,34.38605,44.38678,50.8256,59.25087,64.66222,74.38895,78.08784,87.95158,92.47245,100.4867
2021-04-01 14:47:00,184740,79.52631,8.904755,6.986807,5.137358,1.09597,8.425268,1.43846,9.247245,0.7534792,7.945781,14.31611,2.808423,1.643955,8.904755,17.87801,1.09597,2.876921,11.30219,17.33002,21.7139,29.52269,39.11242,49.04465,54.3875,66.30618,68.8406,79.8003,82.47173,92.06146,95.07538,105.3501,106.3776
2021-04-01 14:48:00,184741,90.41751,4.589374,5.411351,4.72637,-1.164468,4.657872,1.712453,9.658234,0.8219774,12.39816,22.80987,2.808423,1.027472,6.781313,20.06995,1.917947,8.493766,13.22014,24.31683,24.59082,33.70107,39.9344,51.09959,55.41497,67.88163,70.00507,80.27979,83.97868,91.17099,96.92483,103.9116,107.816
2021-04-01 14:49:00,184742,93.02044,7.123804,5.616845,4.72637,3.561902,6.16483,1.506958,6.16483,0.9589736,3.493404,14.93259,2.19194,1.712453,2.602928,13.01464,1.164468,11.37069,19.79595,18.97398,36.3725,39.7974,50.62011,55.75746,64.79922,70.96404,77.88235,81.99224,90.623,92.40395,102.4047,104.9391,113.9124
2021-04-01 14:50:00,184743,96.85633,2.671426,4.109887,3.561902,0.4794868,2.945419,1.712453,8.493766,0.5479849,4.041389,15.48057,1.712453,1.232966,10.20622,20.13844,1.232966,9.589736,18.83698,14.5216,33.15309,36.03001,47.3322,51.99007,61.6483,67.26514,75.00543,78.29334,86.85561,87.40359,97.8838,100.0072,109.1175
2021-04-01 14:51:00,184744,87.26659,2.671426,3.561902,3.561902,-4.794868,3.150913,1.369962,9.178747,0.7534792,10.8912,18.90548,2.671426,1.027472,17.12453,27.05676,0.8219774,2.19194,10.06922,9.247245,23.76884,31.16664,39.45491,48.01718,52.74355,64.25123,66.44317,76.44389,78.90983,87.81458,90.623,101.3772,102.6102
2021-04-01 14:52:00,184745,88.49956,5.342853,4.794868,4.315381,1.232966,4.315381,1.917947,3.28791,0.7534792,1.849449,13.49413,2.397434,1.301464,7.603291,20.06995,1.301464,5.068861,10.8227,16.78204,19.31647,28.01573,35.41352,46.16773,51.23659,63.70324,65.82668,76.51239,80.0058,89.11604,93.70541,103.7061,105.4186
2021-04-01 14:53:00,184746,88.84205,3.150913,4.246883,3.698898,-3.698898,3.28791,1.986445,12.39816,0.7534792,14.24761,20.34394,3.082415,1.164468,15.20658,20.89192,1.506958,5.274354,17.87801,9.45274,28.42672,29.93368,42.74282,47.1267,57.05893,64.04574,70.62155,77.40287,83.77319,89.59553,96.92483,106.0351,110.008
2021-04-01 14:54:00,184747,93.63692,2.808423,3.972891,3.698898,-3.150913,2.876921,1.917947,11.23369,0.4109887,8.699261,14.3846,2.397434,1.232966,8.562264,14.5216,1.643955,8.082777,20.75493,8.425268,26.85126,27.94723,42.67432,46.16773,58.70288,63.36075,72.95049,76.1699,86.10213,87.47209,98.2263,100.7607,109.734
2021-04-01 14:55:00,184748,91.23949,2.53443,3.767396,3.904392,-2.19194,2.602928,1.301464,13.56263,0.7534792,7.877283,17.80951,2.19194,1.43846,12.19266,22.60438,0.8219774,6.712815,15.20658,15.89156,11.30219,17.9465,29.24869,37.12598,45.20876,54.93549,60.89482,69.32009,76.3069,83.7047,91.58198,99.93874,105.6241
