timestamp,RECORD,par_Avg(1),par_Avg(2),par_Avg(3),par_Avg(4),par_Avg(5),par_Avg(6),par_Avg(7),par_Avg(8),par_Avg(9),par_Avg(10),par_Avg(11),par_Avg(12),par_Avg(13),par_Avg(14),par_Avg(15),par_Avg(16),par_Avg(17),par_Avg(18),par_Avg(19),par_Avg(20),par_Avg(21),par_Avg(22),par_Avg(23),par_Avg(24),par_Avg(25),par_Avg(26),par_Avg(27),par_Avg(28),par_Avg(29),par_Avg(30),par_Avg(31),par_Avg(32)
2021-04-02 13:15:00,186088,95.28088,18.35749,19.04247,15.20658,12.39816,17.67251,1.301464,16.57654,0.4109887,10.9597,23.97434,4.178385,0.8904755,5.753841,20.61793,1.232966,10.8912,17.12453,11.09669,12.60365,23.35786,30.96115,44.11279,49.25014,63.49775,66.16917,78.90983,82.06074,92.54095,96.71934,108.364,110.7614
2021-04-02 13:16:00,186089,93.56842,7.671789,12.74065,11.23369,2.602928,10.13772,1.369962,17.87801,0.5479849,8.425268,14.4531,4.931864,1.027472,14.79559,21.02892,0.9589736,14.11061,27.46774,0.4109887,15.61757,18.289,33.83807,38.42744,51.57908,57.19592,67.81313,71.92302,83.4307,85.89663,98.63728,102.1307,112.8164
2021-04-02 13:17:00,186090,93.97941,17.9465,19.59046,15.96006,14.17911,14.3846,1.232966,8.562264,0.7534792,10.00072,22.60438,2.671426,1.232966,7.603291,22.60438,2.123441,18.0835,24.52232,10.54871,8.699261,20.00145,28.63221,41.78385,47.46919,61.7168,64.52522,76.85488,80.14279,90.6915,94.80138,106.3776,109.2545
2021-04-02 13:18:00,186091,94.11641,17.67251,20.20694,16.16555,13.42563,10.68571,1.232966,11.91867,0.616483,10.34321,23.22086,4.931864,1.232966,4.863366,19.59046,1.712453,13.01464,19.24797,15.82306,4.246883,15.20658,23.63185,35.89301,42.19484,54.72999,59.04537,69.32009,75.27943,84.11568,91.65047,101.2402,107.4735
2021-04-02 13:19:00,186092,89.18454,18.152,19.72746,16.85054,11.71318,15.68607,1.643955,10.9597,1.027472,5.685343,14.4531,3.356407,1.643955,6.370325,16.50805,1.575457,12.60365,22.05639,4.178385,10.8227,17.26152,29.45419,37.67396,46.85271,57.12743,62.94976,71.58053,78.01935,84.66367,91.99297,99.80175,105.4186
2021-04-02 13:20:00,186093,86.9241,17.80951,19.65896,15.96006,10.06922,10.68571,1.712453,13.01464,0.5479849,8.973252,18.152,3.013917,1.09597,5.205856,16.23405,1.369962,13.01464,20.96042,3.904392,24.38533,31.64613,41.30436,51.09959,57.46992,69.52558,73.29298,84.18418,88.22557,97.19882,102.1307,112.7479,115.8988
2021-04-02 13:21:00,186094,97.33582,18.97398,20.13844,13.15164,9.932226,11.57618,1.027472,13.42563,0.4794868,8.630762,15.82306,4.452377,1.369962,13.69962,22.87837,2.260438,4.72637,15.13808,-4.383879,12.05567,20.13844,30.61866,40.48238,47.1952,58.83988,63.08676,73.77247,78.08784,88.02007,92.54095,104.5281,106.7201
2021-04-02 13:22:00,186095,89.39004,8.493766,11.43919,9.521237,1.027472,10.34321,1.164468,19.17947,0.5479849,9.658234,15.20658,3.698898,1.164468,8.836256,15.48057,1.575457,14.93259,27.67324,-1.232966,7.192302,10.8912,27.12525,32.87909,45.89373,53.29153,63.15526,67.95013,77.95085,80.69077,91.78747,95.76036,105.6926
2021-04-02 13:23:00,186096,86.85561,5.137358,6.712815,7.192302,-1.849449,6.438823,1.917947,5.342853,1.09597,11.98717,19.52196,3.493404,1.575457,13.49413,21.30291,1.43846,12.94614,24.93331,0.8904755,13.28863,15.27508,30.82415,34.18056,46.57872,51.51058,62.05929,65.96368,76.99187,79.66331,90.6915,94.86989,103.3637
2021-04-02 13:24:00,186097,82.47173,3.835894,4.863366,4.452377,-5.411351,4.520875,1.575457,18.015,1.232966,9.932226,15.20658,3.356407,1.369962,16.98753,22.80987,1.575457,7.329298,20.13844,5.342853,12.87765,15.27508,30.20767,34.79704,47.1267,53.01754,63.29226,67.53914,78.77283,81.30726,92.95193,96.44534,106.3091
2021-04-02 13:25:00,186098,84.59517,2.808423,3.835894,3.835894,-7.055305,3.6304,1.712453,10.00072,1.164468,15.34358,20.13844,3.082415,1.301464,11.30219,17.26152,1.027472,5.959336,18.56299,7.671789,10.8227,14.31611,28.08423,34.04356,45.27725,52.26406,61.10032,66.92265,77.12888,82.12923,92.06146,97.81531,105.6926
2021-04-02 13:26:00,186099,89.32154,2.602928,4.520875,4.109887,-1.917947,3.767396,2.602928,13.49413,0.8904755,4.383879,17.53552,2.808423,1.643955,7.123804,20.68643,1.027472,15.27508,21.6454,14.5216,30.96115,39.31792,48.97615,60.14134,67.12815,79.32082,83.7047,93.63692,98.29479,105.7611,111.9259,120.7622,125.3515
2021-04-02 13:27:00,186100,105.6241,2.260438,3.904392,3.904392,-5.890838,3.082415,1.849449,14.5901,0.9589736,7.603291,15.00109,2.397434,1.43846,9.863729,18.35749,1.232966,16.43955,28.15272,10.8227,20.13844,24.17983,37.87946,43.97579,55.07248,63.01826,71.85452,78.56734,87.88308,92.47245,103.7061,109.186,117.1318
2021-04-02 13:28:00,186101,99.59625,5.959336,7.466294,5.068861,-0.9589736,5.753841,2.054943,15.41208,1.027472,8.219773,20.82343,3.561902,1.232966,7.671789,21.43991,1.09597,15.06958,22.05639,21.30291,13.15164,24.72782,33.56408,46.57872,52.46955,66.71716,70.21056,82.60873,86.9926,98.08929,102.9527,115.3508,117.7483
2021-04-02 13:29:00,186102,102.9527,5.685343,6.712815,5.548347,-1.643955,5.479849,2.19194,7.397796,0.8219774,12.80915,25.20731,4.246883,1.43846,15.06958,26.98826,0.9589736,11.16519,20.06995,16.64504,22.60438,30.61866,40.68788,50.14062,57.26442,68.29262,73.49847,82.60873,88.49956,96.17135,102.5417,111.5149,116.3098
2021-04-02 13:30:00,186103,99.25376,5.274354,5.411351,4.520875,-3.219411,4.246883,1.986445,12.67215,0.9589736,9.315743,20.13844,3.561902,1.780951,8.767758,20.89192,1.43846,6.712815,14.3846,8.014279,8.082777,17.87801,26.23478,38.35894,43.97579,57.53841,60.75782,73.29298,77.12888,88.29407,92.33546,104.2541,106.1036
2021-04-02 13:31:00,186104,88.63656,3.013917,4.657872,4.452377,-4.315381,3.219411,2.054943,16.30255,0.7534792,7.671789,14.72709,2.123441,1.506958,7.534792,15.89156,1.43846,6.507321,17.12453,7.466294,22.74137,27.19375,39.31792,45.82524,55.00398,64.31973,71.23804,79.11532,86.85561,93.43143,101.8567,108.638,114.8713
2021-04-02 13:32:00,186105,96.17135,4.863366,6.301826,5.274354,0.06849811,4.72637,2.465932,14.93259,0.8904755,11.85017,21.09742,3.6304,1.43846,6.849811,17.67251,1.643955,14.72709,24.72782,12.80915,24.17983,30.34466,42.05784,50.14062,59.11387,69.18309,75.34792,83.63619,90.623,96.51384,104.9391,112.1314,118.7072
2021-04-02 13:33:00,186106,98.97977,17.60402,20.27544,14.24761,10.20622,15.41208,2.123441,14.17911,1.369962,9.79523,17.74101,4.246883,2.19194,11.0282,20.20694,2.328936,18.35749,29.0432,12.39816,27.26225,31.92012,44.45528,50.34611,60.07285,68.36111,75.34792,82.40323,90.21201,95.41787,104.3226,110.8984,118.0907
2021-04-02 13:34:00,186107,100.1442,9.79523,15.06958,13.08314,4.589374,13.63112,1.917947,20.06995,0.6849811,16.16555,21.6454,3.6304,1.369962,11.23369,18.015,1.301464,16.78204,28.22122,7.2608,18.49449,23.63185,35.89301,44.24978,52.74355,64.11423,68.42961,79.8688,84.25268,94.5274,99.32227,111.1039,113.0219
2021-04-02 13:35:00,186108,98.15779,1.712453,2.808423,2.876921,-1.643955,2.945419,0.8219774,6.16483,0.616483,7.329298,21.7824,2.465932,0.6849811,14.17911,27.12525,1.164468,13.90512,23.22086,13.35713,26.98826,33.49558,45.68824,52.40105,63.15526,70.00507,79.38931,83.97868,95.28088,97.67831,109.9395,113.3644,123.9816
2021-04-02 13:36:00,186109,101.7197,1.849449,2.808423,2.53443,-6.301826,3.013917,1.027472,11.71318,0.2739924,11.50768,17.33002,1.917947,0.5479849,12.87765,19.93295,0.4794868,5.068861,18.90548,5.479849,20.68643,24.59082,39.24942,45.00326,56.16845,63.22376,72.33401,78.36184,87.67758,92.19846,102.0622,108.1585,115.9673
2021-04-02 13:37:00,186110,95.07538,2.054943,2.739924,2.53443,-7.2608,2.328936,1.164468,14.11061,0.6849811,8.425268,15.00109,1.643955,0.8904755,7.329298,15.68607,0.9589736,5.274354,16.64504,5.753841,24.31683,29.65968,42.12634,49.93512,58.97688,68.7721,74.45745,83.36221,89.18454,96.23985,103.1582,112.2684,116.1728
2021-04-02 13:38:00,186111,101.4457,17.87801,18.49449,13.69962,12.26116,16.98753,2.53443,13.28863,0.8219774,10.20622,21.9194,4.109887,1.643955,14.3846,25.2758,2.260438,5.959336,16.23405,9.384241,11.78168,17.26152,30.89265,37.39997,48.29117,55.00398,64.79922,69.66258,80.75928,83.84169,96.30835,100.6237,110.9669
2021-04-02 13:39:00,186112,93.43143,2.397434,4.109887,3.6304,-2.123441,3.835894,1.917947,11.85017,1.09597,11.16519,22.80987,2.945419,1.849449,11.57618,22.60438,1.986445,2.671426,15.34358,10.8912,22.33039,26.02928,40.61938,44.72927,57.40142,62.81277,73.56697,77.26587,88.43106,90.21201,101.9937,105.4186,114.4603
2021-04-02 13:40:00,186113,93.08894,3.561902,4.931864,4.315381,-4.315381,3.904392,1.643955,17.05603,0.616483,12.80915,18.152,2.465932,1.09597,11.98717,20.34394,1.575457,8.151276,19.38497,10.68571,19.31647,25.61829,37.53696,45.89373,53.90802,65.00471,68.8406,78.70433,82.74572,91.92447,97.33582,108.2955,110.8984
2021-04-02 13:41:00,186114,94.73289,17.26152,20.00145,10.61721,11.91867,17.12453,1.712453,4.72637,0.8219774,5.342853,17.12453,3.904392,1.506958,6.781313,19.93295,1.506958,16.91903,23.42635,13.97361,28.9747,38.49594,47.81168,59.45636,66.58016,79.45781,84.04718,93.77392,99.73325,105.6926,114.1179,120.4882,128.0915
2021-04-02 13:42:00,186115,108.2955,18.015,19.04247,10.27472,10.06922,15.41208,2.465932,18.56299,0.8219774,7.671789,20.48094,3.835894,1.575457,8.151276,23.15236,1.232966,10.54871,16.78204,11.50768,16.37105,25.07031,35.82451,45.75674,54.86699,64.73071,72.06001,80.0058,89.11604,93.91091,104.9391,110.008,119.8717
2021-04-02 13:43:00,186116,102.5417,5.342853,6.027834,5.274354,1.43846,4.178385,1.575457,8.014279,0.4109887,9.521237,20.48094,2.602928,1.575457,5.205856,16.50805,0.7534792,10.9597,21.16592,6.781313,20.48094,25.07031,39.24942,44.45528,56.09995,62.47028,72.4025,76.58089,88.22557,90.5545,103.2267,106.994,117.2688
2021-04-02 13:44:00,186117,96.65083,2.808423,3.767396,3.698898,-3.904392,3.835894,1.712453,10.8227,0.4109887,14.93259,25.4813,3.28791,1.164468,14.86409,26.85126,1.164468,15.00109,22.19339,19.45346,19.31647,30.07067,38.01645,50.48311,55.48347,69.59409,72.33401,85.21165,88.97905,98.84277,104.1171,114.0494,118.7757
2021-04-02 13:45:00,186118,99.66476,1.917947,3.082415,3.28791,-6.301826,2.739924,1.506958,16.91903,0.4109887,14.04211,19.45346,2.53443,1.09597,14.24761,21.09742,1.575457,2.808423,13.97361,2.671426,5.342853,12.19266,23.63185,33.08459,41.16737,51.92157,57.12743,66.85416,72.4025,81.37576,86.71861,97.54131,100.5552
2021-04-02 13:46:00,186119,85.96513,2.397434,3.493404,3.424906,-5.411351,2.671426,1.575457,8.151276,0.4109887,12.94614,21.6454,1.917947,1.506958,15.96006,23.35786,1.43846,-0.06849811,12.87765,3.6304,21.7824,24.79632,40.0029,44.79776,57.67541,63.29226,73.49847,77.33437,88.22557,90.41751,101.9252,104.8706,114.3918
2021-04-02 13:47:00,186120,94.73289,3.493404,4.589374,3.972891,-2.19194,3.561902,0.9589736,10.13772,0.9589736,15.20658,26.02928,3.082415,1.232966,15.48057,27.19375,1.301464,15.96006,24.86481,18.97398,27.60474,36.44099,45.82524,56.92193,63.01826,75.62192,79.93729,91.51348,95.96586,106.1721,110.556,121.9266,124.2556
2021-04-02 13:48:00,186121,105.8981,2.808423,3.972891,3.835894,-6.370325,3.561902,2.123441,12.12417,0.9589736,10.00072,19.59046,2.945419,1.301464,10.34321,21.7824,1.301464,11.78168,20.68643,18.2205,14.6586,23.49485,32.6051,43.97579,50.00362,63.01826,66.30618,78.43034,81.78674,92.33546,96.17135,107.816,110.0765
2021-04-02 13:49:00,186122,95.28088,2.465932,4.041389,4.383879,-3.424906,3.150913,2.054943,10.34321,0.8904755,4.109887,11.91867,2.602928,1.575457,5.342853,13.90512,1.575457,12.32966,23.56335,10.8912,27.74174,30.61866,45.48275,50.20912,62.60727,68.42961,78.22485,81.85525,92.67795,94.5274,106.9256,110.145,120.4882
2021-04-02 13:50:00,186123,98.29479,5.137358,7.808785,7.603291,-2.602928,6.712815,1.917947,19.79595,0.5479849,10.00072,16.91903,4.041389,1.506958,15.00109,23.15236,1.780951,5.000362,16.98753,13.56263,13.49413,20.00145,33.22158,41.44136,50.55161,59.38786,66.37467,74.66294,82.40323,89.93802,98.08929,106.8571,112.9534
2021-04-02 13:51:00,186124,93.91091,5.068861,7.055305,5.82234,-2.328936,5.205856,2.328936,14.5216,0.7534792,11.37069,19.79595,3.013917,1.164468,10.68571,22.26189,1.986445,16.78204,23.42635,19.24797,22.94687,32.19411,39.66041,51.37358,55.96296,69.38859,71.16954,82.74572,85.14315,94.80138,98.56879,108.8435,111.6519
2021-04-02 13:52:00,186125,93.84241,4.657872,5.890838,5.342853,-1.917947,4.657872,2.054943,19.72746,0.6849811,7.055305,13.69962,3.082415,1.986445,13.08314,20.48094,1.917947,7.329298,19.72746,2.602928,10.06922,13.49413,27.81023,32.94759,44.72927,51.85307,60.96332,66.23767,75.89591,79.18382,89.73253,94.11641,103.2952
2021-04-02 13:53:00,186126,86.03363,9.79523,20.20694,10.9597,12.74065,16.23405,2.397434,13.15164,0.616483,5.890838,19.59046,3.6304,1.917947,9.932226,24.52232,1.849449,16.16555,21.7824,22.39888,32.7421,42.94831,50.20912,62.05929,66.44317,78.90983,81.51276,92.19846,96.30835,105.2131,110.0765,119.8717,123.2966
2021-04-02 13:54:00,186127,108.227,-11.71318,6.027834,4.794868,-0.5479849,4.246883,1.986445,6.027834,0.9589736,5.000362,19.11097,3.219411,1.712453,11.30219,25.61829,1.643955,12.53515,18.69999,20.68643,31.71463,42.19484,49.86663,61.99079,66.51167,79.45781,81.85525,93.29443,96.58234,106.5831,110.419,121.7211,123.2966
2021-04-02 13:55:00,186128,107.4735,-12.74065,4.246883,4.041389,-2.945419,2.945419,1.917947,3.356407,0.8219774,2.808423,14.24761,2.328936,1.780951,7.945781,20.75493,0.8219774,17.60402,24.79632,18.0835,25.07031,32.87909,42.05784,52.12706,59.18237,72.26551,76.51239,87.60909,92.47245,100.4867,106.4461,115.2138,118.9127
2021-04-02 13:56:00,186129,103.5691,-13.76812,6.301826,4.589374,-2.054943,3.493404,1.575457,11.71318,0.4109887,7.055305,17.39852,2.328936,1.369962,9.45274,18.90548,1.712453,7.740287,20.00145,11.37069,27.53624,31.23514,46.57872,51.03109,63.42925,68.49812,78.77283,82.33473,93.43143,95.62337,107.542,111.5149,120.6252
2021-04-02 13:57:00,186130,101.7882,2.876921,3.219411,3.013917,-2.808423,3.150913,1.43846,1.575457,0.7534792,5.959336,20.34394,2.602928,1.712453,12.05567,26.44027,1.027472,11.0282,19.17947,15.20658,31.37214,37.94796,50.00362,57.46992,66.85416,75.07393,82.33473,88.22557,96.71934,99.87025,110.8299,114.5973,124.1871
2021-04-02 13:58:00,186131,102.4732,-3.356407,4.041389,3.150913,-5.685343,2.739924,1.301464,10.9597,0.5479849,14.4531,20.20694,2.465932,1.369962,14.17911,21.8509,1.369962,5.205856,16.09706,13.97361,25.3443,32.26261,42.81132,52.46955,60.20984,72.19701,76.44389,87.60909,92.12996,102.3362,106.4461,117.9538,119.8032
2021-04-02 13:59:00,186132,105.7611,3.28791,5.890838,4.589374,0.0,3.904392,1.643955,13.08314,0.2739924,8.630762,21.50841,2.602928,1.301464,10.20622,23.08386,1.917947,14.11061,24.38533,13.22014,35.20803,40.41389,53.08604,59.52486,70.27906,77.95085,86.23912,91.78747,101.7197,104.6651,116.5838,120.5567,131.1054
2021-04-02 14:00:00,186133,112.0629,3.767396,5.548347,4.72637,-1.575457,4.041389,2.808423,6.849811,1.027472,6.918309,16.23405,3.082415,1.986445,6.575819,16.16555,1.301464,7.603291,20.34394,6.849811,11.0282,13.90512,30.48166,34.79704,48.08567,53.70252,64.79922,69.18309,80.75928,83.7047,95.28088,100.8292,109.46
2021-04-02 14:01:00,186134,92.88344,8.288272,11.91867,7.2608,4.109887,9.041751,2.465932,6.507321,1.09597,4.452377,13.08314,3.767396,2.260438,6.918309,15.00109,1.301464,3.767396,16.16555,3.835894,14.31611,16.09706,31.85162,35.55052,48.63366,54.59299,65.14171,69.86807,80.0743,83.2252,92.81494,98.2263,105.4186
2021-04-02 14:02:00,186135,88.02007,4.520875,6.301826,4.383879,-0.2739924,5.342853,2.123441,14.04211,1.027472,14.04211,27.39924,3.424906,1.917947,10.41171,25.00181,1.369962,10.34321,16.43955,23.63185,29.93368,40.61938,47.81168,60.41534,64.86771,78.15635,79.7318,91.51348,94.5274,104.3911,108.09,119.1182,121.0362
2021-04-02 14:03:00,186136,102.6787,2.739924,3.904392,3.28791,-5.274354,3.904392,1.575457,16.09706,0.8219774,8.767758,15.61757,2.945419,1.43846,8.630762,18.289,1.027472,2.054943,10.8227,10.27472,14.17911,23.08386,32.26261,43.4963,48.77066,61.23731,63.70324,75.41642,77.81386,87.67758,91.58198,102.4047,103.8431
2021-04-02 14:04:00,186137,86.58161,4.383879,5.411351,2.739924,-3.972891,4.863366,1.43846,11.50768,0.8219774,9.315743,16.85054,3.150913,1.027472,9.658234,18.42599,1.164468,10.68571,20.48094,15.27508,20.27544,26.30328,37.74246,45.89373,54.456,63.22376,69.59409,77.06038,83.5677,89.52703,96.65083,104.1171,109.323
2021-04-02 14:05:00,186138,90.14352,16.16555,17.19303,7.534792,7.466294,7.945781,1.917947,10.68571,1.09597,11.71318,17.80951,4.657872,1.849449,14.17911,20.68643,1.712453,15.54907,29.65968,15.54907,37.05748,38.83843,53.97651,58.0179,70.41606,76.58089,86.23912,91.10249,101.3772,104.2541,115.2823,119.2552,127.9545
2021-04-02 14:06:00,186139,106.7886,6.918309,9.178747,4.452377,0.3424906,5.753841,1.849449,15.75457,0.2054943,10.48021,18.56299,3.698898,4.178385,15.06958,23.01537,1.369962,4.72637,17.33002,9.658234,12.74065,17.80951,33.08459,39.9344,51.92157,59.18237,69.79958,76.1014,87.0611,91.65047,102.7472,108.09,116.8578
2021-04-02 14:07:00,186140,98.0208,10.27472,11.09669,4.246883,2.19194,5.411351,2.328936,3.561902,1.027472,7.397796,17.53552,3.28791,3.424906,6.233328,18.152,2.123441,9.315743,18.56299,18.35749,41.57835,48.42817,58.42889,67.19665,74.45745,84.80066,88.84205,97.67831,102.4732,108.7065,114.7343,122.0636,126.242
2021-04-02 14:08:00,186141,109.049,8.836256,10.41171,8.699261,2.53443,6.575819,2.054943,18.152,0.9589736,9.658234,20.75493,4.246883,3.219411,11.57618,21.57691,1.43846,10.8227,20.27544,15.75457,13.42563,19.31647,31.92012,39.31792,49.45564,57.19592,65.62119,71.23804,80.48528,84.38967,95.21238,100.4182,109.323
2021-04-02 14:09:00,186142,92.33546,4.178385,5.959336,4.589374,0.0,4.931864,2.397434,11.57618,1.164468,13.83662,26.98826,3.6304,2.054943,12.12417,25.68679,1.849449,12.87765,18.152,20.06995,28.22122,37.26297,44.66077,55.96296,60.82632,73.36148,76.03291,87.0611,90.14352,99.39076,103.3637,113.9809,116.4468
2021-04-02 14:10:00,186143,101.9937,2.945419,4.657872,4.383879,-0.6849811,3.561902,2.260438,12.19266,0.4794868,8.767758,20.34394,2.465932,1.917947,11.43919,23.76884,1.712453,13.01464,22.46738,16.91903,30.41316,35.68752,47.3322,54.2505,64.18273,72.06001,79.8003,85.00616,93.84241,96.65083,107.679,111.3094,121.2417
2021-04-02 14:11:00,186144,102.6102,14.93259,16.98753,13.35713,1.027472,14.04211,1.712453,5.000362,0.6849811,11.30219,21.37141,2.808423,0.9589736,5.411351,16.43955,2.19194,11.71318,22.87837,15.34358,28.83771,33.63257,47.2637,53.56553,64.38822,71.85452,80.27979,85.75964,95.48637,98.36329,109.9395,114.2549,124.3926
2021-04-02 14:12:00,186145,102.8842,15.41208,15.13808,12.32966,5.685343,10.9597,1.780951,17.26152,0.4794868,11.78168,22.05639,3.013917,2.397434,14.5901,26.64577,1.301464,6.233328,13.08314,16.57654,29.59118,39.45491,46.57872,58.90837,63.70324,77.67686,80.41679,92.67795,96.78783,106.2406,111.4464,120.4882,124.9406
2021-04-02 14:13:00,186146,105.3501,3.835894,4.863366,4.246883,-3.972891,3.767396,1.232966,18.289,0.4109887,9.45274,17.53552,2.739924,1.780951,8.493766,19.17947,0.4109887,12.39816,20.41244,15.06958,21.09742,29.65968,37.94796,48.83915,53.90802,66.85416,69.45708,81.10177,83.97868,94.2534,98.15779,109.2545,111.1039
2021-04-02 14:14:00,186147,95.62337,2.671426,4.246883,3.767396,0.6849811,3.835894,1.369962,14.11061,0.4109887,5.411351,14.4531,2.123441,1.164468,12.60365,22.19339,0.4794868,14.6586,25.75529,16.78204,28.63221,33.83807,47.1952,53.97651,64.59372,73.01899,81.10177,87.74608,96.30835,100.5552,110.419,115.9673,124.7351
2021-04-02 14:15:00,186148,107.1311,1.780951,2.054943,2.671426,-1.232966,2.739924,0.5479849,12.12417,0.4109887,8.014279,21.09742,1.712453,0.9589736,10.68571,24.38533,0.2739924,6.233328,12.87765,17.46702,26.37177,36.50949,44.93476,57.12743,62.74427,76.44389,79.7318,91.78747,95.55486,106.0351,110.145,121.7211,123.4336
2021-04-02 14:16:00,186149,105.8981,3.698898,4.520875,9.178747,-4.178385,5.000362,1.232966,19.65896,0.4109887,8.288272,17.46702,2.397434,1.575457,11.85017,22.12489,0.2054943,9.932226,18.56299,16.43955,22.12489,30.75565,40.55088,51.37358,57.60691,69.11459,72.6765,83.15671,87.0611,96.30835,100.2812,110.9669,113.0904
2021-04-02 14:17:00,186150,96.30835,9.932226,11.09669,5.548347,5.137358,8.082777,1.643955,10.48021,0.4794868,5.959336,14.4531,2.397434,0.8904755,15.48057,24.79632,0.6849811,11.98717,24.72782,19.17947,39.8659,44.04428,58.2234,63.56625,75.00543,81.78674,90.34901,95.28088,104.8021,107.3365,118.9812,122.5431,132.1329
2021-04-02 14:18:00,186151,109.9395,4.589374,6.027834,3.835894,0.4109887,5.411351,1.506958,15.41208,0.8904755,14.24761,20.75493,2.19194,1.232966,14.79559,21.57691,0.616483,4.794868,18.83698,9.932226,35.82451,38.29044,54.59299,59.11387,72.12851,77.53986,87.81458,91.85597,103.5691,105.6926,118.0907,121.1732,131.4479
2021-04-02 14:19:00,186152,108.8435,1.780951,3.150913,2.53443,-3.28791,3.013917,1.643955,10.06922,0.616483,10.34321,16.50805,2.53443,0.9589736,10.48021,18.0835,0.7534792,4.041389,15.68607,10.68571,22.19339,28.22122,40.27689,48.83915,57.26442,67.60764,73.08749,82.06074,87.54059,95.89735,101.7882,112.1999,115.8988
2021-04-02 14:20:00,186153,100.0072,1.643955,2.260438,2.876921,-1.986445,2.054943,1.301464,5.479849,0.9589736,7.397796,16.16555,1.643955,1.164468,8.425268,18.42599,1.301464,5.548347,16.57654,13.28863,25.4813,29.52269,42.12634,48.29117,58.0179,66.10068,73.22448,79.45781,87.1981,91.23949,100.3497,106.1721,113.8439
2021-04-02 14:21:00,186154,96.37685,2.260438,3.698898,2.945419,-0.9589736,2.397434,1.575457,13.49413,0.4109887,7.671789,16.30255,1.506958,0.8219774,8.904755,17.26152,1.027472,5.685343,19.52196,9.658234,37.39997,38.90693,54.456,58.42889,71.10104,76.58089,86.17062,90.07502,99.80175,103.4322,113.2959,118.9127,126.3105
2021-04-02 14:22:00,186155,107.816,3.082415,4.589374,3.972891,0.4794868,3.767396,1.43846,10.06922,0.8904755,4.246883,16.64504,2.945419,1.369962,12.39816,25.61829,1.506958,10.9597,16.02856,21.6454,23.35786,33.76957,41.16737,53.01754,57.60691,70.62155,72.5395,83.4992,86.51311,95.34937,100.0757,109.8025,113.0904
2021-04-02 14:23:00,186156,96.03436,4.109887,4.931864,4.452377,-0.5479849,4.315381,2.19194,15.13808,1.027472,15.41208,22.12489,3.493404,1.780951,16.09706,22.53588,1.917947,5.479849,17.87801,10.7542,13.22014,16.98753,31.78312,37.39997,49.38714,56.03146,66.51167,71.92302,83.01971,86.37612,97.60981,101.8567,110.9669
2021-04-02 14:24:00,186157,91.85597,3.219411,4.520875,3.904392,0.1369962,3.904392,1.506958,9.110249,0.7534792,12.39816,23.76884,2.739924,1.643955,7.671789,20.00145,1.301464,10.13772,17.12453,23.08386,22.05639,31.57763,40.20839,51.99007,57.19592,69.93657,72.88199,84.45818,88.49956,99.59625,103.9801,116.1728,118.0907
2021-04-02 14:25:00,186158,101.2402,2.671426,4.178385,3.835894,-0.9589736,3.356407,1.43846,18.289,0.8219774,12.12417,18.2205,2.465932,1.09597,16.16555,21.9194,1.369962,15.34358,28.9062,18.152,31.30364,34.11206,49.31864,53.77102,65.96368,72.6765,82.40323,87.88308,97.67831,102.4732,112.5424,118.7757,126.516
2021-04-02 14:26:00,186159,109.734,2.739924,3.904392,3.28791,1.09597,3.28791,1.780951,13.22014,0.4109887,4.589374,17.12453,2.123441,1.164468,5.890838,19.38497,1.643955,16.37105,23.42635,26.64577,41.03037,48.15417,57.05893,65.62119,72.26551,82.19773,86.17062,94.0479,99.45926,105.1446,112.2684,118.9127,124.8036
2021-04-02 14:27:00,186160,107.1311,2.123441,4.315381,3.356407,-0.8219774,3.219411,2.123441,5.137358,0.9589736,10.00072,19.24797,2.19194,1.575457,11.0282,20.75493,1.43846,6.986807,19.86445,16.16555,23.97434,28.35822,43.7018,49.04465,61.99079,68.70361,79.32082,83.84169,95.34937,97.40431,109.871,113.7069,124.2556
2021-04-02 14:28:00,186161,102.7472,14.86409,8.082777,8.562264,7.192302,13.56263,1.712453,19.17947,1.027472,15.61757,21.37141,3.6304,1.369962,9.932226,16.16555,1.027472,2.739924,16.30255,11.09669,32.05712,34.18056,49.11315,53.63402,65.48419,71.85452,81.17027,86.71861,96.58234,101.7197,111.0354,117.5428,124.6666
2021-04-02 14:29:00,186162,104.6651,8.082777,6.233328,5.342853,0.9589736,7.603291,2.123441,20.96042,0.7534792,13.28863,19.24797,3.150913,1.369962,14.04211,20.68643,0.8219774,7.397796,21.43991,11.0282,26.57727,28.9747,45.00326,49.59263,62.88127,69.38859,79.04682,83.63619,94.11641,96.99332,108.2955,112.4054,121.6526
2021-04-02 14:30:00,186163,100.4182,2.945419,4.041389,3.835894,-4.178385,3.904392,1.43846,16.37105,0.8219774,10.7542,19.31647,3.150913,1.164468,13.42563,23.15236,1.780951,11.09669,20.75493,22.80987,34.11206,41.78385,52.60655,62.74427,70.00507,81.03326,85.55415,95.62337,100.6922,109.871,114.5288,125.2145,127.749
2021-04-02 14:31:00,186164,110.8299,3.013917,4.246883,4.041389,-1.09597,3.6304,1.643955,9.79523,0.8219774,10.68571,19.93295,2.260438,1.369962,6.301826,16.98753,1.780951,9.45274,20.27544,16.91903,24.45383,29.93368,42.94831,49.72963,60.07285,68.63511,76.1014,82.88271,91.65047,96.03436,106.1036,111.7204,119.8717
